;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-27 00:05:18.600000+00:00;86718.6;173.1;3.64;0.45279653936663866
2023-08-27 00:05:22.600000+00:00;86722.6;180.3;3.79;0.5150396233203931
2023-08-27 00:05:26.600000+00:00;86726.6;183.4;3.85;0.5418387289115928
2023-08-27 00:05:30.600000+00:00;86730.6;184.1;3.87;0.5478901398515411
2023-08-27 00:05:34.600000+00:00;86734.6;181.5;3.81;0.5254134706460187
2023-08-27 00:05:38.600000+00:00;86738.6;175.4;3.68;0.47267974674075475
2023-08-27 00:05:42.600000+00:00;86742.6;170.9;3.59;0.4337778192696583
2023-08-27 00:05:46.600000+00:00;86746.6;178.8;3.75;0.502072314163361
2023-08-27 00:05:50.600000+00:00;86750.6;205.9;4.32;0.757203022152771
2023-08-27 00:05:54.600000+00:00;86754.6;230.8;4.85;0.9946157633710838
2023-08-27 00:05:58.600000+00:00;86758.6;227.1;4.77;0.9685059035541475
2023-08-27 00:06:02.600000+00:00;86762.6;222.5;4.67;0.9226571651368677
2023-08-27 00:06:06.600000+00:00;86766.6;231.7;4.87;0.9856453580285728
2023-08-27 00:06:10.600000+00:00;86770.6;214.4;4.5;0.8419235170542664
2023-08-27 00:06:14.600000+00:00;86774.6;181.9;3.82;0.5288714197545606
2023-08-27 00:06:18.600000+00:00;86778.6;170.9;3.59;0.4337778192696583
2023-08-27 00:06:22.600000+00:00;86782.6;171.3;3.6;0.4372357683782002
2023-08-27 00:06:26.600000+00:00;86786.6;171.9;3.61;0.44242269204101303
2023-08-27 00:06:30.600000+00:00;86790.6;173.3;3.64;0.4545255139209098
2023-08-27 00:06:34.600000+00:00;86794.6;174.6;3.67;0.4657638485236708
2023-08-27 00:06:38.600000+00:00;86798.6;175.9;3.69;0.47700218312643206
2023-08-27 00:06:42.600000+00:00;86802.6;179.1;3.76;0.5046657759947673
2023-08-27 00:06:46.600000+00:00;86806.6;182.5;3.83;0.5340583434173735
2023-08-27 00:06:50.600000+00:00;86810.6;182.7;3.84;0.5357873179716444
2023-08-27 00:06:54.600000+00:00;86814.6;180.9;3.8;0.5202265469832059
2023-08-27 00:06:58.600000+00:00;86818.6;178.9;3.76;0.5029368014404964
2023-08-27 00:07:02.600000+00:00;86822.6;177.7;3.73;0.4925629541148705
2023-08-27 00:07:06.600000+00:00;86826.6;177.3;3.72;0.4891050050063288
2023-08-27 00:07:10.600000+00:00;86830.6;176.9;3.72;0.48564705589778684
2023-08-27 00:07:14.600000+00:00;86834.6;177.4;3.72;0.48996949228346426
2023-08-27 00:07:18.600000+00:00;86838.6;178.5;3.75;0.49947885233195444
2023-08-27 00:07:22.600000+00:00;86842.6;179.7;3.77;0.5098526996575801
2023-08-27 00:07:26.600000+00:00;86846.6;180.7;3.79;0.5184975724289348
2023-08-27 00:07:30.600000+00:00;86850.6;181.7;3.82;0.5271424452002895
2023-08-27 00:07:34.600000+00:00;86854.6;182.1;3.82;0.5306003943088315
2023-08-27 00:07:38.600000+00:00;86858.6;181.4;3.81;0.5245489833688833
2023-08-27 00:07:42.600000+00:00;86862.6;180.9;3.8;0.5202265469832059
2023-08-27 00:07:46.600000+00:00;86866.6;182.3;3.83;0.5323293688631027
2023-08-27 00:07:50.600000+00:00;86870.6;185.4;3.89;0.5591284744543024
2023-08-27 00:07:54.600000+00:00;86874.6;187.4;3.94;0.5764182199970119
2023-08-27 00:07:58.600000+00:00;86878.6;185.0;3.88;0.5556705253457604
2023-08-27 00:08:02.600000+00:00;86882.6;182.3;3.83;0.5323293688631027
2023-08-27 00:08:06.600000+00:00;86886.6;181.8;3.82;0.5280069324774253
2023-08-27 00:08:10.600000+00:00;86890.6;182.6;3.83;0.534922830694509
2023-08-27 00:08:14.600000+00:00;86894.6;183.2;3.85;0.5401097543573218
2023-08-27 00:08:18.600000+00:00;86898.6;182.7;3.84;0.5357873179716444
2023-08-27 00:08:22.600000+00:00;86902.6;182.1;3.82;0.5306003943088315
2023-08-27 00:08:26.600000+00:00;86906.6;183.1;3.85;0.5392452670801863
2023-08-27 00:08:30.600000+00:00;86910.6;185.1;3.89;0.5565350126228958
2023-08-27 00:08:34.600000+00:00;86914.6;187.1;3.93;0.5738247581656054
2023-08-27 00:08:38.600000+00:00;86918.6;188.7;3.96;0.587656554599773
2023-08-27 00:08:42.600000+00:00;86922.6;190.1;3.99;0.5997593764796697
2023-08-27 00:08:46.600000+00:00;86926.6;191.2;4.01;0.5907312634718401
2023-08-27 00:08:50.600000+00:00;86930.6;189.9;3.99;0.5980304019253988
2023-08-27 00:08:54.600000+00:00;86934.6;185.7;3.9;0.5617219362857087
2023-08-27 00:08:58.600000+00:00;86938.6;182.7;3.84;0.5357873179716444
2023-08-27 00:09:02.600000+00:00;86942.6;181.8;3.82;0.5280069324774253
2023-08-27 00:09:06.600000+00:00;86946.6;181.4;3.81;0.5245489833688833
2023-08-27 00:09:10.600000+00:00;86950.6;181.6;3.81;0.5262779579231541
2023-08-27 00:09:14.600000+00:00;86954.6;181.7;3.82;0.5271424452002895
2023-08-27 00:09:18.600000+00:00;86958.6;181.3;3.81;0.5236844960917478
2023-08-27 00:09:22.600000+00:00;86962.6;181.2;3.81;0.5228200088146122
2023-08-27 00:09:26.600000+00:00;86966.6;181.0;3.8;0.5210910342603413
2023-08-27 00:09:30.600000+00:00;86970.6;181.4;3.81;0.5245489833688833
2023-08-27 00:09:34.600000+00:00;86974.6;182.0;3.82;0.5297359070316962
2023-08-27 00:09:38.600000+00:00;86978.6;182.4;3.83;0.5331938561402381
2023-08-27 00:09:42.600000+00:00;86982.6;182.4;3.83;0.5331938561402381
2023-08-27 00:09:46.500000+00:00;86986.5;182.9;3.84;0.5375162925259155
2023-08-27 00:09:50.500000+00:00;86990.5;183.6;3.86;0.5435677034658637
2023-08-27 00:09:54.500000+00:00;86994.5;184.3;3.87;0.5496191144058121
2023-08-27 00:09:58.600000+00:00;86998.6;184.2;3.87;0.5487546271286765
2023-08-27 00:10:02.500000+00:00;87002.5;184.3;3.87;0.5496191144058121
2023-08-27 00:10:06.500000+00:00;87006.5;184.9;3.88;0.5548060380686249
2023-08-27 00:10:10.500000+00:00;87010.5;185.1;3.89;0.5565350126228958
2023-08-27 00:10:14.500000+00:00;87014.5;185.1;3.89;0.5565350126228958
2023-08-27 00:10:18.500000+00:00;87018.5;185.7;3.9;0.5617219362857087
2023-08-27 00:10:22.500000+00:00;87022.5;185.9;3.9;0.5634509108399798
2023-08-27 00:10:26.500000+00:00;87026.5;186.1;3.91;0.5651798853942506
2023-08-27 00:10:30.500000+00:00;87030.5;186.1;3.91;0.5651798853942506
2023-08-27 00:10:34.500000+00:00;87034.5;186.3;3.91;0.5669088599485217
2023-08-27 00:10:38.500000+00:00;87038.5;186.2;3.91;0.5660443726713861
2023-08-27 00:10:42.600000+00:00;87042.6;186.2;3.91;0.5660443726713861
2023-08-27 00:10:46.500000+00:00;87046.5;185.8;3.9;0.5625864235628443
2023-08-27 00:10:50.600000+00:00;87050.6;185.7;3.9;0.5617219362857087
2023-08-27 00:10:54.500000+00:00;87054.5;185.5;3.9;0.5599929617314378
2023-08-27 00:10:58.500000+00:00;87058.5;185.4;3.89;0.5591284744543024
2023-08-27 00:11:02.500000+00:00;87062.5;185.5;3.9;0.5599929617314378
2023-08-27 00:11:06.500000+00:00;87066.5;185.9;3.9;0.5634509108399798
2023-08-27 00:11:10.500000+00:00;87070.5;185.5;3.9;0.5599929617314378
2023-08-27 00:11:14.500000+00:00;87074.5;185.2;3.89;0.5573994999000312
2023-08-27 00:11:18.500000+00:00;87078.5;185.0;3.89;0.5556705253457604
2023-08-27 00:11:22.500000+00:00;87082.5;185.4;3.89;0.5591284744543024
2023-08-27 00:11:26.500000+00:00;87086.5;185.8;3.9;0.5625864235628443
2023-08-27 00:11:30.500000+00:00;87090.5;185.9;3.9;0.5634509108399798
2023-08-27 00:11:34.500000+00:00;87094.5;186.3;3.91;0.5669088599485217
2023-08-27 00:11:38.500000+00:00;87098.5;187.1;3.93;0.5738247581656054
2023-08-27 00:11:42.500000+00:00;87102.5;187.3;3.93;0.5755537327198764
2023-08-27 00:11:46.500000+00:00;87106.5;187.5;3.94;0.5772827072741473
2023-08-27 00:11:50.500000+00:00;87110.5;187.4;3.94;0.5764182199970119
2023-08-27 00:11:54.500000+00:00;87114.5;187.6;3.94;0.5781471945512827
2023-08-27 00:11:58.500000+00:00;87118.5;187.9;3.95;0.5807406563826892
2023-08-27 00:12:02.500000+00:00;87122.5;188.5;3.96;0.585927580045502
2023-08-27 00:12:06.500000+00:00;87126.5;188.9;3.97;0.5893855291540441
2023-08-27 00:12:10.500000+00:00;87130.5;189.3;3.98;0.592843478262586
2023-08-27 00:12:14.500000+00:00;87134.5;189.8;3.99;0.5971659146482634
2023-08-27 00:12:18.500000+00:00;87138.5;190.4;4.0;0.5976471616889237
2023-08-27 00:12:22.500000+00:00;87142.5;190.5;4.0;0.5967826744117883
2023-08-27 00:12:26.500000+00:00;87146.5;190.8;4.01;0.5941892125803818
2023-08-27 00:12:30.500000+00:00;87150.5;191.2;4.02;0.5907312634718401
2023-08-27 00:12:34.500000+00:00;87154.5;191.3;4.02;0.5898667761947044
2023-08-27 00:12:38.500000+00:00;87158.5;191.2;4.02;0.5907312634718401
2023-08-27 00:12:42.500000+00:00;87162.5;191.5;4.02;0.5881378016404336
2023-08-27 00:12:46.500000+00:00;87166.5;191.7;4.03;0.5864088270861627
2023-08-27 00:12:50.500000+00:00;87170.5;192.1;4.03;0.5829508779776208
2023-08-27 00:12:54.500000+00:00;87174.5;192.6;4.04;0.5786284415919434
2023-08-27 00:12:58.500000+00:00;87178.5;192.8;4.05;0.5768994670376723
2023-08-27 00:13:02.500000+00:00;87182.5;192.7;4.05;0.577763954314808
2023-08-27 00:13:06.500000+00:00;87186.5;193.2;4.06;0.6306206356528896
2023-08-27 00:13:10.500000+00:00;87190.5;193.7;4.07;0.635604194176507
2023-08-27 00:13:14.500000+00:00;87194.5;194.2;4.08;0.6405877527001244
2023-08-27 00:13:18.500000+00:00;87198.5;194.0;4.07;0.6385943292906775
2023-08-27 00:13:22.500000+00:00;87202.5;193.6;4.07;0.6346074824717836
2023-08-27 00:13:26.500000+00:00;87206.5;194.1;4.08;0.639591040995401
2023-08-27 00:13:30.500000+00:00;87210.5;195.4;4.1;0.6525482931568063
2023-08-27 00:13:34.500000+00:00;87214.5;196.3;4.12;0.6615186984993175
2023-08-27 00:13:38.500000+00:00;87218.5;196.6;4.13;0.6645088336134878
2023-08-27 00:13:42.500000+00:00;87222.5;196.5;4.13;0.6635121219087644
2023-08-27 00:13:46.500000+00:00;87226.5;196.4;4.12;0.6625154102040409
2023-08-27 00:13:50.500000+00:00;87230.5;196.4;4.12;0.6625154102040409
2023-08-27 00:13:54.500000+00:00;87234.5;196.6;4.13;0.6645088336134878
2023-08-27 00:13:58.500000+00:00;87238.5;196.5;4.13;0.6635121219087644
2023-08-27 00:14:02.500000+00:00;87242.5;196.1;4.12;0.6595252750898705
2023-08-27 00:14:06.500000+00:00;87246.5;195.3;4.1;0.6515515814520828
2023-08-27 00:14:10.500000+00:00;87250.5;195.2;4.1;0.6505548697473591
2023-08-27 00:14:14.500000+00:00;87254.5;195.5;4.11;0.6535450048615297
2023-08-27 00:14:18.500000+00:00;87258.5;196.5;4.13;0.6635121219087644
2023-08-27 00:14:22.500000+00:00;87262.5;197.9;4.16;0.6774660857748931
2023-08-27 00:14:26.500000+00:00;87266.5;199.1;4.18;0.6894266262315747
2023-08-27 00:14:30.500000+00:00;87270.5;199.0;4.18;0.6884299145268513
2023-08-27 00:14:34.500000+00:00;87274.5;198.6;4.17;0.6844430677079573
2023-08-27 00:14:38.500000+00:00;87278.5;198.7;4.17;0.6854397794126807
2023-08-27 00:14:42.500000+00:00;87282.5;199.1;4.18;0.6894266262315747
2023-08-27 00:14:46.500000+00:00;87286.5;199.4;4.19;0.6924167613457453
2023-08-27 00:14:50.500000+00:00;87290.5;199.7;4.19;0.6954068964599155
2023-08-27 00:14:54.500000+00:00;87294.5;199.8;4.2;0.6964036081646392
2023-08-27 00:14:58.500000+00:00;87298.5;200.0;4.2;0.698397031574086
2023-08-27 00:15:02.500000+00:00;87302.5;200.4;4.21;0.70238387839298
2023-08-27 00:15:06.500000+00:00;87306.5;201.6;4.23;0.7143444188496615
2023-08-27 00:15:10.500000+00:00;87310.5;202.7;4.26;0.7253082476016197
2023-08-27 00:15:14.500000+00:00;87314.5;203.3;4.27;0.7312885178299607
2023-08-27 00:15:18.500000+00:00;87318.5;203.7;4.28;0.7352753646488545
2023-08-27 00:15:22.500000+00:00;87322.5;204.5;4.29;0.7432490582866423
2023-08-27 00:15:26.500000+00:00;87326.5;204.8;4.3;0.7462391934008129
2023-08-27 00:15:30.500000+00:00;87330.5;205.0;4.3;0.7482326168102598
2023-08-27 00:15:34.500000+00:00;87334.5;204.9;4.3;0.7472359051055363
2023-08-27 00:15:38.500000+00:00;87338.5;204.7;4.3;0.7452424816960892
2023-08-27 00:15:42.500000+00:00;87342.5;204.6;4.3;0.7442457699913658
2023-08-27 00:15:46.500000+00:00;87346.5;204.5;4.29;0.7432490582866423
2023-08-27 00:15:50.500000+00:00;87350.5;204.1;4.29;0.7392622114677484
2023-08-27 00:15:54.500000+00:00;87354.5;203.6;4.28;0.734278652944131
2023-08-27 00:15:58.500000+00:00;87358.5;203.3;4.27;0.7312885178299607
2023-08-27 00:16:02.500000+00:00;87362.5;204.0;4.28;0.7382654997630249
2023-08-27 00:16:06.500000+00:00;87366.5;205.1;4.31;0.7492293285149831
2023-08-27 00:16:10.500000+00:00;87370.5;205.6;4.32;0.7542128870386005
2023-08-27 00:16:14.500000+00:00;87374.5;204.6;4.3;0.7442457699913658
2023-08-27 00:16:18.500000+00:00;87378.5;203.2;4.27;0.730291806125237
2023-08-27 00:16:22.500000+00:00;87382.5;202.9;4.26;0.7273016710110668
2023-08-27 00:16:26.500000+00:00;87386.5;203.1;4.27;0.7292950944205137
2023-08-27 00:16:30.500000+00:00;87390.5;203.1;4.27;0.7292950944205137
2023-08-27 00:16:34.500000+00:00;87394.5;204.4;4.29;0.742252346581919
2023-08-27 00:16:38.500000+00:00;87398.5;205.9;4.32;0.757203022152771
2023-08-27 00:16:42.500000+00:00;87402.5;206.3;4.33;0.761189868971665
2023-08-27 00:16:46.500000+00:00;87406.5;206.2;4.33;0.7601931572669413
2023-08-27 00:16:50.500000+00:00;87410.5;206.3;4.33;0.761189868971665
2023-08-27 00:16:54.500000+00:00;87414.5;206.3;4.33;0.761189868971665
2023-08-27 00:16:58.500000+00:00;87418.5;206.6;4.34;0.7641800040858353
2023-08-27 00:17:02.500000+00:00;87422.5;206.9;4.34;0.7671701392000058
2023-08-27 00:17:06.500000+00:00;87426.5;207.7;4.36;0.7751438328377934
2023-08-27 00:17:10.500000+00:00;87430.5;208.5;4.38;0.7831175264755813
2023-08-27 00:17:14.500000+00:00;87434.5;209.1;4.39;0.7890977967039221
2023-08-27 00:17:18.500000+00:00;87438.5;209.7;4.4;0.7950780669322629
2023-08-27 00:17:22.500000+00:00;87442.5;210.2;4.42;0.8000616254558802
2023-08-27 00:17:26.500000+00:00;87446.5;209.7;4.4;0.7950780669322629
2023-08-27 00:17:30.500000+00:00;87450.5;208.4;4.38;0.7821208147708579
2023-08-27 00:17:34.500000+00:00;87454.5;206.7;4.34;0.7651767157905587
2023-08-27 00:17:38.500000+00:00;87458.5;205.7;4.32;0.7552095987433239
2023-08-27 00:17:42.500000+00:00;87462.5;205.0;4.31;0.7482326168102598
2023-08-27 00:17:46.500000+00:00;87466.5;204.6;4.3;0.7442457699913658
2023-08-27 00:17:50.500000+00:00;87470.5;205.6;4.32;0.7542128870386005
2023-08-27 00:17:54.500000+00:00;87474.5;208.3;4.37;0.7811241030661344
2023-08-27 00:17:58.500000+00:00;87478.5;210.9;4.43;0.8070386073889447
2023-08-27 00:18:02.500000+00:00;87482.5;211.8;4.45;0.8160090127314561
2023-08-27 00:18:06.500000+00:00;87486.5;212.0;4.45;0.818002436140903
2023-08-27 00:18:10.500000+00:00;87490.5;214.0;4.49;0.8379366702353724
2023-08-27 00:18:14.500000+00:00;87494.5;216.9;4.55;0.8668413096723532
2023-08-27 00:18:18.500000+00:00;87498.5;218.3;4.58;0.8807952735384819
2023-08-27 00:18:22.500000+00:00;87502.5;218.6;4.59;0.8837854086526522
2023-08-27 00:18:26.500000+00:00;87506.5;219.3;4.61;0.8907623905857167
2023-08-27 00:18:30.500000+00:00;87510.5;220.2;4.63;0.8997327959282277
2023-08-27 00:18:34.500000+00:00;87514.5;221.3;4.65;0.9106966246801862
2023-08-27 00:18:38.500000+00:00;87518.5;221.9;4.66;0.9166768949085269
2023-08-27 00:18:42.500000+00:00;87522.5;221.9;4.66;0.9166768949085269
2023-08-27 00:18:46.500000+00:00;87526.5;220.8;4.64;0.9057130661565688
2023-08-27 00:18:50.500000+00:00;87530.5;219.3;4.61;0.8907623905857167
2023-08-27 00:18:54.500000+00:00;87534.5;217.6;4.57;0.8738182916054174
2023-08-27 00:18:58.500000+00:00;87538.5;216.3;4.54;0.8608610394440124
2023-08-27 00:19:02.500000+00:00;87542.5;215.3;4.52;0.8508939223967776
2023-08-27 00:19:06.500000+00:00;87546.5;213.3;4.48;0.8309596883023082
2023-08-27 00:19:10.500000+00:00;87550.5;208.9;4.39;0.7871043732944752
2023-08-27 00:19:14.500000+00:00;87554.5;206.1;4.33;0.7591964455622179
2023-08-27 00:19:18.500000+00:00;87558.5;207.7;4.36;0.7751438328377934
2023-08-27 00:19:22.500000+00:00;87562.5;211.3;4.44;0.8110254542078387
2023-08-27 00:19:26.500000+00:00;87566.5;212.6;4.47;0.8239827063692438
2023-08-27 00:19:30.500000+00:00;87570.5;210.2;4.41;0.8000616254558802
2023-08-27 00:19:34.500000+00:00;87574.5;204.4;4.29;0.742252346581919
2023-08-27 00:19:38.500000+00:00;87578.5;199.7;4.19;0.6954068964599155
2023-08-27 00:19:42.500000+00:00;87582.5;198.2;4.16;0.6804562208890633
2023-08-27 00:19:46.500000+00:00;87586.5;198.7;4.17;0.6854397794126807
2023-08-27 00:19:50.500000+00:00;87590.5;199.9;4.2;0.6974003198693626
2023-08-27 00:19:54.500000+00:00;87594.5;200.9;4.22;0.7073674369165973
2023-08-27 00:19:58.400000+00:00;87598.4;201.3;4.23;0.7113542837354913
2023-08-27 00:20:02.400000+00:00;87602.4;202.3;4.25;0.721321400782726
2023-08-27 00:20:06.400000+00:00;87606.4;202.9;4.26;0.7273016710110668
2023-08-27 00:20:10.500000+00:00;87610.5;202.5;4.25;0.7233148241921729
2023-08-27 00:20:14.400000+00:00;87614.4;202.2;4.25;0.7203246890780023
2023-08-27 00:20:18.400000+00:00;87618.4;202.2;4.25;0.7203246890780023
2023-08-27 00:20:22.400000+00:00;87622.4;201.9;4.24;0.7173345539638321
2023-08-27 00:20:26.400000+00:00;87626.4;202.6;4.25;0.7243115358968963
2023-08-27 00:20:30.400000+00:00;87630.4;204.0;4.29;0.7382654997630249
2023-08-27 00:20:34.400000+00:00;87634.4;205.5;4.32;0.7532161753338771
2023-08-27 00:20:38.400000+00:00;87638.4;206.4;4.33;0.7621865806763884
2023-08-27 00:20:42.400000+00:00;87642.4;207.0;4.35;0.7681668509047292
2023-08-27 00:20:46.400000+00:00;87646.4;207.6;4.36;0.7741471211330699
2023-08-27 00:20:50.400000+00:00;87650.4;208.4;4.38;0.7821208147708579
2023-08-27 00:20:54.400000+00:00;87654.4;208.5;4.38;0.7831175264755813
2023-08-27 00:20:58.400000+00:00;87658.4;208.3;4.37;0.7811241030661344
2023-08-27 00:21:02.400000+00:00;87662.4;208.2;4.37;0.7801273913614107
2023-08-27 00:21:06.400000+00:00;87666.4;209.1;4.39;0.7890977967039221
2023-08-27 00:21:10.400000+00:00;87670.4;210.2;4.41;0.8000616254558802
2023-08-27 00:21:14.400000+00:00;87674.4;212.6;4.46;0.8239827063692438
2023-08-27 00:21:18.400000+00:00;87678.4;215.1;4.52;0.8489004989873306
2023-08-27 00:21:22.400000+00:00;87682.4;216.5;4.55;0.8628544628534592
2023-08-27 00:21:26.400000+00:00;87686.4;217.1;4.56;0.8688347330818
2023-08-27 00:21:30.400000+00:00;87690.4;216.6;4.55;0.8638511745581827
2023-08-27 00:21:34.400000+00:00;87694.4;215.0;4.52;0.8479037872826072
2023-08-27 00:21:38.400000+00:00;87698.4;214.2;4.5;0.8399300936448193
2023-08-27 00:21:42.400000+00:00;87702.4;214.6;4.51;0.8439169404637132
2023-08-27 00:21:46.400000+00:00;87706.4;216.7;4.55;0.8648478862629061
2023-08-27 00:21:50.400000+00:00;87710.4;219.3;4.61;0.8907623905857167
2023-08-27 00:21:54.500000+00:00;87714.5;221.4;4.65;0.9116933363849096
2023-08-27 00:21:58.400000+00:00;87718.4;221.3;4.65;0.9106966246801862
2023-08-27 00:22:02.400000+00:00;87722.4;220.7;4.63;0.9047163544518451
2023-08-27 00:22:06.400000+00:00;87726.4;221.0;4.64;0.9077064895660156
2023-08-27 00:22:10.400000+00:00;87730.4;221.0;4.64;0.9077064895660156
2023-08-27 00:22:14.400000+00:00;87734.4;218.8;4.59;0.8857788320620993
2023-08-27 00:22:18.400000+00:00;87738.4;216.3;4.54;0.8608610394440124
2023-08-27 00:22:22.400000+00:00;87742.4;215.7;4.53;0.8548807692156714
2023-08-27 00:22:26.400000+00:00;87746.4;216.8;4.55;0.8658445979676298
2023-08-27 00:22:30.400000+00:00;87750.4;217.4;4.57;0.8718248681959706
2023-08-27 00:22:34.400000+00:00;87754.4;216.9;4.56;0.8668413096723532
2023-08-27 00:22:38.400000+00:00;87758.4;215.3;4.52;0.8508939223967776
2023-08-27 00:22:42.400000+00:00;87762.4;213.3;4.48;0.8309596883023082
2023-08-27 00:22:46.400000+00:00;87766.4;211.5;4.44;0.8130188776172855
2023-08-27 00:22:50.400000+00:00;87770.4;211.6;4.44;0.8140155893220089
2023-08-27 00:22:54.400000+00:00;87774.4;212.4;4.46;0.8219892829597969
2023-08-27 00:22:58.400000+00:00;87778.4;213.2;4.48;0.8299629765975844
2023-08-27 00:23:02.400000+00:00;87782.4;213.5;4.48;0.832953111711755
2023-08-27 00:23:06.400000+00:00;87786.4;213.4;4.48;0.8319564000070316
2023-08-27 00:23:10.400000+00:00;87790.4;212.9;4.47;0.8269728414834142
2023-08-27 00:23:14.400000+00:00;87794.4;212.6;4.46;0.8239827063692438
2023-08-27 00:23:18.400000+00:00;87798.4;212.5;4.46;0.8229859946645203
2023-08-27 00:23:22.400000+00:00;87802.4;213.5;4.48;0.832953111711755
2023-08-27 00:23:26.400000+00:00;87806.4;214.1;4.5;0.8389333819400958
2023-08-27 00:23:30.400000+00:00;87810.4;214.3;4.5;0.8409268053495429
2023-08-27 00:23:34.400000+00:00;87814.4;214.0;4.49;0.8379366702353724
2023-08-27 00:23:38.400000+00:00;87818.4;213.1;4.47;0.8289662648928611
2023-08-27 00:23:42.400000+00:00;87822.4;212.3;4.46;0.8209925712550734
2023-08-27 00:23:46.400000+00:00;87826.4;211.5;4.44;0.8130188776172855
2023-08-27 00:23:50.400000+00:00;87830.4;210.7;4.42;0.8050451839794976
2023-08-27 00:23:54.400000+00:00;87834.4;210.2;4.41;0.8000616254558802
2023-08-27 00:23:58.400000+00:00;87838.4;209.8;4.41;0.7960747786369866
2023-08-27 00:24:02.400000+00:00;87842.4;210.1;4.41;0.7990649137511568
2023-08-27 00:24:06.400000+00:00;87846.4;210.6;4.42;0.8040484722747743
2023-08-27 00:24:10.400000+00:00;87850.4;210.9;4.43;0.8070386073889447
2023-08-27 00:24:14.400000+00:00;87854.4;210.6;4.42;0.8040484722747743
2023-08-27 00:24:18.400000+00:00;87858.4;209.5;4.4;0.793084643522816
2023-08-27 00:24:22.400000+00:00;87862.4;208.6;4.38;0.7841142381803048
2023-08-27 00:24:26.400000+00:00;87866.4;208.5;4.38;0.7831175264755813
2023-08-27 00:24:30.400000+00:00;87870.4;208.5;4.38;0.7831175264755813
2023-08-27 00:24:34.400000+00:00;87874.4;208.6;4.38;0.7841142381803048
2023-08-27 00:24:38.400000+00:00;87878.4;208.1;4.37;0.7791306796566874
2023-08-27 00:24:42.400000+00:00;87882.4;207.2;4.35;0.770160274314176
2023-08-27 00:24:46.400000+00:00;87886.4;206.5;4.34;0.7631832923811118
2023-08-27 00:24:50.400000+00:00;87890.4;206.1;4.33;0.7591964455622179
2023-08-27 00:24:54.400000+00:00;87894.4;205.2;4.31;0.7502260402197065
2023-08-27 00:24:58.400000+00:00;87898.4;204.8;4.3;0.7462391934008129
2023-08-27 00:25:02.400000+00:00;87902.4;204.9;4.3;0.7472359051055363
2023-08-27 00:25:06.400000+00:00;87906.4;205.8;4.32;0.7562063104480476
2023-08-27 00:25:10.400000+00:00;87910.4;206.4;4.33;0.7621865806763884
2023-08-27 00:25:14.400000+00:00;87914.4;206.9;4.34;0.7671701392000058
2023-08-27 00:25:18.400000+00:00;87918.4;207.4;4.35;0.7721536977236232
2023-08-27 00:25:22.400000+00:00;87922.4;207.5;4.36;0.7731504094283466
2023-08-27 00:25:26.400000+00:00;87926.4;206.3;4.33;0.761189868971665
2023-08-27 00:25:30.400000+00:00;87930.4;205.0;4.31;0.7482326168102598
2023-08-27 00:25:34.400000+00:00;87934.4;203.9;4.28;0.7372687880583015
2023-08-27 00:25:38.400000+00:00;87938.4;202.9;4.26;0.7273016710110668
2023-08-27 00:25:42.400000+00:00;87942.4;202.6;4.25;0.7243115358968963
2023-08-27 00:25:46.400000+00:00;87946.4;202.5;4.25;0.7233148241921729
2023-08-27 00:25:50.400000+00:00;87950.4;201.1;4.22;0.7093608603260442
2023-08-27 00:25:54.400000+00:00;87954.4;198.6;4.17;0.6844430677079573
2023-08-27 00:25:58.400000+00:00;87958.4;197.1;4.14;0.6694923921371052
2023-08-27 00:26:02.400000+00:00;87962.4;197.1;4.14;0.6694923921371052
2023-08-27 00:26:06.400000+00:00;87966.4;197.1;4.14;0.6694923921371052
2023-08-27 00:26:10.400000+00:00;87970.4;196.6;4.13;0.6645088336134878
2023-08-27 00:26:14.400000+00:00;87974.4;196.1;4.12;0.6595252750898705
2023-08-27 00:26:18.400000+00:00;87978.4;196.0;4.12;0.658528563385147
2023-08-27 00:26:22.400000+00:00;87982.4;196.0;4.12;0.658528563385147
2023-08-27 00:26:26.400000+00:00;87986.4;195.8;4.11;0.6565351399757002
2023-08-27 00:26:30.400000+00:00;87990.4;195.5;4.11;0.6535450048615297
2023-08-27 00:26:34.400000+00:00;87994.4;196.3;4.12;0.6615186984993175
2023-08-27 00:26:38.400000+00:00;87998.4;197.5;4.15;0.6734792389559991
2023-08-27 00:26:42.400000+00:00;88002.4;197.6;4.15;0.6744759506607225
2023-08-27 00:26:46.400000+00:00;88006.4;197.0;4.14;0.6684956804323817
2023-08-27 00:26:50.400000+00:00;88010.4;197.2;4.14;0.6704891038418286
2023-08-27 00:26:54.400000+00:00;88014.4;197.3;4.14;0.6714858155465523
2023-08-27 00:26:58.400000+00:00;88018.4;198.0;4.16;0.6784627974796165
2023-08-27 00:27:02.400000+00:00;88022.4;199.3;4.19;0.6914200496410218
2023-08-27 00:27:06.400000+00:00;88026.4;199.3;4.19;0.6914200496410218
2023-08-27 00:27:10.400000+00:00;88030.4;197.7;4.15;0.675472662365446
2023-08-27 00:27:14.400000+00:00;88034.4;196.9;4.14;0.6674989687276583
2023-08-27 00:27:18.400000+00:00;88038.4;196.3;4.12;0.6615186984993175
2023-08-27 00:27:22.400000+00:00;88042.4;196.4;4.12;0.6625154102040409
2023-08-27 00:27:26.400000+00:00;88046.4;197.2;4.14;0.6704891038418286
