;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-16 22:35:45.700000+00:00;81345.7;203.5;4.27;0.982184459785716
2023-09-16 22:35:49.700000+00:00;81349.7;203.9;4.28;0.9776310946188503
2023-09-16 22:35:53.700000+00:00;81353.7;204.1;4.29;0.9753544120354176
2023-09-16 22:35:57.700000+00:00;81357.7;203.6;4.27;0.9810461184939997
2023-09-16 22:36:01.700000+00:00;81361.7;203.4;4.27;0.9833228010774324
2023-09-16 22:36:05.700000+00:00;81365.7;203.5;4.27;0.982184459785716
2023-09-16 22:36:09.700000+00:00;81369.7;203.3;4.27;0.9844611423691487
2023-09-16 22:36:13.700000+00:00;81373.7;202.5;4.25;0.99356787270288
2023-09-16 22:36:17.700000+00:00;81377.7;200.9;4.22;0.9882186666296574
2023-09-16 22:36:21.700000+00:00;81381.7;197.7;4.15;0.9517917452947322
2023-09-16 22:36:25.700000+00:00;81385.7;196.8;4.13;0.9415466736692848
2023-09-16 22:36:29.700000+00:00;81389.7;197.3;4.14;0.9472383801278669
2023-09-16 22:36:33.600000+00:00;81393.6;197.3;4.14;0.9472383801278669
2023-09-16 22:36:37.700000+00:00;81397.7;197.0;4.14;0.9438233562527175
2023-09-16 22:36:41.600000+00:00;81401.6;197.0;4.14;0.9438233562527175
2023-09-16 22:36:45.600000+00:00;81405.6;196.7;4.13;0.9404083323775682
2023-09-16 22:36:49.700000+00:00;81409.7;196.9;4.13;0.9426850149610012
2023-09-16 22:36:53.600000+00:00;81413.6;197.7;4.15;0.9517917452947322
2023-09-16 22:36:57.600000+00:00;81417.6;199.0;4.18;0.9665901820870457
2023-09-16 22:37:01.600000+00:00;81421.6;199.5;4.19;0.9722818885456277
2023-09-16 22:37:05.600000+00:00;81425.6;199.7;4.19;0.9745585711290604
2023-09-16 22:37:09.700000+00:00;81429.7;199.9;4.2;0.9768352537124934
2023-09-16 22:37:13.700000+00:00;81433.7;200.7;4.22;0.9859419840462245
2023-09-16 22:37:17.700000+00:00;81437.7;200.6;4.21;0.9848036427545082
2023-09-16 22:37:21.700000+00:00;81441.7;200.6;4.21;0.9848036427545082
2023-09-16 22:37:25.700000+00:00;81445.7;201.7;4.24;0.9973253969633885
2023-09-16 22:37:29.600000+00:00;81449.6;202.4;4.25;0.9947062139945965
2023-09-16 22:37:33.600000+00:00;81453.6;201.6;4.23;0.9961870556716722
2023-09-16 22:37:37.600000+00:00;81457.6;201.2;4.23;0.9916336905048064
2023-09-16 22:37:41.600000+00:00;81461.6;200.8;4.22;0.9870803253379411
2023-09-16 22:37:45.600000+00:00;81465.6;201.5;4.23;0.9950487143799558
2023-09-16 22:37:49.600000+00:00;81469.6;202.4;4.25;0.9947062139945965
2023-09-16 22:37:53.600000+00:00;81473.6;201.9;4.24;0.9996020795468216
2023-09-16 22:37:57.600000+00:00;81477.6;199.9;4.2;0.9768352537124934
2023-09-16 22:38:01.700000+00:00;81481.7;197.2;4.14;0.9461000388361502
2023-09-16 22:38:05.600000+00:00;81485.6;194.4;4.08;0.914226482668091
2023-09-16 22:38:09.600000+00:00;81489.6;193.1;4.06;0.8994280458757776
2023-09-16 22:38:13.600000+00:00;81493.6;192.6;4.04;0.8937363394171955
2023-09-16 22:38:17.700000+00:00;81497.7;192.1;4.03;0.8880446329586136
2023-09-16 22:38:21.600000+00:00;81501.6;191.2;4.02;0.8777995613331658
2023-09-16 22:38:25.600000+00:00;81505.6;190.4;4.0;0.8686928309994347
2023-09-16 22:38:29.600000+00:00;81509.6;189.6;3.98;0.8595861006657033
2023-09-16 22:38:33.600000+00:00;81513.6;189.5;3.98;0.858447759373987
2023-09-16 22:38:37.600000+00:00;81517.6;188.8;3.96;0.8504793703319723
2023-09-16 22:38:41.600000+00:00;81521.6;188.4;3.96;0.8459260051651066
2023-09-16 22:38:45.600000+00:00;81525.6;188.1;3.95;0.8425109812899573
2023-09-16 22:38:49.600000+00:00;81529.6;187.9;3.94;0.8402342987065246
2023-09-16 22:38:53.600000+00:00;81533.6;187.8;3.94;0.8390959574148082
2023-09-16 22:38:57.600000+00:00;81537.6;188.7;3.96;0.8493410290402557
2023-09-16 22:39:01.600000+00:00;81541.6;188.6;3.96;0.8482026877485392
2023-09-16 22:39:05.600000+00:00;81545.6;187.7;3.94;0.8379576161230915
2023-09-16 22:39:09.600000+00:00;81549.6;187.3;3.93;0.8334042509562262
2023-09-16 22:39:13.600000+00:00;81553.6;186.7;3.92;0.8265742032059274
2023-09-16 22:39:17.600000+00:00;81557.6;185.3;3.89;0.8106374251218981
2023-09-16 22:39:21.600000+00:00;81561.6;185.8;3.9;0.8163291315804801
2023-09-16 22:39:25.700000+00:00;81565.7;186.9;3.92;0.8288508857893605
2023-09-16 22:39:29.600000+00:00;81569.6;186.9;3.92;0.8288508857893605
2023-09-16 22:39:33.600000+00:00;81573.6;185.2;3.89;0.8094990838301814
2023-09-16 22:39:37.600000+00:00;81577.6;183.8;3.86;0.7935623057461519
2023-09-16 22:39:41.600000+00:00;81581.6;183.1;3.85;0.7855939167041369
2023-09-16 22:39:45.600000+00:00;81585.6;182.9;3.84;0.7833172341207042
2023-09-16 22:39:49.600000+00:00;81589.6;182.1;3.82;0.7742105037869729
2023-09-16 22:39:53.700000+00:00;81593.7;181.7;3.82;0.7696571386201072
2023-09-16 22:39:57.600000+00:00;81597.6;181.0;3.8;0.7616887495780924
2023-09-16 22:40:01.600000+00:00;81601.6;180.4;3.79;0.754858701827794
2023-09-16 22:40:05.600000+00:00;81605.6;180.2;3.78;0.7525820192443611
2023-09-16 22:40:09.600000+00:00;81609.6;180.3;3.79;0.7537203605360777
2023-09-16 22:40:13.600000+00:00;81613.6;179.6;3.77;0.7457519714940627
2023-09-16 22:40:17.600000+00:00;81617.6;179.5;3.77;0.7446136302023463
2023-09-16 22:40:21.600000+00:00;81621.6;179.2;3.76;0.7411986063271969
2023-09-16 22:40:25.600000+00:00;81625.6;179.1;3.76;0.7400602650354806
2023-09-16 22:40:29.600000+00:00;81629.6;178.0;3.74;0.7275385108266003
2023-09-16 22:40:33.600000+00:00;81633.6;176.2;3.7;0.7070483675757048
2023-09-16 22:40:37.600000+00:00;81637.6;174.8;3.67;0.6911115894916753
2023-09-16 22:40:41.600000+00:00;81641.6;175.1;3.68;0.6945266133668244
2023-09-16 22:40:45.600000+00:00;81645.6;175.9;3.69;0.7036333437005557
2023-09-16 22:40:49.600000+00:00;81649.6;177.1;3.72;0.7172934392011525
2023-09-16 22:40:53.600000+00:00;81653.6;178.1;3.74;0.7286768521183166
2023-09-16 22:40:57.600000+00:00;81657.6;178.2;3.74;0.729815193410033
2023-09-16 22:41:01.600000+00:00;81661.6;176.7;3.71;0.7127400740342869
2023-09-16 22:41:05.600000+00:00;81665.6;175.9;3.69;0.7036333437005557
2023-09-16 22:41:09.600000+00:00;81669.6;176.4;3.7;0.7093250501591378
2023-09-16 22:41:13.600000+00:00;81673.6;176.6;3.71;0.7116017327425704
2023-09-16 22:41:17.600000+00:00;81677.6;175.3;3.68;0.6968032959502574
2023-09-16 22:41:21.600000+00:00;81681.6;174.7;3.67;0.6899732481999586
2023-09-16 22:41:25.600000+00:00;81685.6;174.6;3.67;0.6888349069082423
2023-09-16 22:41:29.600000+00:00;81689.6;174.3;3.66;0.6854198830330933
2023-09-16 22:41:33.600000+00:00;81693.6;173.6;3.64;0.6774514939910783
2023-09-16 22:41:37.600000+00:00;81697.6;173.1;3.64;0.6717597875324962
2023-09-16 22:41:41.600000+00:00;81701.6;172.9;3.63;0.6694831049490635
2023-09-16 22:41:45.600000+00:00;81705.6;173.0;3.63;0.6706214462407799
2023-09-16 22:41:49.600000+00:00;81709.6;171.6;3.6;0.6546846681567501
2023-09-16 22:41:53.600000+00:00;81713.6;168.9;3.55;0.5766298130266352
2023-09-16 22:41:57.600000+00:00;81717.6;166.5;3.5;0.596710790436398
2023-09-16 22:42:01.600000+00:00;81721.6;166.3;3.49;0.5944891740583176
2023-09-16 22:42:05.600000+00:00;81725.6;168.1;3.53;0.5855162785389576
2023-09-16 22:42:09.600000+00:00;81729.6;170.5;3.58;0.5588568820019908
2023-09-16 22:42:13.600000+00:00;81733.6;170.3;3.58;0.5610784983800712
2023-09-16 22:42:17.600000+00:00;81737.6;167.0;3.51;0.5977351686184006
2023-09-16 22:42:21.600000+00:00;81741.6;163.9;3.44;0.5678297775213508
2023-09-16 22:42:25.600000+00:00;81745.6;165.3;3.47;0.5833810921679148
2023-09-16 22:42:29.600000+00:00;81749.6;167.3;3.51;0.5944027440512796
2023-09-16 22:42:33.600000+00:00;81753.6;167.0;3.51;0.5977351686184006
2023-09-16 22:42:37.600000+00:00;81757.6;165.5;3.48;0.5856027085459952
2023-09-16 22:42:41.600000+00:00;81761.6;163.0;3.42;0.5578325038199882
2023-09-16 22:42:45.600000+00:00;81765.6;159.9;3.36;0.5233974499597396
2023-09-16 22:42:49.600000+00:00;81769.6;159.3;3.35;0.516732600825498
2023-09-16 22:42:53.600000+00:00;81773.6;160.7;3.37;0.5322839154720617
2023-09-16 22:42:57.600000+00:00;81777.6;162.4;3.41;0.5511676546857466
2023-09-16 22:43:01.600000+00:00;81781.6;163.4;3.43;0.5622757365761494
2023-09-16 22:43:05.600000+00:00;81785.6;161.1;3.38;0.5367271482282229
2023-09-16 22:43:09.600000+00:00;81789.6;155.1;3.26;0.4700786568858061
2023-09-16 22:43:13.600000+00:00;81793.6;151.4;3.18;0.4289787538913159
2023-09-16 22:43:17.600000+00:00;81797.6;151.2;3.17;0.42675713751323513
2023-09-16 22:43:21.600000+00:00;81801.6;152.6;3.21;0.4423084521597991
2023-09-16 22:43:25.600000+00:00;81805.6;155.4;3.26;0.4734110814529271
2023-09-16 22:43:29.600000+00:00;81809.6;156.9;3.29;0.49007320428853124
2023-09-16 22:43:33.600000+00:00;81813.6;154.3;3.24;0.46119219137348405
2023-09-16 22:43:37.600000+00:00;81817.6;150.6;3.16;0.42009228837899354
2023-09-16 22:43:41.600000+00:00;81821.6;147.9;3.11;0.3901004672749061
2023-09-16 22:43:45.600000+00:00;81825.6;146.2;3.07;0.3712167280612212
2023-09-16 22:43:49.600000+00:00;81829.6;144.6;3.04;0.3534437970365768
2023-09-16 22:43:53.600000+00:00;81833.6;144.4;3.03;0.35122218065849636
2023-09-16 22:43:57.600000+00:00;81837.6;145.4;3.05;0.3623302625488991
2023-09-16 22:44:01.600000+00:00;81841.6;146.8;3.08;0.3778815771954631
2023-09-16 22:44:05.600000+00:00;81845.6;147.4;3.1;0.3845464263297047
2023-09-16 22:44:09.600000+00:00;81849.6;147.5;3.1;0.38565723451874495
2023-09-16 22:44:13.600000+00:00;81853.6;147.3;3.09;0.3834356181406645
2023-09-16 22:44:17.600000+00:00;81857.6;147.7;3.1;0.3878788508968254
2023-09-16 22:44:21.600000+00:00;81861.6;147.8;3.1;0.3889896590858659
2023-09-16 22:44:25.600000+00:00;81865.6;147.4;3.09;0.3845464263297047
2023-09-16 22:44:29.600000+00:00;81869.6;146.8;3.08;0.3778815771954631
2023-09-16 22:44:33.600000+00:00;81873.6;146.8;3.08;0.3778815771954631
2023-09-16 22:44:37.600000+00:00;81877.6;146.1;3.07;0.370105919872181
2023-09-16 22:44:41.600000+00:00;81881.6;144.8;3.04;0.3556654134146575
2023-09-16 22:44:45.600000+00:00;81885.6;143.6;3.02;0.342335715146174
2023-09-16 22:44:49.600000+00:00;81889.6;143.2;3.01;0.3378924823900128
2023-09-16 22:44:53.600000+00:00;81893.6;143.2;3.01;0.3378924823900128
2023-09-16 22:44:57.600000+00:00;81897.6;143.6;3.02;0.342335715146174
2023-09-16 22:45:01.600000+00:00;81901.6;143.9;3.02;0.34566813971329496
2023-09-16 22:45:05.600000+00:00;81905.6;143.5;3.01;0.34122490695713376
2023-09-16 22:45:09.600000+00:00;81909.6;142.7;3.0;0.3323384414448114
2023-09-16 22:45:13.600000+00:00;81913.6;143.3;3.01;0.3390032905790533
2023-09-16 22:45:17.600000+00:00;81917.6;143.3;3.01;0.3390032905790533
2023-09-16 22:45:21.600000+00:00;81921.6;142.5;2.99;0.33011682506673096
2023-09-16 22:45:25.600000+00:00;81925.6;142.1;2.98;0.3256735923105698
2023-09-16 22:45:29.600000+00:00;81929.6;142.9;3.0;0.33456005782289217
2023-09-16 22:45:33.600000+00:00;81933.6;143.7;3.02;0.3434465233352142
2023-09-16 22:45:37.600000+00:00;81937.6;144.1;3.03;0.3478897560913754
2023-09-16 22:45:41.600000+00:00;81941.6;144.1;3.03;0.3478897560913754
2023-09-16 22:45:45.600000+00:00;81945.6;144.3;3.03;0.3501113724694561
2023-09-16 22:45:49.600000+00:00;81949.6;144.1;3.03;0.3478897560913754
2023-09-16 22:45:53.600000+00:00;81953.6;144.0;3.02;0.34677894790233516
2023-09-16 22:45:57.600000+00:00;81957.6;144.0;3.02;0.34677894790233516
2023-09-16 22:46:01.600000+00:00;81961.6;145.3;3.05;0.3612194543598589
2023-09-16 22:46:05.600000+00:00;81965.6;146.6;3.08;0.37565996081738234
2023-09-16 22:46:09.600000+00:00;81969.6;146.6;3.08;0.37565996081738234
2023-09-16 22:46:13.600000+00:00;81973.6;145.9;3.06;0.3678843034941005
2023-09-16 22:46:17.600000+00:00;81977.6;145.6;3.06;0.3645518789269796
2023-09-16 22:46:21.600000+00:00;81981.6;144.6;3.04;0.3534437970365768
2023-09-16 22:46:25.600000+00:00;81985.6;143.9;3.02;0.34566813971329496
2023-09-16 22:46:29.600000+00:00;81989.6;144.9;3.04;0.35677622160369776
2023-09-16 22:46:33.600000+00:00;81993.6;147.0;3.09;0.38010319357354355
2023-09-16 22:46:37.600000+00:00;81997.6;147.8;3.1;0.3889896590858659
2023-09-16 22:46:41.600000+00:00;82001.6;148.5;3.12;0.39676531640914775
2023-09-16 22:46:45.500000+00:00;82005.5;149.0;3.13;0.40231935735434915
2023-09-16 22:46:49.600000+00:00;82009.6;148.3;3.11;0.3945437000310673
2023-09-16 22:46:53.500000+00:00;82013.5;146.7;3.08;0.3767707690064226
2023-09-16 22:46:57.500000+00:00;82017.5;146.2;3.07;0.3712167280612212
2023-09-16 22:47:01.600000+00:00;82021.6;146.0;3.07;0.36899511168314075
2023-09-16 22:47:05.600000+00:00;82025.6;144.3;3.03;0.3501113724694561
2023-09-16 22:47:09.600000+00:00;82029.6;141.5;2.97;0.3190087431763282
2023-09-16 22:47:13.600000+00:00;82033.6;139.6;2.93;0.29790391519463644
2023-09-16 22:47:17.600000+00:00;82037.6;138.3;2.9;0.2834670426737524
2023-09-16 22:47:21.600000+00:00;82041.6;138.2;2.9;0.28235651401829953
2023-09-16 22:47:25.600000+00:00;82045.6;141.3;2.97;0.3167871267982478
2023-09-16 22:47:29.600000+00:00;82049.6;146.6;3.08;0.37565996081738234
2023-09-16 22:47:33.600000+00:00;82053.6;147.1;3.09;0.38121400176258374
2023-09-16 22:47:37.600000+00:00;82057.6;144.4;3.03;0.35122218065849636
2023-09-16 22:47:41.600000+00:00;82061.6;143.6;3.02;0.342335715146174
2023-09-16 22:47:45.500000+00:00;82065.5;143.5;3.01;0.34122490695713376
2023-09-16 22:47:49.500000+00:00;82069.5;143.4;3.01;0.34011409876809356
2023-09-16 22:47:53.500000+00:00;82073.5;146.1;3.07;0.370105919872181
2023-09-16 22:47:57.500000+00:00;82077.5;148.3;3.11;0.3945437000310673
2023-09-16 22:48:01.500000+00:00;82081.5;148.6;3.12;0.39787612459818794
2023-09-16 22:48:05.500000+00:00;82085.5;150.5;3.16;0.4189814801899533
2023-09-16 22:48:09.500000+00:00;82089.5;152.3;3.2;0.43897602759267845
2023-09-16 22:48:13.600000+00:00;82093.6;150.1;3.15;0.41453824743379214
2023-09-16 22:48:17.500000+00:00;82097.5;145.9;3.06;0.3678843034941005
2023-09-16 22:48:21.600000+00:00;82101.6;143.7;3.02;0.3434465233352142
2023-09-16 22:48:25.500000+00:00;82105.5;143.4;3.01;0.34011409876809356
2023-09-16 22:48:29.500000+00:00;82109.5;142.5;2.99;0.33011682506673096
2023-09-16 22:48:33.500000+00:00;82113.5;141.4;2.97;0.31789793498728797
2023-09-16 22:48:37.500000+00:00;82117.5;140.5;2.95;0.3079006612859254
2023-09-16 22:48:41.500000+00:00;82121.5;139.7;2.93;0.299014443850089
2023-09-16 22:48:45.600000+00:00;82125.6;140.4;2.95;0.30678985309688517
2023-09-16 22:48:49.600000+00:00;82129.6;143.0;3.0;0.33567086601193236
2023-09-16 22:48:53.600000+00:00;82133.6;143.0;3.0;0.33567086601193236
2023-09-16 22:48:57.500000+00:00;82137.5;141.2;2.97;0.31567631860920725
2023-09-16 22:49:01.500000+00:00;82141.5;139.3;2.93;0.29457232922827875
2023-09-16 22:49:05.500000+00:00;82145.5;138.5;2.91;0.28568809998465755
2023-09-16 22:49:09.500000+00:00;82149.5;138.3;2.9;0.2834670426737524
2023-09-16 22:49:13.500000+00:00;82153.5;137.6;2.89;0.27569334208558377
2023-09-16 22:49:17.500000+00:00;82157.5;137.7;2.89;0.27680387074103635
2023-09-16 22:49:21.600000+00:00;82161.6;140.9;2.96;0.31234389404208657
2023-09-16 22:49:25.500000+00:00;82165.5;143.9;3.02;0.34566813971329496
2023-09-16 22:49:29.500000+00:00;82169.5;145.3;3.05;0.3612194543598589
2023-09-16 22:49:33.500000+00:00;82173.5;145.5;3.05;0.36344107073793935
2023-09-16 22:49:37.500000+00:00;82177.5;145.1;3.05;0.3589978379817782
2023-09-16 22:49:41.500000+00:00;82181.5;144.2;3.03;0.3490005642804156
2023-09-16 22:49:45.500000+00:00;82185.5;143.3;3.01;0.3390032905790533
2023-09-16 22:49:49.500000+00:00;82189.5;142.0;2.98;0.3245627841215296
2023-09-16 22:49:53.500000+00:00;82193.5;141.2;2.96;0.31567631860920725
2023-09-16 22:49:57.600000+00:00;82197.6;139.8;2.94;0.3001250039626436
2023-09-16 22:50:01.500000+00:00;82201.5;138.0;2.9;0.28013545670739437
2023-09-16 22:50:05.500000+00:00;82205.5;137.0;2.88;0.269030170152868
2023-09-16 22:50:09.500000+00:00;82209.5;137.0;2.88;0.269030170152868
2023-09-16 22:50:13.500000+00:00;82213.5;137.3;2.88;0.2723617561192261
2023-09-16 22:50:17.500000+00:00;82217.5;138.1;2.9;0.28124598536284695
2023-09-16 22:50:21.500000+00:00;82221.5;138.0;2.9;0.28013545670739437
2023-09-16 22:50:25.500000+00:00;82225.5;137.4;2.89;0.2734722847746786
2023-09-16 22:50:29.500000+00:00;82229.5;136.7;2.87;0.26569858418651
2023-09-16 22:50:33.500000+00:00;82233.5;136.3;2.86;0.2612564695646997
2023-09-16 22:50:37.500000+00:00;82237.5;135.9;2.85;0.2568143549428891
2023-09-16 22:50:41.500000+00:00;82241.5;135.9;2.85;0.2568143549428891
2023-09-16 22:50:45.500000+00:00;82245.5;135.8;2.85;0.25570382628743654
2023-09-16 22:50:49.500000+00:00;82249.5;136.0;2.86;0.2579248835983417
2023-09-16 22:50:53.500000+00:00;82253.5;136.1;2.86;0.2590354122537943
2023-09-16 22:50:57.500000+00:00;82257.5;136.7;2.87;0.26569858418651
2023-09-16 22:51:01.500000+00:00;82261.5;137.3;2.88;0.2723617561192261
2023-09-16 22:51:05.500000+00:00;82265.5;137.4;2.89;0.2734722847746786
2023-09-16 22:51:09.500000+00:00;82269.5;137.0;2.88;0.269030170152868
2023-09-16 22:51:13.500000+00:00;82273.5;136.9;2.87;0.2679196414974155
2023-09-16 22:51:17.500000+00:00;82277.5;136.5;2.87;0.2634775268756049
2023-09-16 22:51:21.500000+00:00;82281.5;136.7;2.87;0.26569858418651
2023-09-16 22:51:25.500000+00:00;82285.5;136.7;2.87;0.26569858418651
2023-09-16 22:51:29.500000+00:00;82289.5;136.3;2.86;0.2612564695646997
2023-09-16 22:51:33.500000+00:00;82293.5;135.6;2.85;0.2534827689765311
2023-09-16 22:51:37.500000+00:00;82297.5;135.8;2.85;0.25570382628743654
2023-09-16 22:51:41.500000+00:00;82301.5;136.0;2.86;0.2579248835983417
2023-09-16 22:51:45.500000+00:00;82305.5;135.8;2.85;0.25570382628743654
2023-09-16 22:51:49.500000+00:00;82309.5;135.6;2.85;0.2534827689765311
2023-09-16 22:51:53.500000+00:00;82313.5;135.8;2.85;0.25570382628743654
2023-09-16 22:51:57.500000+00:00;82317.5;135.6;2.85;0.2534827689765311
2023-09-16 22:52:01.500000+00:00;82321.5;135.3;2.84;0.2501511830101734
2023-09-16 22:52:05.500000+00:00;82325.5;135.0;2.84;0.24681959704381537
2023-09-16 22:52:09.500000+00:00;82329.5;135.2;2.84;0.2490406543547205
2023-09-16 22:52:13.500000+00:00;82333.5;135.0;2.84;0.24681959704381537
2023-09-16 22:52:17.500000+00:00;82337.5;134.9;2.83;0.24570906838836282
2023-09-16 22:52:21.500000+00:00;82341.5;134.7;2.83;0.24348801107745735
2023-09-16 22:52:25.500000+00:00;82345.5;134.5;2.82;0.24126695376655222
2023-09-16 22:52:29.500000+00:00;82349.5;134.1;2.82;0.23682483914474162
2023-09-16 22:52:33.500000+00:00;82353.5;134.2;2.82;0.2379353678001942
2023-09-16 22:52:37.500000+00:00;82357.5;134.2;2.82;0.2379353678001942
2023-09-16 22:52:41.600000+00:00;82361.6;134.2;2.82;0.2379353678001942
2023-09-16 22:52:45.500000+00:00;82365.5;134.0;2.81;0.23571431048928904
2023-09-16 22:52:49.500000+00:00;82369.5;134.1;2.82;0.23682483914474162
2023-09-16 22:52:53.500000+00:00;82373.5;134.0;2.81;0.23571431048928904
2023-09-16 22:52:57.500000+00:00;82377.5;134.0;2.81;0.23571431048928904
2023-09-16 22:53:01.500000+00:00;82381.5;133.7;2.81;0.23238272452293102
2023-09-16 22:53:05.500000+00:00;82385.5;133.7;2.81;0.23238272452293102
2023-09-16 22:53:09.500000+00:00;82389.5;133.6;2.81;0.23127219586747844
2023-09-16 22:53:13.500000+00:00;82393.5;133.8;2.81;0.2334932531783839
2023-09-16 22:53:17.500000+00:00;82397.5;133.7;2.81;0.23238272452293102
2023-09-16 22:53:21.500000+00:00;82401.5;133.7;2.81;0.23238272452293102
2023-09-16 22:53:25.500000+00:00;82405.5;133.8;2.81;0.2334932531783839
2023-09-16 22:53:29.500000+00:00;82409.5;134.3;2.82;0.23904589645564706
2023-09-16 22:53:33.500000+00:00;82413.5;134.3;2.82;0.23904589645564706
2023-09-16 22:53:37.500000+00:00;82417.5;133.9;2.81;0.23460378183383646
2023-09-16 22:53:41.500000+00:00;82421.5;133.9;2.81;0.23460378183383646
2023-09-16 22:53:45.500000+00:00;82425.5;134.0;2.81;0.23571431048928904
2023-09-16 22:53:49.500000+00:00;82429.5;133.8;2.81;0.2334932531783839
2023-09-16 22:53:53.500000+00:00;82433.5;133.9;2.81;0.23460378183383646
2023-09-16 22:53:57.500000+00:00;82437.5;133.7;2.81;0.23238272452293102
2023-09-16 22:54:01.500000+00:00;82441.5;133.9;2.81;0.23460378183383646
2023-09-16 22:54:05.500000+00:00;82445.5;134.0;2.81;0.23571431048928904
2023-09-16 22:54:09.500000+00:00;82449.5;134.1;2.82;0.23682483914474162
2023-09-16 22:54:13.500000+00:00;82453.5;133.8;2.81;0.2334932531783839
2023-09-16 22:54:17.500000+00:00;82457.5;133.7;2.81;0.23238272452293102
2023-09-16 22:54:21.500000+00:00;82461.5;133.6;2.81;0.23127219586747844
2023-09-16 22:54:25.500000+00:00;82465.5;133.6;2.81;0.23127219586747844
2023-09-16 22:54:29.500000+00:00;82469.5;133.3;2.8;0.22794060990112075
2023-09-16 22:54:33.500000+00:00;82473.5;132.8;2.79;0.22238796662385757
2023-09-16 22:54:37.500000+00:00;82477.5;132.3;2.78;0.2168353233465944
2023-09-16 22:54:41.500000+00:00;82481.5;131.9;2.77;0.2123932087247838
2023-09-16 22:54:45.500000+00:00;82485.5;131.7;2.76;0.21017215141387835
2023-09-16 22:54:49.500000+00:00;82489.5;131.8;2.77;0.21128268006933124
2023-09-16 22:54:53.500000+00:00;82493.5;131.5;2.76;0.2079510941029732
2023-09-16 22:54:57.500000+00:00;82497.5;131.6;2.76;0.20906162275842577
2023-09-16 22:55:01.500000+00:00;82501.5;131.3;2.76;0.20573003679206808
2023-09-16 22:55:05.500000+00:00;82505.5;131.1;2.75;0.2035089794811626
2023-09-16 22:55:09.500000+00:00;82509.5;130.8;2.75;0.2001773935148049
2023-09-16 22:55:13.500000+00:00;82513.5;131.0;2.75;0.20239845082571006
2023-09-16 22:55:17.500000+00:00;82517.5;131.0;2.75;0.20239845082571006
2023-09-16 22:55:21.500000+00:00;82521.5;130.3;2.74;0.19462475023754172
2023-09-16 22:55:25.500000+00:00;82525.5;128.9;2.71;0.17907734906120482
2023-09-16 22:55:29.500000+00:00;82529.5;128.1;2.69;0.17019311981758362
2023-09-16 22:55:33.500000+00:00;82533.5;127.7;2.68;0.16575100519577318
2023-09-16 22:55:37.500000+00:00;82537.5;127.5;2.68;0.16352994788486788
2023-09-16 22:55:41.500000+00:00;82541.5;127.1;2.67;0.15908783326305728
2023-09-16 22:55:45.500000+00:00;82545.5;126.7;2.66;0.15464571864124685
2023-09-16 22:55:49.500000+00:00;82549.5;126.0;2.65;0.1468720180530784
2023-09-16 22:55:53.500000+00:00;82553.5;125.1;2.63;0.13687726015400462
2023-09-16 22:55:57.500000+00:00;82557.5;124.2;2.61;0.12688250225493103
2023-09-16 22:56:01.500000+00:00;82561.5;124.0;2.6;0.12466144494402571
2023-09-16 22:56:05.500000+00:00;82565.5;122.9;2.58;0.11244562973404683
2023-09-16 22:56:09.500000+00:00;82569.5;121.2;2.55;0.09356664259135201
2023-09-16 22:56:13.500000+00:00;82573.5;120.3;2.53;0.08357188469227826
2023-09-16 22:56:17.500000+00:00;82577.5;120.2;2.52;0.08246135603682568
2023-09-16 22:56:21.500000+00:00;82581.5;120.3;2.53;0.08357188469227826
2023-09-16 22:56:25.500000+00:00;82585.5;121.1;2.54;0.0924561139358993
2023-09-16 22:56:29.500000+00:00;82589.5;121.3;2.55;0.0946771712468046
2023-09-16 22:56:33.500000+00:00;82593.5;121.7;2.56;0.0991192858686152
2023-09-16 22:56:37.500000+00:00;82597.5;122.1;2.56;0.10356140049042563
2023-09-16 22:56:41.500000+00:00;82601.5;121.7;2.56;0.0991192858686152
2023-09-16 22:56:45.500000+00:00;82605.5;121.2;2.54;0.09356664259135201
2023-09-16 22:56:49.500000+00:00;82609.5;121.3;2.55;0.0946771712468046
2023-09-16 22:56:53.500000+00:00;82613.5;120.9;2.54;0.09023505662499416
2023-09-16 22:56:57.500000+00:00;82617.5;120.4;2.53;0.08468241334773098
2023-09-16 22:57:01.500000+00:00;82621.5;120.0;2.52;0.08024029872592041
