;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-31 22:16:34.300000+00:00;80194.3;408.2;8.57;3.231047483562291
2023-08-31 22:16:38.300000+00:00;80198.3;411.2;8.64;3.2505158586004987
2023-08-31 22:16:42.300000+00:00;80202.3;412.7;8.67;3.2602500461196025
2023-08-31 22:16:46.300000+00:00;80206.3;411.8;8.65;3.2544095336081402
2023-08-31 22:16:50.300000+00:00;80210.3;410.7;8.63;3.247271129427464
2023-08-31 22:16:54.300000+00:00;80214.3;410.0;8.61;3.2427285085852158
2023-08-31 22:16:58.300000+00:00;80218.3;409.6;8.6;3.240132725246788
2023-08-31 22:17:02.300000+00:00;80222.3;406.4;8.54;3.219366458539366
2023-08-31 22:17:06.300000+00:00;80226.3;401.2;8.43;2.6976597932934694
2023-08-31 22:17:10.300000+00:00;80230.3;397.1;8.34;2.7409969545255186
2023-08-31 22:17:14.300000+00:00;80234.3;397.8;8.35;2.7335979269980957
2023-08-31 22:17:18.300000+00:00;80238.3;402.0;8.44;2.689203761833557
2023-08-31 22:17:22.300000+00:00;80242.3;406.7;8.54;3.221313296043187
2023-08-31 22:17:26.300000+00:00;80246.3;409.5;8.6;3.239483779412181
2023-08-31 22:17:30.300000+00:00;80250.3;411.1;8.63;3.249866912765892
2023-08-31 22:17:34.300000+00:00;80254.3;411.7;8.65;3.253760587773533
2023-08-31 22:17:38.300000+00:00;80258.3;412.5;8.66;3.2589521544503888
2023-08-31 22:17:42.300000+00:00;80262.3;413.2;8.68;3.2634947752926373
2023-08-31 22:17:46.300000+00:00;80266.3;414.2;8.7;3.2699842336387066
2023-08-31 22:17:50.300000+00:00;80270.3;414.8;8.71;3.273877908646348
2023-08-31 22:17:54.300000+00:00;80274.3;415.3;8.72;3.277122637819383
2023-08-31 22:17:58.300000+00:00;80278.3;414.5;8.71;3.2719310711425273
2023-08-31 22:18:02.300000+00:00;80282.3;414.4;8.7;3.2712821253079203
2023-08-31 22:18:06.300000+00:00;80286.3;414.5;8.71;3.2719310711425273
2023-08-31 22:18:10.300000+00:00;80290.3;415.1;8.72;3.275824746150169
2023-08-31 22:18:14.300000+00:00;80294.3;415.1;8.72;3.275824746150169
2023-08-31 22:18:18.300000+00:00;80298.3;415.5;8.73;3.2784205294885966
2023-08-31 22:18:22.300000+00:00;80302.3;414.9;8.71;3.2745268544809547
2023-08-31 22:18:26.300000+00:00;80306.3;413.9;8.69;3.2680373961348854
2023-08-31 22:18:30.300000+00:00;80310.3;412.0;8.65;3.255707425277354
2023-08-31 22:18:34.300000+00:00;80314.3;410.3;8.62;3.2446753460890365
2023-08-31 22:18:38.300000+00:00;80318.3;409.8;8.61;3.2414306169160017
2023-08-31 22:18:42.300000+00:00;80322.3;410.3;8.62;3.2446753460890365
2023-08-31 22:18:46.300000+00:00;80326.3;409.4;8.6;3.238834833577574
2023-08-31 22:18:50.300000+00:00;80330.3;410.1;8.61;3.243377454419823
2023-08-31 22:18:54.400000+00:00;80334.4;412.2;8.66;3.257005316946568
2023-08-31 22:18:58.300000+00:00;80338.3;414.4;8.7;3.2712821253079203
2023-08-31 22:19:02.300000+00:00;80342.3;415.3;8.72;3.277122637819383
2023-08-31 22:19:06.300000+00:00;80346.3;415.4;8.72;3.2777715836539896
2023-08-31 22:19:10.300000+00:00;80350.3;414.9;8.71;3.2745268544809547
2023-08-31 22:19:14.300000+00:00;80354.3;414.6;8.71;3.2725800169771344
2023-08-31 22:19:18.300000+00:00;80358.3;413.5;8.68;3.265441612796458
2023-08-31 22:19:22.300000+00:00;80362.3;411.7;8.64;3.253760587773533
2023-08-31 22:19:26.300000+00:00;80366.3;408.4;8.58;3.2323453752315046
2023-08-31 22:19:30.300000+00:00;80370.3;404.6;8.5;3.2076854335164415
2023-08-31 22:19:34.300000+00:00;80374.3;401.4;8.43;2.695545785428491
2023-08-31 22:19:38.300000+00:00;80378.3;400.9;8.42;2.7008308050909364
2023-08-31 22:19:42.300000+00:00;80382.3;400.9;8.42;2.7008308050909364
2023-08-31 22:19:46.300000+00:00;80386.3;399.0;8.38;2.7209138798082275
2023-08-31 22:19:50.300000+00:00;80390.3;396.6;8.33;2.7462819741879634
2023-08-31 22:19:54.300000+00:00;80394.3;396.2;8.32;2.75050998991792
2023-08-31 22:19:58.300000+00:00;80398.3;395.8;8.31;2.7547380056478756
2023-08-31 22:20:02.300000+00:00;80402.3;395.4;8.3;2.758966021377832
2023-08-31 22:20:06.300000+00:00;80406.3;394.7;8.29;2.7663650489052554
2023-08-31 22:20:10.300000+00:00;80410.3;394.6;8.29;2.767422052837744
2023-08-31 22:20:14.300000+00:00;80414.3;394.5;8.28;2.768479056770233
2023-08-31 22:20:18.300000+00:00;80418.3;393.6;8.27;2.777992092162634
2023-08-31 22:20:22.300000+00:00;80422.3;392.8;8.25;2.786448123622546
2023-08-31 22:20:26.300000+00:00;80426.3;392.6;8.24;2.788562131487524
2023-08-31 22:20:30.300000+00:00;80430.3;391.7;8.23;2.7980751668799257
2023-08-31 22:20:34.300000+00:00;80434.3;391.5;8.22;2.8001891747449035
2023-08-31 22:20:38.300000+00:00;80438.3;391.9;8.23;2.7959611590149476
2023-08-31 22:20:42.300000+00:00;80442.3;393.2;8.26;2.7822201078925906
2023-08-31 22:20:46.300000+00:00;80446.3;393.8;8.27;2.775878084297656
2023-08-31 22:20:50.300000+00:00;80450.3;393.9;8.27;2.7748210803651676
2023-08-31 22:20:54.300000+00:00;80454.3;393.3;8.26;2.7811631039601012
2023-08-31 22:20:58.300000+00:00;80458.3;394.0;8.27;2.7737640764326783
2023-08-31 22:21:02.300000+00:00;80462.3;395.0;8.3;2.763194037107788
2023-08-31 22:21:06.300000+00:00;80466.3;396.3;8.32;2.749452985985431
2023-08-31 22:21:10.300000+00:00;80470.3;397.5;8.35;2.7367689387955627
2023-08-31 22:21:14.300000+00:00;80474.3;398.9;8.38;2.721970883740717
2023-08-31 22:21:18.300000+00:00;80478.3;399.4;8.39;2.7166858640782716
2023-08-31 22:21:22.300000+00:00;80482.3;399.7;8.39;2.7135148522808046
2023-08-31 22:21:26.300000+00:00;80486.3;401.0;8.42;2.699773801158447
2023-08-31 22:21:30.300000+00:00;80490.3;403.4;8.47;3.199898083501158
2023-08-31 22:21:34.300000+00:00;80494.3;404.6;8.5;3.2076854335164415
2023-08-31 22:21:38.300000+00:00;80498.3;405.4;8.51;3.2128770001932967
2023-08-31 22:21:42.300000+00:00;80502.3;407.7;8.56;3.2278027543892565
2023-08-31 22:21:46.300000+00:00;80506.3;412.6;8.67;3.259601100284996
2023-08-31 22:21:50.300000+00:00;80510.3;417.3;8.76;3.290101554511521
2023-08-31 22:21:54.300000+00:00;80514.3;421.5;8.85;3.3173572795650124
2023-08-31 22:21:58.300000+00:00;80518.3;424.0;8.9;3.3335809254301854
2023-08-31 22:22:02.300000+00:00;80522.3;425.7;8.94;3.3446130046185027
2023-08-31 22:22:06.300000+00:00;80526.3;428.7;9.0;3.3640813796567106
2023-08-31 22:22:10.300000+00:00;80530.3;433.9;9.11;3.3978265630562707
2023-08-31 22:22:14.300000+00:00;80534.3;438.1;9.2;3.425082288109762
2023-08-31 22:22:18.300000+00:00;80538.3;439.8;9.24;3.43611436729808
2023-08-31 22:22:22.300000+00:00;80542.3;439.8;9.24;3.43611436729808
2023-08-31 22:22:26.300000+00:00;80546.3;441.2;9.27;3.4451996089825765
2023-08-31 22:22:30.300000+00:00;80550.3;443.6;9.32;3.460774309013143
2023-08-31 22:22:34.300000+00:00;80554.3;445.6;9.36;3.4737532257052814
2023-08-31 22:22:38.300000+00:00;80558.3;445.4;9.35;3.4724553340360673
2023-08-31 22:22:42.300000+00:00;80562.3;445.6;9.36;3.4737532257052814
2023-08-31 22:22:46.300000+00:00;80566.3;446.1;9.37;3.4769979548783163
2023-08-31 22:22:50.300000+00:00;80570.3;445.8;9.36;3.4750511173744956
2023-08-31 22:22:54.300000+00:00;80574.3;444.1;9.33;3.4640190381861777
2023-08-31 22:22:58.300000+00:00;80578.3;443.0;9.3;3.4568806340055014
2023-08-31 22:23:02.300000+00:00;80582.3;443.3;9.31;3.458827471509322
2023-08-31 22:23:06.300000+00:00;80586.3;444.4;9.33;3.465965875689998
2023-08-31 22:23:10.300000+00:00;80590.3;442.8;9.3;3.4555827423362877
2023-08-31 22:23:14.300000+00:00;80594.3;441.6;9.27;3.4477953923210043
2023-08-31 22:23:18.300000+00:00;80598.3;440.7;9.25;3.441954879809542
2023-08-31 22:23:22.300000+00:00;80602.3;439.8;9.24;3.43611436729808
2023-08-31 22:23:26.300000+00:00;80606.3;438.9;9.22;3.430273854786617
2023-08-31 22:23:30.300000+00:00;80610.3;438.7;9.21;3.4289759631174035
2023-08-31 22:23:34.300000+00:00;80614.3;437.1;9.18;3.4185928297636927
2023-08-31 22:23:38.300000+00:00;80618.3;435.3;9.14;3.4069118047407683
2023-08-31 22:23:42.300000+00:00;80622.3;435.5;9.14;3.408209696409982
2023-08-31 22:23:46.300000+00:00;80626.3;438.1;9.2;3.425082288109762
2023-08-31 22:23:50.300000+00:00;80630.3;438.6;9.21;3.428327017282797
2023-08-31 22:23:54.300000+00:00;80634.3;428.3;8.99;3.3614855963182833
2023-08-31 22:23:58.300000+00:00;80638.3;416.9;8.76;3.2875057711730933
2023-08-31 22:24:02.300000+00:00;80642.3;424.8;8.92;3.338772492107041
2023-08-31 22:24:06.300000+00:00;80646.3;429.4;9.02;3.368624000498959
2023-08-31 22:24:10.300000+00:00;80650.3;425.0;8.93;3.3400703837762546
2023-08-31 22:24:14.300000+00:00;80654.3;429.7;9.02;3.37057083800278
2023-08-31 22:24:18.300000+00:00;80658.3;440.7;9.26;3.441954879809542
2023-08-31 22:24:22.300000+00:00;80662.3;452.9;9.51;3.5211262716315868
2023-08-31 22:24:26.300000+00:00;80666.3;464.8;9.76;3.5983508259498116
2023-08-31 22:24:30.300000+00:00;80670.3;470.5;9.88;3.635340738522406
2023-08-31 22:24:34.300000+00:00;80674.3;473.0;9.93;3.651564384387579
2023-08-31 22:24:38.300000+00:00;80678.3;474.7;9.97;3.662596463575897
2023-08-31 22:24:42.300000+00:00;80682.3;475.3;9.98;3.666490138583539
2023-08-31 22:24:46.300000+00:00;80686.3;473.3;9.94;3.6535112218914003
2023-08-31 22:24:50.200000+00:00;80690.2;470.5;9.88;3.635340738522406
2023-08-31 22:24:54.300000+00:00;80694.3;467.8;9.82;3.617819200988019
2023-08-31 22:24:58.300000+00:00;80698.3;465.8;9.78;3.6048402842958804
2023-08-31 22:25:02.300000+00:00;80702.3;463.0;9.72;3.5866698009268867
2023-08-31 22:25:06.300000+00:00;80706.3;463.4;9.73;3.589265584265314
2023-08-31 22:25:10.300000+00:00;80710.3;466.8;9.8;3.61132974264195
2023-08-31 22:25:14.300000+00:00;80714.3;467.6;9.82;3.6165213093188053
2023-08-31 22:25:18.300000+00:00;80718.3;462.1;9.7;3.5808292884154245
2023-08-31 22:25:22.300000+00:00;80722.3;455.9;9.57;3.5405946466697946
2023-08-31 22:25:26.300000+00:00;80726.3;449.7;9.44;3.500360004924165
2023-08-31 22:25:30.300000+00:00;80730.3;443.7;9.32;3.46142325484775
2023-08-31 22:25:34.300000+00:00;80734.3;440.1;9.24;3.4380612048019006
2023-08-31 22:25:38.300000+00:00;80738.3;440.9;9.26;3.4432527714787557
2023-08-31 22:25:42.300000+00:00;80742.3;444.4;9.33;3.465965875689998
2023-08-31 22:25:46.200000+00:00;80746.2;448.4;9.42;3.491923709074275
2023-08-31 22:25:50.200000+00:00;80750.2;447.6;9.4;3.48673214239742
2023-08-31 22:25:54.200000+00:00;80754.2;443.8;9.32;3.462072200682357
2023-08-31 22:25:58.200000+00:00;80758.2;443.1;9.31;3.4575295798401084
2023-08-31 22:26:02.300000+00:00;80762.3;445.1;9.35;3.470508496532247
2023-08-31 22:26:06.200000+00:00;80766.2;444.5;9.33;3.466614821524605
2023-08-31 22:26:10.200000+00:00;80770.2;443.5;9.31;3.460125363178536
2023-08-31 22:26:14.200000+00:00;80774.2;441.7;9.28;3.4484443381556114
2023-08-31 22:26:18.200000+00:00;80778.2;439.4;9.23;3.433518583959652
2023-08-31 22:26:22.200000+00:00;80782.2;436.3;9.16;3.413401263086837
2023-08-31 22:26:26.200000+00:00;80786.2;434.3;9.12;3.400422346394699
2023-08-31 22:26:30.200000+00:00;80790.2;432.7;9.09;3.3900392130409878
2023-08-31 22:26:34.200000+00:00;80794.2;430.1;9.03;3.373166621341208
2023-08-31 22:26:38.200000+00:00;80798.2;425.2;8.93;3.3413682754454683
2023-08-31 22:26:42.200000+00:00;80802.2;420.5;8.83;3.310867821218943
2023-08-31 22:26:46.200000+00:00;80806.2;418.3;8.78;3.296591012857591
2023-08-31 22:26:50.200000+00:00;80810.2;419.7;8.81;3.3056762545420875
2023-08-31 22:26:54.200000+00:00;80814.2;422.4;8.87;3.323197792076474
2023-08-31 22:26:58.200000+00:00;80818.2;426.7;8.96;3.3511024629645725
2023-08-31 22:27:02.200000+00:00;80822.2;431.0;9.05;3.37900713385267
2023-08-31 22:27:06.200000+00:00;80826.2;436.2;9.16;3.41275231725223
2023-08-31 22:27:10.300000+00:00;80830.3;441.0;9.26;3.443901717313363
2023-08-31 22:27:14.200000+00:00;80834.2;443.5;9.31;3.460125363178536
2023-08-31 22:27:18.200000+00:00;80838.2;443.1;9.31;3.4575295798401084
2023-08-31 22:27:22.200000+00:00;80842.2;442.1;9.28;3.451040121494039
2023-08-31 22:27:26.200000+00:00;80846.2;440.7;9.26;3.441954879809542
2023-08-31 22:27:30.200000+00:00;80850.2;439.9;9.24;3.4367633131326865
2023-08-31 22:27:34.200000+00:00;80854.2;438.9;9.22;3.430273854786617
2023-08-31 22:27:38.200000+00:00;80858.2;438.7;9.21;3.4289759631174035
2023-08-31 22:27:42.200000+00:00;80862.2;438.5;9.21;3.42767807144819
2023-08-31 22:27:46.200000+00:00;80866.2;438.5;9.21;3.42767807144819
2023-08-31 22:27:50.200000+00:00;80870.2;437.4;9.19;3.4205396672675135
2023-08-31 22:27:54.200000+00:00;80874.2;436.4;9.16;3.414050208921444
2023-08-31 22:27:58.200000+00:00;80878.2;435.4;9.14;3.407560750575375
2023-08-31 22:28:02.200000+00:00;80882.2;435.1;9.14;3.405613913071554
2023-08-31 22:28:06.200000+00:00;80886.2;434.5;9.12;3.4017202380639127
2023-08-31 22:28:10.200000+00:00;80890.2;433.8;9.11;3.397177617221664
2023-08-31 22:28:14.200000+00:00;80894.2;433.3;9.1;3.3939328880486297
2023-08-31 22:28:18.200000+00:00;80898.2;433.8;9.11;3.397177617221664
2023-08-31 22:28:22.200000+00:00;80902.2;433.7;9.11;3.396528671387057
2023-08-31 22:28:26.200000+00:00;80906.2;433.7;9.11;3.396528671387057
2023-08-31 22:28:30.200000+00:00;80910.2;434.3;9.12;3.400422346394699
2023-08-31 22:28:34.200000+00:00;80914.2;436.2;9.16;3.41275231725223
2023-08-31 22:28:38.200000+00:00;80918.2;438.6;9.21;3.428327017282797
2023-08-31 22:28:42.200000+00:00;80922.2;441.0;9.26;3.443901717313363
2023-08-31 22:28:46.200000+00:00;80926.2;441.7;9.28;3.4484443381556114
2023-08-31 22:28:50.200000+00:00;80930.2;442.9;9.3;3.4562316881708943
2023-08-31 22:28:54.200000+00:00;80934.2;443.6;9.32;3.460774309013143
2023-08-31 22:28:58.200000+00:00;80938.2;444.4;9.33;3.465965875689998
2023-08-31 22:29:02.200000+00:00;80942.2;444.9;9.34;3.469210604863033
2023-08-31 22:29:06.200000+00:00;80946.2;445.9;9.36;3.475700063209102
2023-08-31 22:29:10.200000+00:00;80950.2;447.1;9.39;3.4834874132243856
2023-08-31 22:29:14.200000+00:00;80954.2;449.7;9.44;3.500360004924165
2023-08-31 22:29:18.200000+00:00;80958.2;452.0;9.49;3.5152857591201245
2023-08-31 22:29:22.200000+00:00;80962.2;453.5;9.52;3.5250199466392287
2023-08-31 22:29:26.200000+00:00;80966.2;454.7;9.55;3.5328072966545117
2023-08-31 22:29:30.200000+00:00;80970.2;457.2;9.6;3.5490309425196847
2023-08-31 22:29:34.200000+00:00;80974.2;459.7;9.65;3.565254588384858
2023-08-31 22:29:38.200000+00:00;80978.2;462.5;9.71;3.583425071753852
2023-08-31 22:29:42.200000+00:00;80982.2;461.4;9.69;3.5762866675731755
2023-08-31 22:29:46.200000+00:00;80986.2;453.7;9.53;3.5263178383084424
2023-08-31 22:29:50.200000+00:00;80990.2;446.1;9.37;3.4769979548783163
2023-08-31 22:29:54.200000+00:00;80994.2;448.5;9.42;3.4925726549088822
2023-08-31 22:29:58.200000+00:00;80998.2;458.7;9.63;3.558765130038789
2023-08-31 22:30:02.200000+00:00;81002.2;468.6;9.84;3.6230107676648746
2023-08-31 22:30:06.200000+00:00;81006.2;471.7;9.91;3.643128088537689
2023-08-31 22:30:10.200000+00:00;81010.2;471.8;9.91;3.643777034372296
2023-08-31 22:30:14.200000+00:00;81014.2;470.9;9.89;3.6379365218608335
2023-08-31 22:30:18.200000+00:00;81018.2;470.0;9.87;3.6320960093493717
2023-08-31 22:30:22.200000+00:00;81022.2;469.4;9.86;3.62820233434173
2023-08-31 22:30:26.200000+00:00;81026.2;469.6;9.86;3.629500226010944
2023-08-31 22:30:30.200000+00:00;81030.2;469.8;9.87;3.6307981176801576
2023-08-31 22:30:34.200000+00:00;81034.2;469.6;9.86;3.629500226010944
2023-08-31 22:30:38.200000+00:00;81038.2;467.4;9.82;3.615223417649591
2023-08-31 22:30:42.200000+00:00;81042.2;466.1;9.79;3.6067871217997016
2023-08-31 22:30:46.200000+00:00;81046.2;465.7;9.78;3.6041913384612734
2023-08-31 22:30:50.200000+00:00;81050.2;465.1;9.77;3.6002976634536323
2023-08-31 22:30:54.200000+00:00;81054.2;463.5;9.73;3.589914530099921
2023-08-31 22:30:58.200000+00:00;81058.2;462.3;9.71;3.582127180084638
2023-08-31 22:31:02.200000+00:00;81062.2;460.8;9.68;3.5723929925655344
2023-08-31 22:31:06.200000+00:00;81066.2;460.3;9.67;3.5691482633924996
2023-08-31 22:31:10.200000+00:00;81070.2;460.0;9.66;3.567201425888679
2023-08-31 22:31:14.200000+00:00;81074.2;460.7;9.67;3.5717440467309274
2023-08-31 22:31:18.200000+00:00;81078.2;460.9;9.68;3.573041938400141
2023-08-31 22:31:22.200000+00:00;81082.2;461.2;9.69;3.574988775903962
2023-08-31 22:31:26.200000+00:00;81086.2;460.7;9.67;3.5717440467309274
2023-08-31 22:31:30.200000+00:00;81090.2;459.9;9.66;3.5665524800540718
2023-08-31 22:31:34.200000+00:00;81094.2;459.6;9.65;3.5646056425502515
2023-08-31 22:31:38.200000+00:00;81098.2;460.3;9.67;3.5691482633924996
2023-08-31 22:31:42.200000+00:00;81102.2;460.5;9.67;3.5704461550617133
2023-08-31 22:31:46.200000+00:00;81106.2;462.2;9.71;3.581478234250031
2023-08-31 22:31:50.200000+00:00;81110.2;464.5;9.75;3.5964039884459904
2023-08-31 22:31:54.200000+00:00;81114.2;466.0;9.79;3.6061381759650946
2023-08-31 22:31:58.200000+00:00;81118.2;465.6;9.78;3.6035423926266668
2023-08-31 22:32:02.200000+00:00;81122.2;465.9;9.78;3.6054892301304875
2023-08-31 22:32:06.200000+00:00;81126.2;466.9;9.8;3.611978688476557
2023-08-31 22:32:10.200000+00:00;81130.2;468.3;9.84;3.621063930161054
2023-08-31 22:32:14.200000+00:00;81134.2;469.0;9.85;3.6256065510033024
2023-08-31 22:32:18.200000+00:00;81138.2;469.7;9.86;3.6301491718455505
2023-08-31 22:32:22.200000+00:00;81142.2;469.5;9.86;3.628851280176337
2023-08-31 22:32:26.200000+00:00;81146.2;466.9;9.8;3.611978688476557
2023-08-31 22:32:30.200000+00:00;81150.2;462.0;9.7;3.5801803425808174
2023-08-31 22:32:34.200000+00:00;81154.2;460.4;9.67;3.569797209227106
2023-08-31 22:32:38.200000+00:00;81158.2;461.4;9.69;3.5762866675731755
2023-08-31 22:32:42.200000+00:00;81162.2;462.5;9.71;3.583425071753852
2023-08-31 22:32:46.200000+00:00;81166.2;462.6;9.71;3.584074017588459
2023-08-31 22:32:50.200000+00:00;81170.2;462.9;9.72;3.5860208550922796
2023-08-31 22:32:54.200000+00:00;81174.2;462.8;9.72;3.585371909257673
2023-08-31 22:32:58.200000+00:00;81178.2;463.5;9.73;3.589914530099921
2023-08-31 22:33:02.200000+00:00;81182.2;464.5;9.75;3.5964039884459904
2023-08-31 22:33:06.200000+00:00;81186.2;465.9;9.78;3.6054892301304875
2023-08-31 22:33:10.200000+00:00;81190.2;466.3;9.79;3.6080850134689153
2023-08-31 22:33:14.200000+00:00;81194.2;466.7;9.8;3.6106807968073427
2023-08-31 22:33:18.200000+00:00;81198.2;466.2;9.79;3.6074360676343082
2023-08-31 22:33:22.200000+00:00;81202.2;465.9;9.78;3.6054892301304875
2023-08-31 22:33:26.200000+00:00;81206.2;464.5;9.76;3.5964039884459904
2023-08-31 22:33:30.200000+00:00;81210.2;463.4;9.73;3.589265584265314
2023-08-31 22:33:34.200000+00:00;81214.2;462.9;9.72;3.5860208550922796
2023-08-31 22:33:38.200000+00:00;81218.2;463.8;9.74;3.5918613676037423
2023-08-31 22:33:42.200000+00:00;81222.2;464.1;9.75;3.593808205107563
2023-08-31 22:33:46.200000+00:00;81226.2;463.4;9.73;3.589265584265314
2023-08-31 22:33:50.200000+00:00;81230.2;462.0;9.7;3.5801803425808174
2023-08-31 22:33:54.200000+00:00;81234.2;460.8;9.68;3.5723929925655344
2023-08-31 22:33:58.200000+00:00;81238.2;458.8;9.64;3.559414075873396
2023-08-31 22:34:02.200000+00:00;81242.2;457.9;9.62;3.553573563361933
2023-08-31 22:34:06.200000+00:00;81246.2;457.5;9.61;3.550977780023506
2023-08-31 22:34:10.200000+00:00;81250.2;459.3;9.64;3.5626588050464303
2023-08-31 22:34:14.200000+00:00;81254.2;463.9;9.74;3.592510313438349
2023-08-31 22:34:18.200000+00:00;81258.2;471.1;9.89;3.6392344135300476
2023-08-31 22:34:22.200000+00:00;81262.2;477.0;10.02;3.6775222177718563
2023-08-31 22:34:26.200000+00:00;81266.2;481.7;10.12;3.708022671998382
2023-08-31 22:34:30.200000+00:00;81270.2;483.8;10.16;3.7216505345251276
2023-08-31 22:34:34.200000+00:00;81274.2;484.2;10.17;3.724246317863555
2023-08-31 22:34:38.200000+00:00;81278.2;484.2;10.17;3.724246317863555
2023-08-31 22:34:42.200000+00:00;81282.2;485.5;10.2;3.732682613713445
2023-08-31 22:34:46.200000+00:00;81286.2;486.4;10.22;3.7385231262249072
2023-08-31 22:34:50.200000+00:00;81290.2;486.5;10.22;3.7391720720595143
2023-08-31 22:34:54.200000+00:00;81294.2;485.4;10.19;3.732033667878838
2023-08-31 22:34:58.200000+00:00;81298.2;484.5;10.17;3.7261931553673757
2023-08-31 22:35:02.200000+00:00;81302.2;482.2;10.13;3.7112674011714164
2023-08-31 22:35:06.200000+00:00;81306.2;480.8;10.1;3.7021821594869198
2023-08-31 22:35:10.200000+00:00;81310.2;479.6;10.07;3.6943948094716363
2023-08-31 22:35:14.200000+00:00;81314.2;477.9;10.03;3.6833627302833185
2023-08-31 22:35:18.200000+00:00;81318.2;476.5;10.01;3.674277488598822
2023-08-31 22:35:22.200000+00:00;81322.2;476.0;10.0;3.671032759425787
2023-08-31 22:35:26.200000+00:00;81326.2;474.4;9.96;3.6606496260720762
2023-08-31 22:35:30.200000+00:00;81330.2;473.6;9.95;3.655458059395221
2023-08-31 22:35:34.200000+00:00;81334.2;472.9;9.93;3.650915438552972
2023-08-31 22:35:38.200000+00:00;81338.2;472.3;9.92;3.647021763545331
2023-08-31 22:35:42.200000+00:00;81342.2;470.2;9.87;3.6333939010185854
2023-08-31 22:35:46.200000+00:00;81346.2;468.3;9.83;3.621063930161054
2023-08-31 22:35:50.200000+00:00;81350.2;466.9;9.8;3.611978688476557
2023-08-31 22:35:54.200000+00:00;81354.2;466.1;9.79;3.6067871217997016
2023-08-31 22:35:58.200000+00:00;81358.2;464.6;9.76;3.5970529342805975
2023-08-31 22:36:02.100000+00:00;81362.1;464.2;9.75;3.5944571509421697
2023-08-31 22:36:06.100000+00:00;81366.1;464.2;9.75;3.5944571509421697
2023-08-31 22:36:10.100000+00:00;81370.1;464.7;9.76;3.5977018801152045
2023-08-31 22:36:14.100000+00:00;81374.1;465.1;9.77;3.6002976634536323
2023-08-31 22:36:18.100000+00:00;81378.1;465.4;9.77;3.6022445009574526
2023-08-31 22:36:22.100000+00:00;81382.1;464.6;9.76;3.5970529342805975
2023-08-31 22:36:26.100000+00:00;81386.1;463.4;9.73;3.589265584265314
2023-08-31 22:36:30.100000+00:00;81390.1;462.1;9.7;3.5808292884154245
2023-08-31 22:36:34.100000+00:00;81394.1;461.7;9.7;3.5782335050769967
2023-08-31 22:36:38.100000+00:00;81398.1;461.1;9.68;3.574339830069355
2023-08-31 22:36:42.200000+00:00;81402.2;460.3;9.67;3.5691482633924996
2023-08-31 22:36:46.200000+00:00;81406.2;458.5;9.63;3.557467238369575
2023-08-31 22:36:50.100000+00:00;81410.1;456.9;9.59;3.547084105015864
2023-08-31 22:36:54.100000+00:00;81414.1;455.5;9.57;3.5379988633313673
2023-08-31 22:36:58.100000+00:00;81418.1;455.0;9.55;3.5347541341583324
2023-08-31 22:37:02.100000+00:00;81422.1;454.0;9.53;3.528264675812263
2023-08-31 22:37:06.100000+00:00;81426.1;453.3;9.52;3.523722054970015
2023-08-31 22:37:10.100000+00:00;81430.1;452.6;9.5;3.5191794341277665
2023-08-31 22:37:14.100000+00:00;81434.1;452.5;9.5;3.5185304882931594
2023-08-31 22:37:18.100000+00:00;81438.1;451.7;9.49;3.513338921616304
2023-08-31 22:37:22.100000+00:00;81442.1;451.3;9.48;3.5107431382778764
2023-08-31 22:37:26.100000+00:00;81446.1;450.8;9.47;3.5074984091048416
2023-08-31 22:37:30.100000+00:00;81450.1;450.5;9.46;3.505551571601021
2023-08-31 22:37:34.200000+00:00;81454.2;449.6;9.44;3.4997110590895586
2023-08-31 22:37:38.100000+00:00;81458.1;448.5;9.42;3.4925726549088822
2023-08-31 22:37:42.100000+00:00;81462.1;446.9;9.38;3.4821895215551715
2023-08-31 22:37:46.100000+00:00;81466.1;446.3;9.37;3.47829584654753
2023-08-31 22:37:50.100000+00:00;81470.1;446.0;9.37;3.4763490090437092
2023-08-31 22:37:54.100000+00:00;81474.1;446.0;9.37;3.4763490090437092
2023-08-31 22:37:58.200000+00:00;81478.2;446.0;9.37;3.4763490090437092
2023-08-31 22:38:02.100000+00:00;81482.1;446.9;9.39;3.4821895215551715
2023-08-31 22:38:06.100000+00:00;81486.1;446.7;9.38;3.4808916298859574
2023-08-31 22:38:10.100000+00:00;81490.1;446.6;9.38;3.4802426840513507
2023-08-31 22:38:14.100000+00:00;81494.1;446.2;9.37;3.477646900712923
2023-08-31 22:38:18.100000+00:00;81498.1;447.1;9.39;3.4834874132243856
2023-08-31 22:38:22.100000+00:00;81502.1;448.3;9.41;3.4912747632396686
2023-08-31 22:38:26.100000+00:00;81506.1;448.6;9.42;3.4932216007434893
2023-08-31 22:38:30.100000+00:00;81510.1;447.2;9.39;3.484136359058992
2023-08-31 22:38:34.100000+00:00;81514.1;446.7;9.38;3.4808916298859574
2023-08-31 22:38:38.100000+00:00;81518.1;446.6;9.38;3.4802426840513507
2023-08-31 22:38:42.100000+00:00;81522.1;448.3;9.41;3.4912747632396686
2023-08-31 22:38:46.100000+00:00;81526.1;449.8;9.45;3.5010089507587723
2023-08-31 22:38:50.100000+00:00;81530.1;450.7;9.47;3.5068494632702345
2023-08-31 22:38:54.100000+00:00;81534.1;451.1;9.47;3.5094452466086627
