;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-07 22:33:11+00:00;81191.0;122.4;2.57;-0.09889797029647913
2023-09-07 22:33:15+00:00;81195.0;123.7;2.6;0.06819873072636778
2023-09-07 22:33:19+00:00;81199.0;124.8;2.62;0.07926044905341714
2023-09-07 22:33:23+00:00;81203.0;125.7;2.64;0.08831094586645764
2023-09-07 22:33:27+00:00;81207.0;125.0;2.63;0.08127167056742617
2023-09-07 22:33:31+00:00;81211.0;121.6;2.55;-0.0844651088457704
2023-09-07 22:33:35+00:00;81215.0;118.6;2.49;-0.03034187840561344
2023-09-07 22:33:39+00:00;81219.0;117.1;2.46;-0.003280263185534963
2023-09-07 22:33:43+00:00;81223.0;116.7;2.45;-0.003936167539819144
2023-09-07 22:33:46.900000+00:00;81226.9;116.9;2.45;-0.00032795217714196224
2023-09-07 22:33:51+00:00;81231.0;118.3;2.48;-0.0249295553615978
2023-09-07 22:33:54.900000+00:00;81234.9;120.9;2.54;-0.07183635507640065
2023-09-07 22:33:59+00:00;81239.0;123.7;2.6;0.06819873072636778
2023-09-07 22:34:02.900000+00:00;81242.9;122.8;2.58;-0.10611440102183324
2023-09-07 22:34:06.900000+00:00;81246.9;119.5;2.51;-0.04657884753766064
2023-09-07 22:34:10.900000+00:00;81250.9;118.0;2.48;-0.019517232317582154
2023-09-07 22:34:15+00:00;81255.0;118.4;2.49;-0.02673366304293652
2023-09-07 22:34:18.900000+00:00;81258.9;119.1;2.5;-0.03936241681230627
2023-09-07 22:34:22.900000+00:00;81262.9;120.2;2.53;-0.05920760130703064
2023-09-07 22:34:26.900000+00:00;81266.9;121.6;2.55;-0.0844651088457704
2023-09-07 22:34:30.900000+00:00;81270.9;121.9;2.56;-0.08987743188978631
2023-09-07 22:34:34.900000+00:00;81274.9;120.3;2.53;-0.0610117089883691
2023-09-07 22:34:38.900000+00:00;81278.9;122.1;2.56;-0.09348564725246324
2023-09-07 22:34:42.900000+00:00;81282.9;128.9;2.71;0.12049049009060143
2023-09-07 22:34:47+00:00;81287.0;136.8;2.87;0.1999337398939564
2023-09-07 22:34:50.900000+00:00;81290.9;147.4;3.1;0.306416366572669
2023-09-07 22:34:54.900000+00:00;81294.9;163.5;3.43;0.46553933316740626
2023-09-07 22:34:58.900000+00:00;81298.9;178.5;3.75;0.5862094557194844
2023-09-07 22:35:03+00:00;81303.0;185.8;3.9;0.6933417078730416
2023-09-07 22:35:06.900000+00:00;81306.9;188.8;3.97;0.7255458201837803
2023-09-07 22:35:11+00:00;81311.0;197.0;4.14;0.8135703938331329
2023-09-07 22:35:14.900000+00:00;81314.9;210.6;4.42;0.9595623696418154
2023-09-07 22:35:18.900000+00:00;81318.9;223.5;4.69;1.1714466603518296
2023-09-07 22:35:22.900000+00:00;81322.9;230.5;4.84;1.3028521812609295
2023-09-07 22:35:26.900000+00:00;81326.9;233.3;4.9;1.3554143896245696
2023-09-07 22:35:30.900000+00:00;81330.9;228.3;4.79;1.261553303260927
2023-09-07 22:35:34.900000+00:00;81334.9;217.2;4.56;0.9695885832745593
2023-09-07 22:35:38.900000+00:00;81338.9;210.6;4.42;0.9595623696418154
2023-09-07 22:35:42.900000+00:00;81342.9;210.1;4.41;0.9541950175900256
2023-09-07 22:35:46.900000+00:00;81346.9;210.1;4.41;0.9541950175900256
2023-09-07 22:35:50.900000+00:00;81350.9;210.4;4.42;0.9574154288210996
2023-09-07 22:35:54.900000+00:00;81354.9;210.4;4.42;0.9574154288210996
2023-09-07 22:35:58.900000+00:00;81358.9;210.6;4.42;0.9595623696418154
2023-09-07 22:36:02.900000+00:00;81362.9;210.5;4.42;0.9584888992314575
2023-09-07 22:36:06.900000+00:00;81366.9;210.6;4.42;0.9595623696418154
2023-09-07 22:36:10.900000+00:00;81370.9;210.3;4.42;0.9563419584107417
2023-09-07 22:36:14.900000+00:00;81374.9;210.1;4.41;0.9541950175900256
2023-09-07 22:36:18.900000+00:00;81378.9;210.0;4.41;0.9531215471796677
2023-09-07 22:36:22.900000+00:00;81382.9;210.4;4.42;0.9574154288210996
2023-09-07 22:36:26.900000+00:00;81386.9;210.6;4.42;0.9595623696418154
2023-09-07 22:36:30.900000+00:00;81390.9;211.0;4.43;0.9638562512832473
2023-09-07 22:36:34.900000+00:00;81394.9;211.0;4.43;0.9638562512832473
2023-09-07 22:36:38.900000+00:00;81398.9;210.8;4.43;0.9617093104625315
2023-09-07 22:36:42.900000+00:00;81402.9;210.3;4.42;0.9563419584107417
2023-09-07 22:36:46.900000+00:00;81406.9;210.3;4.42;0.9563419584107417
2023-09-07 22:36:50.900000+00:00;81410.9;210.3;4.42;0.9563419584107417
2023-09-07 22:36:54.900000+00:00;81414.9;210.4;4.42;0.9574154288210996
2023-09-07 22:36:58.900000+00:00;81418.9;210.1;4.41;0.9541950175900256
2023-09-07 22:37:02.900000+00:00;81422.9;210.2;4.41;0.9552684880003834
2023-09-07 22:37:06.900000+00:00;81426.9;210.2;4.41;0.9552684880003834
2023-09-07 22:37:10.900000+00:00;81430.9;211.0;4.43;0.9638562512832473
2023-09-07 22:37:14.900000+00:00;81434.9;211.7;4.45;0.9713705441557529
2023-09-07 22:37:18.900000+00:00;81438.9;211.4;4.44;0.9681501329246792
2023-09-07 22:37:22.900000+00:00;81442.9;210.2;4.41;0.9552684880003834
2023-09-07 22:37:26.900000+00:00;81446.9;209.9;4.41;0.9520480767693098
2023-09-07 22:37:30.900000+00:00;81450.9;209.6;4.4;0.9488276655382358
2023-09-07 22:37:34.900000+00:00;81454.9;209.7;4.4;0.9499011359485937
2023-09-07 22:37:38.900000+00:00;81458.9;209.5;4.4;0.947754195127878
2023-09-07 22:37:42.900000+00:00;81462.9;209.4;4.4;0.94668072471752
2023-09-07 22:37:46.900000+00:00;81466.9;209.2;4.39;0.9445337838968039
2023-09-07 22:37:50.900000+00:00;81470.9;209.3;4.4;0.9456072543071621
2023-09-07 22:37:54.900000+00:00;81474.9;209.3;4.39;0.9456072543071621
2023-09-07 22:37:58.900000+00:00;81478.9;209.7;4.4;0.9499011359485937
2023-09-07 22:38:02.900000+00:00;81482.9;210.1;4.41;0.9541950175900256
2023-09-07 22:38:06.900000+00:00;81486.9;210.9;4.43;0.9627827808728894
2023-09-07 22:38:10.900000+00:00;81490.9;211.5;4.44;0.9692236033350371
2023-09-07 22:38:14.900000+00:00;81494.9;212.3;4.46;0.9778113666179009
2023-09-07 22:38:18.900000+00:00;81498.9;213.3;4.48;0.9885460707214805
2023-09-07 22:38:22.900000+00:00;81502.9;213.5;4.48;0.9906930115421962
2023-09-07 22:38:26.900000+00:00;81506.9;212.8;4.47;0.9831787186696906
2023-09-07 22:38:30.900000+00:00;81510.9;212.7;4.47;0.9821052482593325
2023-09-07 22:38:34.900000+00:00;81514.9;212.7;4.47;0.9821052482593325
2023-09-07 22:38:38.900000+00:00;81518.9;212.1;4.45;0.9756644257971848
2023-09-07 22:38:42.900000+00:00;81522.9;211.1;4.43;0.9649297216936052
2023-09-07 22:38:46.900000+00:00;81526.9;211.0;4.43;0.9638562512832473
2023-09-07 22:38:50.900000+00:00;81530.9;211.2;4.43;0.9660031921039631
2023-09-07 22:38:54.900000+00:00;81534.9;211.4;4.44;0.9681501329246792
2023-09-07 22:38:58.900000+00:00;81538.9;212.2;4.46;0.9767378962075427
2023-09-07 22:39:02.900000+00:00;81542.9;213.8;4.49;0.9939134227732703
2023-09-07 22:39:06.900000+00:00;81546.9;214.7;4.51;0.9964253435335083
2023-09-07 22:39:10.900000+00:00;81550.9;216.2;4.54;0.9803232873781389
2023-09-07 22:39:14.900000+00:00;81554.9;217.3;4.56;0.9685151128642011
2023-09-07 22:39:18.900000+00:00;81558.9;217.6;4.57;0.9652947016331275
2023-09-07 22:39:22.900000+00:00;81562.9;217.1;4.56;0.9706620536849172
2023-09-07 22:39:26.900000+00:00;81566.9;215.1;4.52;0.9921314618920765
2023-09-07 22:39:30.900000+00:00;81570.9;212.5;4.46;0.9799583074386167
2023-09-07 22:39:34.900000+00:00;81574.9;211.4;4.44;0.9681501329246792
2023-09-07 22:39:38.900000+00:00;81578.9;210.6;4.42;0.9595623696418154
2023-09-07 22:39:42.900000+00:00;81582.9;210.4;4.42;0.9574154288210996
2023-09-07 22:39:46.900000+00:00;81586.9;210.4;4.42;0.9574154288210996
2023-09-07 22:39:50.900000+00:00;81590.9;210.7;4.42;0.9606358400521733
2023-09-07 22:39:54.900000+00:00;81594.9;211.2;4.44;0.9660031921039631
2023-09-07 22:39:58.900000+00:00;81598.9;212.2;4.46;0.9767378962075427
2023-09-07 22:40:02.900000+00:00;81602.9;212.8;4.47;0.9831787186696906
2023-09-07 22:40:06.900000+00:00;81606.9;213.9;4.49;0.9949868931836282
2023-09-07 22:40:10.900000+00:00;81610.9;214.7;4.51;0.9964253435335083
2023-09-07 22:40:14.900000+00:00;81614.9;214.4;4.5;0.9996457547645821
2023-09-07 22:40:18.900000+00:00;81618.9;214.0;4.49;0.9960603635939861
2023-09-07 22:40:22.900000+00:00;81622.9;214.5;4.51;0.9985722843542241
2023-09-07 22:40:26.900000+00:00;81626.9;214.8;4.51;0.9953518731231501
2023-09-07 22:40:30.900000+00:00;81630.9;215.6;4.53;0.9867641098402866
2023-09-07 22:40:34.900000+00:00;81634.9;216.4;4.54;0.9781763465574228
2023-09-07 22:40:38.900000+00:00;81638.9;217.3;4.56;0.9685151128642011
2023-09-07 22:40:42.900000+00:00;81642.9;218.1;4.58;0.9599273495813376
2023-09-07 22:40:46.900000+00:00;81646.9;219.7;4.61;0.9427518230156103
2023-09-07 22:40:50.900000+00:00;81650.9;221.3;4.65;0.9255762964498827
2023-09-07 22:40:54.900000+00:00;81654.9;221.2;4.64;0.9266497668602409
2023-09-07 22:40:58.900000+00:00;81658.9;218.9;4.6;0.9513395862984738
2023-09-07 22:41:02.900000+00:00;81662.9;217.6;4.57;0.9652947016331275
2023-09-07 22:41:06.900000+00:00;81666.9;217.6;4.57;0.9652947016331275
2023-09-07 22:41:10.900000+00:00;81670.9;217.9;4.58;0.9620742904020534
2023-09-07 22:41:14.900000+00:00;81674.9;217.3;4.56;0.9685151128642011
2023-09-07 22:41:18.900000+00:00;81678.9;216.9;4.56;0.9728089945056331
2023-09-07 22:41:22.900000+00:00;81682.9;216.7;4.55;0.9749559353263492
2023-09-07 22:41:26.900000+00:00;81686.9;216.8;4.55;0.973882464915991
2023-09-07 22:41:30.900000+00:00;81690.9;217.5;4.57;0.9663681720434854
2023-09-07 22:41:34.900000+00:00;81694.9;218.8;4.6;0.9524130567088317
2023-09-07 22:41:38.900000+00:00;81698.9;220.1;4.62;0.9384579413741785
2023-09-07 22:41:42.900000+00:00;81702.9;222.0;4.66;0.9180620035773771
2023-09-07 22:41:46.900000+00:00;81706.9;223.6;4.69;1.1733238820791023
2023-09-07 22:41:50.900000+00:00;81710.9;224.5;4.71;1.1902188776245581
2023-09-07 22:41:54.900000+00:00;81714.9;225.1;4.73;1.2014822079881953
2023-09-07 22:41:58.900000+00:00;81718.9;225.8;4.74;1.2146227600791055
2023-09-07 22:42:02.900000+00:00;81722.9;226.3;4.75;1.2240088687154698
2023-09-07 22:42:06.900000+00:00;81726.9;227.9;4.79;1.2540444163518354
2023-09-07 22:42:10.900000+00:00;81730.9;228.5;4.8;1.2653077467154725
2023-09-07 22:42:14.900000+00:00;81734.9;228.1;4.79;1.257798859806381
2023-09-07 22:42:18.900000+00:00;81738.9;228.6;4.8;1.2671849684427452
2023-09-07 22:42:22.900000+00:00;81742.9;229.0;4.81;1.2746938553518368
2023-09-07 22:42:26.900000+00:00;81746.9;227.6;4.78;1.2484127511700165
2023-09-07 22:42:30.900000+00:00;81750.9;227.1;4.77;1.2390266425336522
2023-09-07 22:42:34.900000+00:00;81754.9;228.0;4.79;1.255921638079108
2023-09-07 22:42:38.900000+00:00;81758.9;229.5;4.82;1.284079963988201
2023-09-07 22:42:42.900000+00:00;81762.9;231.1;4.85;1.3141155116245666
2023-09-07 22:42:46.900000+00:00;81766.9;233.4;4.9;1.3572916113518425
2023-09-07 22:42:50.900000+00:00;81770.9;235.1;4.94;1.3892043807154808
2023-09-07 22:42:54.800000+00:00;81774.8;234.9;4.93;1.3854499372609352
2023-09-07 22:42:58.800000+00:00;81778.8;233.8;4.91;1.364800498260934
2023-09-07 22:43:02.900000+00:00;81782.9;234.8;4.93;1.3835727155336626
2023-09-07 22:43:06.800000+00:00;81786.8;236.6;4.97;1.4173627066245738
2023-09-07 22:43:10.800000+00:00;81790.8;237.8;4.99;1.4398893673518482
2023-09-07 22:43:14.800000+00:00;81794.8;238.2;5.0;1.4473982542609392
2023-09-07 22:43:18.800000+00:00;81798.8;239.3;5.02;1.468047693260941
2023-09-07 22:43:22.900000+00:00;81802.9;240.4;5.05;1.4886971322609424
2023-09-07 22:43:26.800000+00:00;81806.8;241.8;5.08;1.5149782364427624
2023-09-07 22:43:30.900000+00:00;81810.9;242.0;5.08;1.518732679897308
2023-09-07 22:43:34.800000+00:00;81814.8;242.0;5.08;1.518732679897308
2023-09-07 22:43:38.800000+00:00;81818.8;242.0;5.08;1.518732679897308
2023-09-07 22:43:42.800000+00:00;81822.8;243.0;5.1;1.5375048971700365
2023-09-07 22:43:46.800000+00:00;81826.8;244.1;5.13;1.5581543361700378
2023-09-07 22:43:50.800000+00:00;81830.8;244.8;5.14;1.571294888260948
2023-09-07 22:43:54.800000+00:00;81834.8;245.7;5.16;1.5881898838064035
2023-09-07 22:43:58.900000+00:00;81838.9;246.9;5.18;1.610716544533678
2023-09-07 22:44:02.800000+00:00;81842.8;246.7;5.18;1.606962101079132
2023-09-07 22:44:06.800000+00:00;81846.8;246.6;5.18;1.6050848793518593
2023-09-07 22:44:10.800000+00:00;81850.8;246.9;5.18;1.610716544533678
2023-09-07 22:44:14.800000+00:00;81854.8;247.7;5.2;1.6257343183518604
2023-09-07 22:44:18.800000+00:00;81858.8;248.2;5.21;1.635120426988225
2023-09-07 22:44:22.800000+00:00;81862.8;249.1;5.23;1.6520154225336807
2023-09-07 22:44:26.900000+00:00;81866.9;249.3;5.24;1.6557698659882267
2023-09-07 22:44:30.800000+00:00;81870.8;249.5;5.24;1.659524309442772
2023-09-07 22:44:34.800000+00:00;81874.8;251.1;5.27;1.689559857079138
2023-09-07 22:44:38.800000+00:00;81878.8;253.7;5.33;1.7383676219882318
2023-09-07 22:44:42.800000+00:00;81882.8;256.4;5.38;1.7890526086245988
2023-09-07 22:44:46.800000+00:00;81886.8;259.6;5.45;1.8491237038973312
2023-09-07 22:44:50.800000+00:00;81890.8;261.1;5.48;1.877282029806424
2023-09-07 22:44:54.900000+00:00;81894.9;261.8;5.5;1.8904225818973337
2023-09-07 22:44:58.800000+00:00;81898.8;262.1;5.5;1.8960542470791526
2023-09-07 22:45:02.800000+00:00;81902.8;262.5;5.51;1.9035631339882435
2023-09-07 22:45:06.800000+00:00;81906.8;263.0;5.52;1.9129492426246077
2023-09-07 22:45:10.800000+00:00;81910.8;263.5;5.53;1.922335351260972
2023-09-07 22:45:14.800000+00:00;81914.8;262.4;5.51;1.9016859122609702
2023-09-07 22:45:18.800000+00:00;81918.8;260.6;5.47;1.8678959211700596
2023-09-07 22:45:22.800000+00:00;81922.8;258.2;5.42;1.8228425997155104
2023-09-07 22:45:26.800000+00:00;81926.8;255.8;5.37;1.7777892782609623
2023-09-07 22:45:30.800000+00:00;81930.8;251.8;5.29;1.7027004091700482
2023-09-07 22:45:34.800000+00:00;81934.8;247.9;5.21;1.6294887618064067
2023-09-07 22:45:38.800000+00:00;81938.8;242.5;5.09;1.5281187885336722
2023-09-07 22:45:42.800000+00:00;81942.8;234.0;4.91;1.3685549417154794
2023-09-07 22:45:46.800000+00:00;81946.8;226.4;4.75;1.2258860904427424
2023-09-07 22:45:50.800000+00:00;81950.8;224.1;4.71;1.1827099907154666
2023-09-07 22:45:54.800000+00:00;81954.8;224.9;4.72;1.1977277645336497
2023-09-07 22:45:58.800000+00:00;81958.8;227.3;4.77;1.2427810859881983
2023-09-07 22:46:02.800000+00:00;81962.8;230.1;4.83;1.295343294351838
2023-09-07 22:46:06.800000+00:00;81966.8;231.2;4.86;1.3159927333518393
2023-09-07 22:46:10.800000+00:00;81970.8;229.3;4.82;1.2803255205336554
2023-09-07 22:46:14.800000+00:00;81974.8;227.0;4.77;1.2371494208063796
2023-09-07 22:46:18.900000+00:00;81978.9;225.9;4.74;1.2164999818063782
2023-09-07 22:46:22.800000+00:00;81982.8;225.5;4.74;1.2089910948972866
2023-09-07 22:46:26.800000+00:00;81986.8;224.8;4.72;1.195850542806377
2023-09-07 22:46:30.800000+00:00;81990.8;224.9;4.72;1.1977277645336497
2023-09-07 22:46:34.800000+00:00;81994.8;225.2;4.73;1.203359429715468
2023-09-07 22:46:38.800000+00:00;81998.8;225.0;4.73;1.1996049862609224
2023-09-07 22:46:42.800000+00:00;82002.8;224.5;4.72;1.1902188776245581
2023-09-07 22:46:46.800000+00:00;82006.8;224.7;4.72;1.1939733210791037
2023-09-07 22:46:50.800000+00:00;82010.8;225.0;4.72;1.1996049862609224
2023-09-07 22:46:54.800000+00:00;82014.8;225.5;4.74;1.2089910948972866
2023-09-07 22:46:58.800000+00:00;82018.8;225.9;4.74;1.2164999818063782
2023-09-07 22:47:02.800000+00:00;82022.8;228.3;4.8;1.261553303260927
2023-09-07 22:47:06.800000+00:00;82026.8;232.6;4.88;1.3422738375336594
2023-09-07 22:47:10.800000+00:00;82030.8;236.0;4.96;1.4060993762609366
2023-09-07 22:47:14.800000+00:00;82034.8;237.6;4.99;1.4361349238973022
2023-09-07 22:47:18.800000+00:00;82038.8;236.4;4.97;1.4136082631700282
2023-09-07 22:47:22.800000+00:00;82042.8;231.6;4.86;1.3235016202609309
2023-09-07 22:47:26.800000+00:00;82046.8;227.1;4.77;1.2390266425336522
2023-09-07 22:47:30.800000+00:00;82050.8;224.7;4.72;1.1939733210791037
2023-09-07 22:47:34.800000+00:00;82054.8;224.0;4.7;1.180832768988194
2023-09-07 22:47:38.800000+00:00;82058.8;224.4;4.71;1.1883416558972855
2023-09-07 22:47:42.800000+00:00;82062.8;225.6;4.74;1.2108683166245595
2023-09-07 22:47:46.800000+00:00;82066.8;224.9;4.72;1.1977277645336497
2023-09-07 22:47:50.800000+00:00;82070.8;221.2;4.64;0.9266497668602409
2023-09-07 22:47:54.800000+00:00;82074.8;219.9;4.62;0.9406048821948942
2023-09-07 22:47:58.800000+00:00;82078.8;222.7;4.68;1.1564288865336465
2023-09-07 22:48:02.800000+00:00;82082.8;224.5;4.72;1.1902188776245581
2023-09-07 22:48:06.800000+00:00;82086.8;226.3;4.75;1.2240088687154698
2023-09-07 22:48:10.800000+00:00;82090.8;227.5;4.78;1.2465355294427438
2023-09-07 22:48:14.800000+00:00;82094.8;228.3;4.79;1.261553303260927
2023-09-07 22:48:18.800000+00:00;82098.8;230.3;4.84;1.2990977378063842
2023-09-07 22:48:22.800000+00:00;82102.8;234.8;4.93;1.3835727155336626
2023-09-07 22:48:26.800000+00:00;82106.8;238.9;5.02;1.4605388063518496
2023-09-07 22:48:30.800000+00:00;82110.8;238.8;5.01;1.4586615846245767
2023-09-07 22:48:34.800000+00:00;82114.8;236.1;4.96;1.4079765979882093
2023-09-07 22:48:38.800000+00:00;82118.8;236.0;4.96;1.4060993762609366
2023-09-07 22:48:42.800000+00:00;82122.8;233.9;4.91;1.3666777199882068
2023-09-07 22:48:46.800000+00:00;82126.8;225.6;4.74;1.2108683166245595
2023-09-07 22:48:50.800000+00:00;82130.8;216.7;4.55;0.9749559353263492
2023-09-07 22:48:54.800000+00:00;82134.8;213.8;4.49;0.9939134227732703
2023-09-07 22:48:58.800000+00:00;82138.8;219.0;4.6;0.9502661158881159
2023-09-07 22:49:02.800000+00:00;82142.8;232.8;4.89;1.3460282809882054
2023-09-07 22:49:06.800000+00:00;82146.8;242.8;5.1;1.5337504537154911
2023-09-07 22:49:10.800000+00:00;82150.8;240.7;5.05;1.4943287974427606
2023-09-07 22:49:14.800000+00:00;82154.8;229.8;4.83;1.2897116291700197
2023-09-07 22:49:18.800000+00:00;82158.8;215.1;4.52;0.9921314618920765
2023-09-07 22:49:22.800000+00:00;82162.8;202.4;4.25;0.8715377959924628
2023-09-07 22:49:26.800000+00:00;82166.8;196.5;4.13;0.8082030417813432
2023-09-07 22:49:30.800000+00:00;82170.8;197.9;4.16;0.8232316275263547
2023-09-07 22:49:34.800000+00:00;82174.8;205.3;4.31;0.9026684378928437
2023-09-07 22:49:38.800000+00:00;82178.8;213.4;4.48;0.9896195411318384
2023-09-07 22:49:42.800000+00:00;82182.8;224.3;4.71;1.1864644341700126
2023-09-07 22:49:46.800000+00:00;82186.8;236.8;4.97;1.4211171500791195
2023-09-07 22:49:50.800000+00:00;82190.8;237.5;4.99;1.4342577021700293
2023-09-07 22:49:54.800000+00:00;82194.8;227.6;4.78;1.2484127511700165
2023-09-07 22:49:58.800000+00:00;82198.8;220.4;4.63;0.9352375301431044
2023-09-07 22:50:02.800000+00:00;82202.8;217.3;4.56;0.9685151128642011
2023-09-07 22:50:06.800000+00:00;82206.8;217.0;4.56;0.9717355240952751
2023-09-07 22:50:10.800000+00:00;82210.8;218.3;4.58;0.9577804087606215
2023-09-07 22:50:14.800000+00:00;82214.8;223.6;4.7;1.1733238820791023
2023-09-07 22:50:18.800000+00:00;82218.8;233.2;4.9;1.3535371678972965
2023-09-07 22:50:22.800000+00:00;82222.8;241.6;5.07;1.5112237929882164
2023-09-07 22:50:26.800000+00:00;82226.8;245.3;5.15;1.5806809968973123
2023-09-07 22:50:30.800000+00:00;82230.8;247.9;5.21;1.6294887618064067
2023-09-07 22:50:34.800000+00:00;82234.8;249.5;5.24;1.659524309442772
2023-09-07 22:50:38.800000+00:00;82238.8;249.5;5.24;1.659524309442772
2023-09-07 22:50:42.800000+00:00;82242.8;251.3;5.28;1.6933143005336837
2023-09-07 22:50:46.800000+00:00;82246.8;253.3;5.32;1.730858735079141
2023-09-07 22:50:50.800000+00:00;82250.8;251.7;5.28;1.7008231874427748
2023-09-07 22:50:54.800000+00:00;82254.8;249.3;5.24;1.6557698659882267
2023-09-07 22:50:58.800000+00:00;82258.8;246.4;5.17;1.6013304358973137
2023-09-07 22:51:02.800000+00:00;82262.8;240.7;5.05;1.4943287974427606
2023-09-07 22:51:06.800000+00:00;82266.8;232.8;4.89;1.3460282809882054
2023-09-07 22:51:10.800000+00:00;82270.8;228.2;4.79;1.2596760815336536
2023-09-07 22:51:14.800000+00:00;82274.8;227.3;4.77;1.2427810859881983
2023-09-07 22:51:18.800000+00:00;82278.8;228.4;4.8;1.2634305249881996
2023-09-07 22:51:22.800000+00:00;82282.8;232.6;4.88;1.3422738375336594
2023-09-07 22:51:26.800000+00:00;82286.8;239.0;5.02;1.4624160280791223
2023-09-07 22:51:30.800000+00:00;82290.8;242.0;5.08;1.518732679897308
2023-09-07 22:51:34.800000+00:00;82294.8;242.0;5.08;1.518732679897308
2023-09-07 22:51:38.800000+00:00;82298.8;241.2;5.06;1.503714906079125
2023-09-07 22:51:42.800000+00:00;82302.8;238.6;5.01;1.4549071411700307
2023-09-07 22:51:46.800000+00:00;82306.8;234.5;4.92;1.3779410503518439
2023-09-07 22:51:50.800000+00:00;82310.8;232.4;4.88;1.338519394079114
2023-09-07 22:51:54.800000+00:00;82314.8;230.7;4.85;1.306606624715475
2023-09-07 22:51:58.800000+00:00;82318.8;229.2;4.81;1.278448298806382
2023-09-07 22:52:02.700000+00:00;82322.7;227.2;4.77;1.2409038642609251
2023-09-07 22:52:06.800000+00:00;82326.8;224.3;4.71;1.1864644341700126
2023-09-07 22:52:10.800000+00:00;82330.8;222.6;4.67;1.1545516648063738
2023-09-07 22:52:14.800000+00:00;82334.8;222.5;4.67;1.152674443079101
2023-09-07 22:52:18.800000+00:00;82338.8;222.1;4.66;0.9169885331670192
2023-09-07 22:52:22.800000+00:00;82342.8;221.9;4.66;0.9191354739877351
2023-09-07 22:52:26.800000+00:00;82346.8;222.3;4.67;0.9148415923463031
2023-09-07 22:52:30.800000+00:00;82350.8;222.7;4.68;1.1564288865336465
2023-09-07 22:52:34.800000+00:00;82354.8;221.9;4.66;0.9191354739877351
2023-09-07 22:52:38.800000+00:00;82358.8;222.3;4.67;0.9148415923463031
2023-09-07 22:52:42.700000+00:00;82362.7;223.9;4.7;1.1789555472609212
2023-09-07 22:52:46.700000+00:00;82366.7;224.3;4.71;1.1864644341700126
2023-09-07 22:52:50.700000+00:00;82370.7;223.7;4.7;1.175201103806375
2023-09-07 22:52:54.700000+00:00;82374.7;224.7;4.72;1.1939733210791037
2023-09-07 22:52:58.700000+00:00;82378.7;227.5;4.78;1.2465355294427438
2023-09-07 22:53:02.800000+00:00;82382.8;232.8;4.89;1.3460282809882054
2023-09-07 22:53:06.700000+00:00;82386.7;239.6;5.03;1.4736793584427592
2023-09-07 22:53:10.700000+00:00;82390.7;243.1;5.11;1.5393821188973094
2023-09-07 22:53:14.700000+00:00;82394.7;242.3;5.09;1.5243643450791269
2023-09-07 22:53:18.700000+00:00;82398.7;242.4;5.09;1.5262415668063996
2023-09-07 22:53:22.700000+00:00;82402.7;244.2;5.13;1.5600315578973105
2023-09-07 22:53:26.700000+00:00;82406.7;247.7;5.2;1.6257343183518604
2023-09-07 22:53:30.700000+00:00;82410.7;250.2;5.25;1.6726648615336819
2023-09-07 22:53:34.700000+00:00;82414.7;250.0;5.25;1.6689104180791365
2023-09-07 22:53:38.700000+00:00;82418.7;248.6;5.22;1.6426293138973165
2023-09-07 22:53:42.700000+00:00;82422.7;246.8;5.18;1.6088393228064053
2023-09-07 22:53:46.700000+00:00;82426.7;245.4;5.15;1.5825582186245852
2023-09-07 22:53:50.700000+00:00;82430.7;247.0;5.19;1.6125937662609509
2023-09-07 22:53:54.700000+00:00;82434.7;247.8;5.2;1.6276115400791338
2023-09-07 22:53:58.700000+00:00;82438.7;246.7;5.18;1.606962101079132
2023-09-07 22:54:02.700000+00:00;82442.7;246.0;5.17;1.5938215489882221
2023-09-07 22:54:06.700000+00:00;82446.7;246.6;5.18;1.6050848793518593
2023-09-07 22:54:10.700000+00:00;82450.7;247.6;5.2;1.6238570966245878
2023-09-07 22:54:14.700000+00:00;82454.7;250.2;5.25;1.6726648615336819
2023-09-07 22:54:18.700000+00:00;82458.7;253.3;5.32;1.730858735079141
2023-09-07 22:54:22.700000+00:00;82462.7;254.9;5.35;1.7608942827155065
2023-09-07 22:54:26.700000+00:00;82466.7;254.8;5.35;1.7590170609882338
2023-09-07 22:54:30.700000+00:00;82470.7;254.0;5.33;1.7439992871700507
2023-09-07 22:54:34.700000+00:00;82474.7;250.6;5.26;1.6801737484427735
2023-09-07 22:54:38.700000+00:00;82478.7;246.1;5.17;1.595698770715495
2023-09-07 22:54:42.700000+00:00;82482.7;244.6;5.14;1.567540444806402
2023-09-07 22:54:46.700000+00:00;82486.7;245.3;5.15;1.5806809968973123
2023-09-07 22:54:50.700000+00:00;82490.7;245.7;5.16;1.5881898838064035
2023-09-07 22:54:54.700000+00:00;82494.7;245.2;5.15;1.5788037751700392
2023-09-07 22:54:58.700000+00:00;82498.7;243.0;5.1;1.5375048971700365
2023-09-07 22:55:02.700000+00:00;82502.7;242.4;5.09;1.5262415668063996
2023-09-07 22:55:06.700000+00:00;82506.7;242.7;5.1;1.5318732319882178
2023-09-07 22:55:10.700000+00:00;82510.7;241.6;5.07;1.5112237929882164
2023-09-07 22:55:14.700000+00:00;82514.7;240.7;5.05;1.4943287974427606
2023-09-07 22:55:18.700000+00:00;82518.7;239.8;5.03;1.4774338018973054
2023-09-07 22:55:22.700000+00:00;82522.7;235.4;4.94;1.3948360458972995
