;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-28 23:00:18.400000+00:00;82818.4;64.6;1.36;NaN
2023-08-28 23:00:22.500000+00:00;82822.5;64.5;1.35;NaN
2023-08-28 23:00:26.400000+00:00;82826.4;64.4;1.35;NaN
2023-08-28 23:00:30.400000+00:00;82830.4;64.7;1.36;NaN
2023-08-28 23:00:34.400000+00:00;82834.4;65.2;1.37;NaN
2023-08-28 23:00:38.400000+00:00;82838.4;65.5;1.38;NaN
2023-08-28 23:00:42.400000+00:00;82842.4;65.9;1.38;NaN
2023-08-28 23:00:46.400000+00:00;82846.4;66.1;1.39;NaN
2023-08-28 23:00:50.400000+00:00;82850.4;66.2;1.39;NaN
2023-08-28 23:00:54.400000+00:00;82854.4;66.4;1.39;NaN
2023-08-28 23:00:58.400000+00:00;82858.4;66.9;1.41;NaN
2023-08-28 23:01:02.400000+00:00;82862.4;67.2;1.41;NaN
2023-08-28 23:01:06.400000+00:00;82866.4;67.1;1.41;NaN
2023-08-28 23:01:10.400000+00:00;82870.4;66.9;1.4;NaN
2023-08-28 23:01:14.400000+00:00;82874.4;66.7;1.4;NaN
2023-08-28 23:01:18.400000+00:00;82878.4;66.3;1.39;NaN
2023-08-28 23:01:22.400000+00:00;82882.4;66.1;1.39;NaN
2023-08-28 23:01:26.400000+00:00;82886.4;65.9;1.38;NaN
2023-08-28 23:01:30.400000+00:00;82890.4;65.7;1.38;NaN
2023-08-28 23:01:34.400000+00:00;82894.4;65.2;1.37;NaN
2023-08-28 23:01:38.400000+00:00;82898.4;64.5;1.35;NaN
2023-08-28 23:01:42.400000+00:00;82902.4;63.6;1.34;NaN
2023-08-28 23:01:46.400000+00:00;82906.4;62.8;1.32;NaN
2023-08-28 23:01:50.400000+00:00;82910.4;62.1;1.3;NaN
2023-08-28 23:01:54.400000+00:00;82914.4;61.6;1.29;NaN
2023-08-28 23:01:58.400000+00:00;82918.4;61.9;1.3;NaN
2023-08-28 23:02:02.400000+00:00;82922.4;62.9;1.32;NaN
2023-08-28 23:02:06.400000+00:00;82926.4;63.3;1.33;NaN
2023-08-28 23:02:10.400000+00:00;82930.4;63.0;1.32;NaN
2023-08-28 23:02:14.400000+00:00;82934.4;62.5;1.31;NaN
2023-08-28 23:02:18.400000+00:00;82938.4;62.4;1.31;NaN
2023-08-28 23:02:22.400000+00:00;82942.4;62.5;1.31;NaN
2023-08-28 23:02:26.400000+00:00;82946.4;62.6;1.31;NaN
2023-08-28 23:02:30.400000+00:00;82950.4;62.4;1.31;NaN
2023-08-28 23:02:34.400000+00:00;82954.4;62.1;1.3;NaN
2023-08-28 23:02:38.400000+00:00;82958.4;61.8;1.3;NaN
2023-08-28 23:02:42.400000+00:00;82962.4;61.6;1.29;NaN
2023-08-28 23:02:46.400000+00:00;82966.4;61.3;1.29;NaN
2023-08-28 23:02:50.400000+00:00;82970.4;61.3;1.29;NaN
2023-08-28 23:02:54.400000+00:00;82974.4;61.2;1.28;NaN
2023-08-28 23:02:58.400000+00:00;82978.4;61.2;1.29;NaN
2023-08-28 23:03:02.400000+00:00;82982.4;61.4;1.29;NaN
2023-08-28 23:03:06.400000+00:00;82986.4;61.4;1.29;NaN
2023-08-28 23:03:10.400000+00:00;82990.4;61.4;1.29;NaN
2023-08-28 23:03:14.400000+00:00;82994.4;61.4;1.29;NaN
2023-08-28 23:03:18.400000+00:00;82998.4;61.4;1.29;NaN
2023-08-28 23:03:22.400000+00:00;83002.4;61.5;1.29;NaN
2023-08-28 23:03:26.400000+00:00;83006.4;61.5;1.29;NaN
2023-08-28 23:03:30.400000+00:00;83010.4;61.4;1.29;NaN
2023-08-28 23:03:34.400000+00:00;83014.4;61.0;1.28;NaN
2023-08-28 23:03:38.400000+00:00;83018.4;61.0;1.28;NaN
2023-08-28 23:03:42.400000+00:00;83022.4;61.0;1.28;NaN
2023-08-28 23:03:46.400000+00:00;83026.4;61.1;1.28;NaN
2023-08-28 23:03:50.400000+00:00;83030.4;61.1;1.28;NaN
2023-08-28 23:03:54.400000+00:00;83034.4;61.1;1.28;NaN
2023-08-28 23:03:58.400000+00:00;83038.4;61.1;1.28;NaN
2023-08-28 23:04:02.400000+00:00;83042.4;60.9;1.28;NaN
2023-08-28 23:04:06.400000+00:00;83046.4;60.5;1.27;NaN
2023-08-28 23:04:10.400000+00:00;83050.4;60.3;1.27;NaN
2023-08-28 23:04:14.400000+00:00;83054.4;60.0;1.26;NaN
2023-08-28 23:04:18.400000+00:00;83058.4;59.4;1.25;NaN
2023-08-28 23:04:22.400000+00:00;83062.4;58.9;1.24;NaN
2023-08-28 23:04:26.400000+00:00;83066.4;58.6;1.23;NaN
2023-08-28 23:04:30.400000+00:00;83070.4;58.6;1.23;NaN
2023-08-28 23:04:34.400000+00:00;83074.4;58.9;1.24;NaN
2023-08-28 23:04:38.400000+00:00;83078.4;58.8;1.23;NaN
2023-08-28 23:04:42.400000+00:00;83082.4;58.3;1.22;NaN
2023-08-28 23:04:46.400000+00:00;83086.4;58.4;1.23;NaN
2023-08-28 23:04:50.400000+00:00;83090.4;58.7;1.23;NaN
2023-08-28 23:04:54.400000+00:00;83094.4;58.6;1.23;NaN
2023-08-28 23:04:58.400000+00:00;83098.4;58.6;1.23;NaN
2023-08-28 23:05:02.400000+00:00;83102.4;58.1;1.22;NaN
2023-08-28 23:05:06.400000+00:00;83106.4;57.5;1.21;NaN
2023-08-28 23:05:10.400000+00:00;83110.4;57.5;1.21;NaN
2023-08-28 23:05:14.400000+00:00;83114.4;57.5;1.21;NaN
2023-08-28 23:05:18.400000+00:00;83118.4;57.2;1.2;NaN
2023-08-28 23:05:22.400000+00:00;83122.4;56.8;1.19;NaN
2023-08-28 23:05:26.400000+00:00;83126.4;56.0;1.18;NaN
2023-08-28 23:05:30.400000+00:00;83130.4;55.7;1.17;NaN
2023-08-28 23:05:34.400000+00:00;83134.4;56.1;1.18;NaN
2023-08-28 23:05:38.400000+00:00;83138.4;56.7;1.19;NaN
2023-08-28 23:05:42.400000+00:00;83142.4;57.2;1.2;NaN
2023-08-28 23:05:46.400000+00:00;83146.4;58.0;1.22;NaN
2023-08-28 23:05:50.400000+00:00;83150.4;58.7;1.23;NaN
2023-08-28 23:05:54.400000+00:00;83154.4;59.1;1.24;NaN
2023-08-28 23:05:58.400000+00:00;83158.4;59.5;1.25;NaN
2023-08-28 23:06:02.400000+00:00;83162.4;59.8;1.26;NaN
2023-08-28 23:06:06.400000+00:00;83166.4;59.9;1.26;NaN
2023-08-28 23:06:10.400000+00:00;83170.4;59.9;1.26;NaN
2023-08-28 23:06:14.400000+00:00;83174.4;59.9;1.26;NaN
2023-08-28 23:06:18.400000+00:00;83178.4;59.9;1.26;NaN
2023-08-28 23:06:22.400000+00:00;83182.4;59.5;1.25;NaN
2023-08-28 23:06:26.400000+00:00;83186.4;58.5;1.23;NaN
2023-08-28 23:06:30.400000+00:00;83190.4;57.8;1.21;NaN
2023-08-28 23:06:34.400000+00:00;83194.4;57.4;1.21;NaN
2023-08-28 23:06:38.400000+00:00;83198.4;56.1;1.18;NaN
2023-08-28 23:06:42.400000+00:00;83202.4;54.5;1.15;NaN
2023-08-28 23:06:46.400000+00:00;83206.4;54.6;1.15;NaN
2023-08-28 23:06:50.400000+00:00;83210.4;55.2;1.16;NaN
2023-08-28 23:06:54.400000+00:00;83214.4;55.0;1.15;NaN
2023-08-28 23:06:58.400000+00:00;83218.4;54.8;1.15;NaN
2023-08-28 23:07:02.400000+00:00;83222.4;54.6;1.15;NaN
2023-08-28 23:07:06.400000+00:00;83226.4;54.3;1.14;NaN
2023-08-28 23:07:10.400000+00:00;83230.4;54.1;1.14;NaN
2023-08-28 23:07:14.400000+00:00;83234.4;54.1;1.14;NaN
2023-08-28 23:07:18.400000+00:00;83238.4;54.0;1.13;NaN
2023-08-28 23:07:22.400000+00:00;83242.4;54.4;1.14;NaN
2023-08-28 23:07:26.400000+00:00;83246.4;54.7;1.15;NaN
2023-08-28 23:07:30.400000+00:00;83250.4;54.4;1.14;NaN
2023-08-28 23:07:34.400000+00:00;83254.4;53.8;1.13;NaN
2023-08-28 23:07:38.400000+00:00;83258.4;53.3;1.12;NaN
2023-08-28 23:07:42.400000+00:00;83262.4;53.0;1.11;NaN
2023-08-28 23:07:46.400000+00:00;83266.4;53.0;1.11;NaN
2023-08-28 23:07:50.400000+00:00;83270.4;53.5;1.12;NaN
2023-08-28 23:07:54.400000+00:00;83274.4;54.2;1.14;NaN
2023-08-28 23:07:58.300000+00:00;83278.3;54.5;1.15;NaN
2023-08-28 23:08:02.300000+00:00;83282.3;54.5;1.15;NaN
2023-08-28 23:08:06.400000+00:00;83286.4;54.2;1.14;NaN
2023-08-28 23:08:10.400000+00:00;83290.4;54.1;1.14;NaN
2023-08-28 23:08:14.300000+00:00;83294.3;54.2;1.14;NaN
2023-08-28 23:08:18.300000+00:00;83298.3;54.3;1.14;NaN
2023-08-28 23:08:22.400000+00:00;83302.4;54.2;1.14;NaN
2023-08-28 23:08:26.400000+00:00;83306.4;54.0;1.13;NaN
2023-08-28 23:08:30.400000+00:00;83310.4;53.9;1.13;NaN
2023-08-28 23:08:34.400000+00:00;83314.4;54.0;1.13;NaN
2023-08-28 23:08:38.400000+00:00;83318.4;53.8;1.13;NaN
2023-08-28 23:08:42.300000+00:00;83322.3;53.4;1.12;NaN
2023-08-28 23:08:46.300000+00:00;83326.3;53.1;1.12;NaN
2023-08-28 23:08:50.300000+00:00;83330.3;53.1;1.11;NaN
2023-08-28 23:08:54.400000+00:00;83334.4;53.1;1.11;NaN
2023-08-28 23:08:58.300000+00:00;83338.3;52.9;1.11;NaN
2023-08-28 23:09:02.300000+00:00;83342.3;52.6;1.1;NaN
2023-08-28 23:09:06.400000+00:00;83346.4;52.4;1.1;NaN
2023-08-28 23:09:10.300000+00:00;83350.3;52.3;1.1;NaN
2023-08-28 23:09:14.400000+00:00;83354.4;52.3;1.1;NaN
2023-08-28 23:09:18.300000+00:00;83358.3;52.3;1.1;NaN
2023-08-28 23:09:22.300000+00:00;83362.3;51.7;1.09;NaN
2023-08-28 23:09:26.400000+00:00;83366.4;50.5;1.06;NaN
2023-08-28 23:09:30.300000+00:00;83370.3;49.7;1.04;NaN
2023-08-28 23:09:34.400000+00:00;83374.4;49.6;1.04;NaN
2023-08-28 23:09:38.400000+00:00;83378.4;52.2;1.1;NaN
2023-08-28 23:09:42.300000+00:00;83382.3;56.2;1.18;NaN
2023-08-28 23:09:46.300000+00:00;83386.3;57.5;1.21;NaN
2023-08-28 23:09:50.300000+00:00;83390.3;57.0;1.2;NaN
2023-08-28 23:09:54.300000+00:00;83394.3;57.2;1.2;NaN
2023-08-28 23:09:58.400000+00:00;83398.4;56.7;1.19;NaN
2023-08-28 23:10:02.300000+00:00;83402.3;55.7;1.17;NaN
2023-08-28 23:10:06.300000+00:00;83406.3;55.8;1.17;NaN
2023-08-28 23:10:10.300000+00:00;83410.3;56.9;1.19;NaN
2023-08-28 23:10:14.300000+00:00;83414.3;58.0;1.22;NaN
2023-08-28 23:10:18.300000+00:00;83418.3;59.9;1.26;NaN
2023-08-28 23:10:22.400000+00:00;83422.4;60.3;1.27;NaN
2023-08-28 23:10:26.300000+00:00;83426.3;58.8;1.24;NaN
2023-08-28 23:10:30.300000+00:00;83430.3;57.5;1.21;NaN
2023-08-28 23:10:34.300000+00:00;83434.3;58.1;1.22;NaN
2023-08-28 23:10:38.400000+00:00;83438.4;61.1;1.28;NaN
2023-08-28 23:10:42.400000+00:00;83442.4;63.9;1.34;NaN
2023-08-28 23:10:46.400000+00:00;83446.4;64.4;1.35;NaN
2023-08-28 23:10:50.300000+00:00;83450.3;65.0;1.36;NaN
2023-08-28 23:10:54.300000+00:00;83454.3;66.6;1.4;NaN
2023-08-28 23:10:58.300000+00:00;83458.3;68.5;1.44;NaN
2023-08-28 23:11:02.400000+00:00;83462.4;69.2;1.45;NaN
2023-08-28 23:11:06.400000+00:00;83466.4;68.9;1.45;NaN
2023-08-28 23:11:10.300000+00:00;83470.3;68.3;1.43;NaN
2023-08-28 23:11:14.300000+00:00;83474.3;68.3;1.43;NaN
2023-08-28 23:11:18.300000+00:00;83478.3;68.7;1.44;NaN
2023-08-28 23:11:22.300000+00:00;83482.3;69.6;1.46;NaN
2023-08-28 23:11:26.400000+00:00;83486.4;70.1;1.47;NaN
2023-08-28 23:11:30.400000+00:00;83490.4;70.1;1.47;NaN
2023-08-28 23:11:34.300000+00:00;83494.3;70.1;1.47;NaN
2023-08-28 23:11:38.300000+00:00;83498.3;70.3;1.48;NaN
2023-08-28 23:11:42.400000+00:00;83502.4;70.4;1.48;NaN
2023-08-28 23:11:46.300000+00:00;83506.3;70.3;1.48;NaN
2023-08-28 23:11:50.400000+00:00;83510.4;70.2;1.48;NaN
2023-08-28 23:11:54.300000+00:00;83514.3;70.2;1.47;NaN
2023-08-28 23:11:58.300000+00:00;83518.3;69.9;1.47;NaN
2023-08-28 23:12:02.300000+00:00;83522.3;69.5;1.46;NaN
2023-08-28 23:12:06.400000+00:00;83526.4;69.2;1.45;NaN
2023-08-28 23:12:10.400000+00:00;83530.4;69.8;1.47;NaN
2023-08-28 23:12:14.400000+00:00;83534.4;70.3;1.48;NaN
2023-08-28 23:12:18.400000+00:00;83538.4;70.2;1.47;NaN
2023-08-28 23:12:22.400000+00:00;83542.4;69.8;1.46;NaN
2023-08-28 23:12:26.400000+00:00;83546.4;69.0;1.45;NaN
2023-08-28 23:12:30.400000+00:00;83550.4;68.6;1.44;NaN
2023-08-28 23:12:34.400000+00:00;83554.4;68.7;1.44;NaN
2023-08-28 23:12:38.400000+00:00;83558.4;68.8;1.45;NaN
2023-08-28 23:12:42.400000+00:00;83562.4;68.9;1.45;NaN
2023-08-28 23:12:46.300000+00:00;83566.3;68.5;1.44;NaN
2023-08-28 23:12:50.400000+00:00;83570.4;68.8;1.45;NaN
2023-08-28 23:12:54.400000+00:00;83574.4;69.4;1.46;NaN
2023-08-28 23:12:58.400000+00:00;83578.4;69.6;1.46;NaN
2023-08-28 23:13:02.400000+00:00;83582.4;69.3;1.46;NaN
2023-08-28 23:13:06.400000+00:00;83586.4;69.1;1.45;NaN
2023-08-28 23:13:10.400000+00:00;83590.4;69.3;1.45;NaN
2023-08-28 23:13:14.400000+00:00;83594.4;69.7;1.46;NaN
2023-08-28 23:13:18.300000+00:00;83598.3;69.9;1.47;NaN
2023-08-28 23:13:22.300000+00:00;83602.3;70.3;1.48;NaN
2023-08-28 23:13:26.400000+00:00;83606.4;70.5;1.48;NaN
2023-08-28 23:13:30.400000+00:00;83610.4;70.5;1.48;NaN
2023-08-28 23:13:34.400000+00:00;83614.4;70.6;1.48;NaN
2023-08-28 23:13:38.300000+00:00;83618.3;70.8;1.49;NaN
2023-08-28 23:13:42.300000+00:00;83622.3;70.8;1.49;NaN
2023-08-28 23:13:46.300000+00:00;83626.3;70.6;1.48;NaN
2023-08-28 23:13:50.400000+00:00;83630.4;70.5;1.48;NaN
2023-08-28 23:13:54.400000+00:00;83634.4;70.6;1.48;NaN
2023-08-28 23:13:58.400000+00:00;83638.4;70.4;1.48;NaN
2023-08-28 23:14:02.300000+00:00;83642.3;70.6;1.48;NaN
2023-08-28 23:14:06.300000+00:00;83646.3;70.9;1.49;NaN
2023-08-28 23:14:10.300000+00:00;83650.3;70.3;1.48;NaN
2023-08-28 23:14:14.300000+00:00;83654.3;67.1;1.41;NaN
2023-08-28 23:14:18.300000+00:00;83658.3;63.0;1.32;NaN
2023-08-28 23:14:22.300000+00:00;83662.3;61.3;1.29;NaN
2023-08-28 23:14:26.300000+00:00;83666.3;61.5;1.29;NaN
2023-08-28 23:14:30.400000+00:00;83670.4;62.1;1.3;NaN
2023-08-28 23:14:34.300000+00:00;83674.3;62.7;1.32;NaN
2023-08-28 23:14:38.300000+00:00;83678.3;62.7;1.32;NaN
2023-08-28 23:14:42.400000+00:00;83682.4;63.1;1.33;NaN
2023-08-28 23:14:46.300000+00:00;83686.3;64.6;1.36;NaN
2023-08-28 23:14:50.300000+00:00;83690.3;65.8;1.38;NaN
2023-08-28 23:14:54.300000+00:00;83694.3;65.5;1.38;NaN
2023-08-28 23:14:58.300000+00:00;83698.3;64.7;1.36;NaN
2023-08-28 23:15:02.400000+00:00;83702.4;64.5;1.36;NaN
2023-08-28 23:15:06.300000+00:00;83706.3;65.0;1.37;NaN
2023-08-28 23:15:10.300000+00:00;83710.3;65.7;1.38;NaN
2023-08-28 23:15:14.300000+00:00;83714.3;66.3;1.39;NaN
2023-08-28 23:15:18.300000+00:00;83718.3;66.8;1.4;NaN
2023-08-28 23:15:22.400000+00:00;83722.4;67.9;1.43;NaN
2023-08-28 23:15:26.300000+00:00;83726.3;69.5;1.46;NaN
2023-08-28 23:15:30.400000+00:00;83730.4;69.9;1.47;NaN
2023-08-28 23:15:34.300000+00:00;83734.3;69.5;1.46;NaN
2023-08-28 23:15:38.300000+00:00;83738.3;70.2;1.47;NaN
2023-08-28 23:15:42.300000+00:00;83742.3;70.8;1.49;NaN
2023-08-28 23:15:46.300000+00:00;83746.3;71.5;1.5;NaN
2023-08-28 23:15:50.300000+00:00;83750.3;72.0;1.51;NaN
2023-08-28 23:15:54.300000+00:00;83754.3;72.2;1.52;NaN
2023-08-28 23:15:58.200000+00:00;83758.2;71.7;1.51;NaN
2023-08-28 23:16:02.300000+00:00;83762.3;70.8;1.49;NaN
2023-08-28 23:16:06.300000+00:00;83766.3;70.3;1.48;NaN
2023-08-28 23:16:10.200000+00:00;83770.2;69.8;1.47;NaN
2023-08-28 23:16:14.300000+00:00;83774.3;69.3;1.46;NaN
2023-08-28 23:16:18.300000+00:00;83778.3;69.8;1.47;NaN
2023-08-28 23:16:22.300000+00:00;83782.3;71.0;1.49;NaN
2023-08-28 23:16:26.300000+00:00;83786.3;71.8;1.51;NaN
2023-08-28 23:16:30.300000+00:00;83790.3;72.0;1.51;NaN
2023-08-28 23:16:34.300000+00:00;83794.3;71.9;1.51;NaN
2023-08-28 23:16:38.300000+00:00;83798.3;71.9;1.51;NaN
2023-08-28 23:16:42.300000+00:00;83802.3;72.3;1.52;NaN
2023-08-28 23:16:46.300000+00:00;83806.3;72.4;1.52;NaN
2023-08-28 23:16:50.300000+00:00;83810.3;72.2;1.52;NaN
2023-08-28 23:16:54.300000+00:00;83814.3;71.8;1.51;NaN
2023-08-28 23:16:58.300000+00:00;83818.3;71.7;1.51;NaN
2023-08-28 23:17:02.200000+00:00;83822.2;71.6;1.5;NaN
2023-08-28 23:17:06.300000+00:00;83826.3;71.5;1.5;NaN
2023-08-28 23:17:10.300000+00:00;83830.3;71.1;1.49;NaN
2023-08-28 23:17:14.300000+00:00;83834.3;70.9;1.49;NaN
2023-08-28 23:17:18.300000+00:00;83838.3;70.8;1.49;NaN
2023-08-28 23:17:22.300000+00:00;83842.3;70.9;1.49;NaN
2023-08-28 23:17:26.300000+00:00;83846.3;70.9;1.49;NaN
2023-08-28 23:17:30.300000+00:00;83850.3;71.0;1.49;NaN
2023-08-28 23:17:34.300000+00:00;83854.3;70.8;1.49;NaN
2023-08-28 23:17:38.300000+00:00;83858.3;70.8;1.49;NaN
2023-08-28 23:17:42.300000+00:00;83862.3;70.4;1.48;NaN
2023-08-28 23:17:46.300000+00:00;83866.3;69.8;1.47;NaN
2023-08-28 23:17:50.300000+00:00;83870.3;69.2;1.45;NaN
2023-08-28 23:17:54.300000+00:00;83874.3;69.1;1.45;NaN
2023-08-28 23:17:58.200000+00:00;83878.2;69.7;1.46;NaN
2023-08-28 23:18:02.200000+00:00;83882.2;69.9;1.47;NaN
2023-08-28 23:18:06.200000+00:00;83886.2;69.6;1.46;NaN
2023-08-28 23:18:10.200000+00:00;83890.2;68.9;1.45;NaN
2023-08-28 23:18:14.200000+00:00;83894.2;67.0;1.41;NaN
2023-08-28 23:18:18.300000+00:00;83898.3;65.8;1.38;NaN
2023-08-28 23:18:22.300000+00:00;83902.3;66.0;1.39;NaN
2023-08-28 23:18:26.300000+00:00;83906.3;66.0;1.39;NaN
2023-08-28 23:18:30.300000+00:00;83910.3;64.9;1.36;NaN
2023-08-28 23:18:34.300000+00:00;83914.3;64.3;1.35;NaN
2023-08-28 23:18:38.300000+00:00;83918.3;63.3;1.33;NaN
2023-08-28 23:18:42.300000+00:00;83922.3;61.7;1.29;NaN
2023-08-28 23:18:46.300000+00:00;83926.3;60.6;1.27;NaN
2023-08-28 23:18:50.300000+00:00;83930.3;60.2;1.27;NaN
2023-08-28 23:18:54.300000+00:00;83934.3;59.6;1.25;NaN
2023-08-28 23:18:58.300000+00:00;83938.3;59.0;1.24;NaN
2023-08-28 23:19:02.200000+00:00;83942.2;58.5;1.23;NaN
2023-08-28 23:19:06.300000+00:00;83946.3;58.5;1.23;NaN
2023-08-28 23:19:10.200000+00:00;83950.2;58.6;1.23;NaN
2023-08-28 23:19:14.200000+00:00;83954.2;58.2;1.22;NaN
2023-08-28 23:19:18.200000+00:00;83958.2;57.6;1.21;NaN
2023-08-28 23:19:22.200000+00:00;83962.2;59.1;1.24;NaN
2023-08-28 23:19:26.200000+00:00;83966.2;62.0;1.3;NaN
2023-08-28 23:19:30.200000+00:00;83970.2;64.2;1.35;NaN
2023-08-28 23:19:34.200000+00:00;83974.2;66.3;1.39;NaN
2023-08-28 23:19:38.200000+00:00;83978.2;67.8;1.42;NaN
2023-08-28 23:19:42.200000+00:00;83982.2;68.5;1.44;NaN
2023-08-28 23:19:46.200000+00:00;83986.2;69.7;1.46;NaN
2023-08-28 23:19:50.300000+00:00;83990.3;70.7;1.48;NaN
2023-08-28 23:19:54.200000+00:00;83994.2;70.9;1.49;NaN
2023-08-28 23:19:58.200000+00:00;83998.2;70.7;1.49;NaN
2023-08-28 23:20:02.200000+00:00;84002.2;71.4;1.5;NaN
2023-08-28 23:20:06.200000+00:00;84006.2;72.9;1.53;NaN
2023-08-28 23:20:10.200000+00:00;84010.2;73.6;1.55;NaN
2023-08-28 23:20:14.200000+00:00;84014.2;73.0;1.53;NaN
2023-08-28 23:20:18.200000+00:00;84018.2;72.7;1.53;NaN
2023-08-28 23:20:22.200000+00:00;84022.2;73.4;1.54;NaN
2023-08-28 23:20:26.200000+00:00;84026.2;74.3;1.56;NaN
2023-08-28 23:20:30.200000+00:00;84030.2;75.0;1.57;NaN
2023-08-28 23:20:34.200000+00:00;84034.2;76.1;1.6;NaN
2023-08-28 23:20:38.200000+00:00;84038.2;77.2;1.62;NaN
2023-08-28 23:20:42.200000+00:00;84042.2;77.5;1.63;NaN
2023-08-28 23:20:46.200000+00:00;84046.2;76.8;1.61;NaN
2023-08-28 23:20:50.200000+00:00;84050.2;74.7;1.57;NaN
2023-08-28 23:20:54.200000+00:00;84054.2;73.2;1.54;NaN
2023-08-28 23:20:58.200000+00:00;84058.2;74.7;1.57;NaN
2023-08-28 23:21:02.200000+00:00;84062.2;76.4;1.6;NaN
2023-08-28 23:21:06.200000+00:00;84066.2;77.5;1.63;NaN
2023-08-28 23:21:10.200000+00:00;84070.2;78.8;1.65;NaN
2023-08-28 23:21:14.200000+00:00;84074.2;79.3;1.67;NaN
2023-08-28 23:21:18.200000+00:00;84078.2;79.2;1.66;NaN
2023-08-28 23:21:22.200000+00:00;84082.2;79.5;1.67;NaN
2023-08-28 23:21:26.200000+00:00;84086.2;80.4;1.69;-1.4103334552723155
2023-08-28 23:21:30.200000+00:00;84090.2;81.3;1.71;-1.294978651021255
2023-08-28 23:21:34.200000+00:00;84094.2;81.7;1.72;-1.2437098491318939
2023-08-28 23:21:38.200000+00:00;84098.2;82.0;1.72;-1.2052582477148737
2023-08-28 23:21:42.200000+00:00;84102.2;82.1;1.72;-1.1924410472425344
2023-08-28 23:21:46.200000+00:00;84106.2;81.0;1.7;-1.3334302524382753
2023-08-28 23:21:50.200000+00:00;84110.2;79.3;1.67;NaN
2023-08-28 23:21:54.200000+00:00;84114.2;80.0;1.68;-1.461602257161677
2023-08-28 23:21:58.200000+00:00;84118.2;81.3;1.71;-1.294978651021255
2023-08-28 23:22:02.200000+00:00;84122.2;80.9;1.7;-1.3462474529106148
2023-08-28 23:22:06.300000+00:00;84126.3;79.4;1.67;NaN
2023-08-28 23:22:10.200000+00:00;84130.2;78.0;1.64;NaN
2023-08-28 23:22:14.200000+00:00;84134.2;77.4;1.62;NaN
2023-08-28 23:22:18.200000+00:00;84138.2;77.1;1.62;NaN
2023-08-28 23:22:22.200000+00:00;84142.2;76.6;1.61;NaN
2023-08-28 23:22:26.200000+00:00;84146.2;75.5;1.58;NaN
2023-08-28 23:22:30.200000+00:00;84150.2;74.4;1.56;NaN
2023-08-28 23:22:34.200000+00:00;84154.2;74.7;1.57;NaN
2023-08-28 23:22:38.200000+00:00;84158.2;75.2;1.58;NaN
2023-08-28 23:22:42.200000+00:00;84162.2;75.1;1.58;NaN
2023-08-28 23:22:46.200000+00:00;84166.2;74.7;1.57;NaN
2023-08-28 23:22:50.200000+00:00;84170.2;74.6;1.57;NaN
2023-08-28 23:22:54.200000+00:00;84174.2;74.9;1.57;NaN
2023-08-28 23:22:58.200000+00:00;84178.2;75.3;1.58;NaN
2023-08-28 23:23:02.200000+00:00;84182.2;75.4;1.58;NaN
2023-08-28 23:23:06.200000+00:00;84186.2;75.5;1.59;NaN
2023-08-28 23:23:10.200000+00:00;84190.2;74.7;1.57;NaN
2023-08-28 23:23:14.300000+00:00;84194.3;74.2;1.56;NaN
2023-08-28 23:23:18.200000+00:00;84198.2;75.4;1.58;NaN
2023-08-28 23:23:22.200000+00:00;84202.2;77.0;1.62;NaN
2023-08-28 23:23:26.200000+00:00;84206.2;77.8;1.63;NaN
2023-08-28 23:23:30.200000+00:00;84210.2;78.1;1.64;NaN
2023-08-28 23:23:34.200000+00:00;84214.2;77.4;1.63;NaN
2023-08-28 23:23:38.200000+00:00;84218.2;77.8;1.63;NaN
2023-08-28 23:23:42.200000+00:00;84222.2;79.4;1.67;NaN
2023-08-28 23:23:46.200000+00:00;84226.2;80.3;1.69;-1.4231506557446567
2023-08-28 23:23:50.200000+00:00;84230.2;79.0;1.66;NaN
2023-08-28 23:23:54.200000+00:00;84234.2;76.2;1.6;NaN
2023-08-28 23:23:58.200000+00:00;84238.2;74.1;1.56;NaN
2023-08-28 23:24:02.200000+00:00;84242.2;74.2;1.56;NaN
2023-08-28 23:24:06.200000+00:00;84246.2;76.8;1.61;NaN
2023-08-28 23:24:10.200000+00:00;84250.2;79.2;1.66;NaN
2023-08-28 23:24:14.200000+00:00;84254.2;80.1;1.68;-1.4487850566893374
2023-08-28 23:24:18.200000+00:00;84258.2;79.8;1.68;-1.4872366581063574
2023-08-28 23:24:22.200000+00:00;84262.2;76.7;1.61;NaN
2023-08-28 23:24:26.200000+00:00;84266.2;71.6;1.5;NaN
2023-08-28 23:24:30.200000+00:00;84270.2;67.7;1.42;NaN
2023-08-28 23:24:34.200000+00:00;84274.2;69.9;1.47;NaN
2023-08-28 23:24:38.200000+00:00;84278.2;74.9;1.57;NaN
2023-08-28 23:24:42.200000+00:00;84282.2;75.0;1.57;NaN
2023-08-28 23:24:46.200000+00:00;84286.2;71.3;1.5;NaN
2023-08-28 23:24:50.200000+00:00;84290.2;68.0;1.43;NaN
2023-08-28 23:24:54.200000+00:00;84294.2;66.2;1.39;NaN
2023-08-28 23:24:58.200000+00:00;84298.2;65.9;1.38;NaN
2023-08-28 23:25:02.200000+00:00;84302.2;65.4;1.37;NaN
2023-08-28 23:25:06.200000+00:00;84306.2;65.8;1.38;NaN
2023-08-28 23:25:10.200000+00:00;84310.2;67.4;1.42;NaN
2023-08-28 23:25:14.200000+00:00;84314.2;68.4;1.44;NaN
