;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-12 10:51:56.700000+00:00;39116.7;69.7;1.46;NaN
2023-08-12 10:52:00.700000+00:00;39120.7;69.6;1.46;NaN
2023-08-12 10:52:04.700000+00:00;39124.7;69.8;1.47;NaN
2023-08-12 10:52:08.700000+00:00;39128.7;69.7;1.46;NaN
2023-08-12 10:52:12.700000+00:00;39132.7;69.6;1.46;NaN
2023-08-12 10:52:16.700000+00:00;39136.7;69.6;1.46;NaN
2023-08-12 10:52:20.700000+00:00;39140.7;69.5;1.46;NaN
2023-08-12 10:52:24.700000+00:00;39144.7;69.5;1.46;NaN
2023-08-12 10:52:28.700000+00:00;39148.7;69.7;1.46;NaN
2023-08-12 10:52:32.700000+00:00;39152.7;69.6;1.46;NaN
2023-08-12 10:52:36.700000+00:00;39156.7;69.4;1.46;NaN
2023-08-12 10:52:40.700000+00:00;39160.7;69.4;1.46;NaN
2023-08-12 10:52:44.700000+00:00;39164.7;69.5;1.46;NaN
2023-08-12 10:52:48.700000+00:00;39168.7;69.6;1.46;NaN
2023-08-12 10:52:52.700000+00:00;39172.7;69.9;1.47;NaN
2023-08-12 10:52:56.700000+00:00;39176.7;70.2;1.47;NaN
2023-08-12 10:53:00.700000+00:00;39180.7;70.4;1.48;NaN
2023-08-12 10:53:04.700000+00:00;39184.7;70.5;1.48;NaN
2023-08-12 10:53:08.700000+00:00;39188.7;70.7;1.49;NaN
2023-08-12 10:53:12.700000+00:00;39192.7;70.9;1.49;NaN
2023-08-12 10:53:16.700000+00:00;39196.7;71.1;1.49;NaN
2023-08-12 10:53:20.700000+00:00;39200.7;71.0;1.49;NaN
2023-08-12 10:53:24.700000+00:00;39204.7;70.8;1.49;NaN
2023-08-12 10:53:28.700000+00:00;39208.7;70.4;1.48;NaN
2023-08-12 10:53:32.700000+00:00;39212.7;69.8;1.47;NaN
2023-08-12 10:53:36.700000+00:00;39216.7;69.3;1.46;NaN
2023-08-12 10:53:40.700000+00:00;39220.7;69.1;1.45;NaN
2023-08-12 10:53:44.600000+00:00;39224.6;69.0;1.45;NaN
2023-08-12 10:53:48.700000+00:00;39228.7;69.3;1.45;NaN
2023-08-12 10:53:52.600000+00:00;39232.6;69.9;1.47;NaN
2023-08-12 10:53:56.600000+00:00;39236.6;70.6;1.48;NaN
2023-08-12 10:54:00.700000+00:00;39240.7;71.0;1.49;NaN
2023-08-12 10:54:04.600000+00:00;39244.6;71.1;1.49;NaN
2023-08-12 10:54:08.600000+00:00;39248.6;70.7;1.49;NaN
2023-08-12 10:54:12.600000+00:00;39252.6;70.5;1.48;NaN
2023-08-12 10:54:16.700000+00:00;39256.7;70.2;1.47;NaN
2023-08-12 10:54:20.700000+00:00;39260.7;69.7;1.46;NaN
2023-08-12 10:54:24.700000+00:00;39264.7;69.3;1.46;NaN
2023-08-12 10:54:28.600000+00:00;39268.6;69.3;1.45;NaN
2023-08-12 10:54:32.600000+00:00;39272.6;69.5;1.46;NaN
2023-08-12 10:54:36.600000+00:00;39276.6;69.8;1.47;NaN
2023-08-12 10:54:40.600000+00:00;39280.6;69.4;1.46;NaN
2023-08-12 10:54:44.600000+00:00;39284.6;69.1;1.45;NaN
2023-08-12 10:54:48.600000+00:00;39288.6;69.4;1.46;NaN
2023-08-12 10:54:52.600000+00:00;39292.6;69.6;1.46;NaN
2023-08-12 10:54:56.600000+00:00;39296.6;69.7;1.46;NaN
2023-08-12 10:55:00.600000+00:00;39300.6;70.0;1.47;NaN
2023-08-12 10:55:04.600000+00:00;39304.6;70.0;1.47;NaN
2023-08-12 10:55:08.600000+00:00;39308.6;69.8;1.47;NaN
2023-08-12 10:55:12.600000+00:00;39312.6;69.4;1.46;NaN
2023-08-12 10:55:16.600000+00:00;39316.6;69.0;1.45;NaN
2023-08-12 10:55:20.600000+00:00;39320.6;69.2;1.45;NaN
2023-08-12 10:55:24.600000+00:00;39324.6;69.5;1.46;NaN
2023-08-12 10:55:28.600000+00:00;39328.6;69.6;1.46;NaN
2023-08-12 10:55:32.600000+00:00;39332.6;69.5;1.46;NaN
2023-08-12 10:55:36.600000+00:00;39336.6;69.3;1.45;NaN
2023-08-12 10:55:40.600000+00:00;39340.6;69.3;1.46;NaN
2023-08-12 10:55:44.600000+00:00;39344.6;69.4;1.46;NaN
2023-08-12 10:55:48.600000+00:00;39348.6;69.2;1.45;NaN
2023-08-12 10:55:52.600000+00:00;39352.6;69.0;1.45;NaN
2023-08-12 10:55:56.600000+00:00;39356.6;69.0;1.45;NaN
2023-08-12 10:56:00.600000+00:00;39360.6;69.3;1.45;NaN
2023-08-12 10:56:04.600000+00:00;39364.6;69.4;1.46;NaN
2023-08-12 10:56:08.600000+00:00;39368.6;69.4;1.46;NaN
2023-08-12 10:56:12.600000+00:00;39372.6;69.5;1.46;NaN
2023-08-12 10:56:16.600000+00:00;39376.6;69.4;1.46;NaN
2023-08-12 10:56:20.600000+00:00;39380.6;69.4;1.46;NaN
2023-08-12 10:56:24.600000+00:00;39384.6;69.4;1.46;NaN
2023-08-12 10:56:28.600000+00:00;39388.6;69.5;1.46;NaN
2023-08-12 10:56:32.600000+00:00;39392.6;69.6;1.46;NaN
2023-08-12 10:56:36.600000+00:00;39396.6;69.4;1.46;NaN
2023-08-12 10:56:40.600000+00:00;39400.6;69.5;1.46;NaN
2023-08-12 10:56:44.600000+00:00;39404.6;69.9;1.47;NaN
2023-08-12 10:56:48.600000+00:00;39408.6;70.1;1.47;NaN
2023-08-12 10:56:52.600000+00:00;39412.6;70.2;1.47;NaN
2023-08-12 10:56:56.600000+00:00;39416.6;70.1;1.47;NaN
2023-08-12 10:57:00.600000+00:00;39420.6;69.9;1.47;NaN
2023-08-12 10:57:04.600000+00:00;39424.6;69.9;1.47;NaN
2023-08-12 10:57:08.600000+00:00;39428.6;70.2;1.47;NaN
2023-08-12 10:57:12.600000+00:00;39432.6;70.5;1.48;NaN
2023-08-12 10:57:16.600000+00:00;39436.6;71.0;1.49;NaN
2023-08-12 10:57:20.600000+00:00;39440.6;71.7;1.51;NaN
2023-08-12 10:57:24.600000+00:00;39444.6;72.3;1.52;NaN
2023-08-12 10:57:28.600000+00:00;39448.6;72.6;1.52;NaN
2023-08-12 10:57:32.600000+00:00;39452.6;72.6;1.53;NaN
2023-08-12 10:57:36.600000+00:00;39456.6;72.5;1.52;NaN
2023-08-12 10:57:40.600000+00:00;39460.6;72.3;1.52;NaN
2023-08-12 10:57:44.600000+00:00;39464.6;72.4;1.52;NaN
2023-08-12 10:57:48.600000+00:00;39468.6;72.5;1.52;NaN
2023-08-12 10:57:52.600000+00:00;39472.6;72.5;1.52;NaN
2023-08-12 10:57:56.600000+00:00;39476.6;72.5;1.52;NaN
2023-08-12 10:58:00.600000+00:00;39480.6;72.7;1.53;NaN
2023-08-12 10:58:04.600000+00:00;39484.6;73.1;1.53;NaN
2023-08-12 10:58:08.600000+00:00;39488.6;73.2;1.54;NaN
2023-08-12 10:58:12.600000+00:00;39492.6;73.3;1.54;NaN
2023-08-12 10:58:16.600000+00:00;39496.6;73.3;1.54;NaN
2023-08-12 10:58:20.600000+00:00;39500.6;73.5;1.54;NaN
2023-08-12 10:58:24.600000+00:00;39504.6;73.8;1.55;NaN
2023-08-12 10:58:28.600000+00:00;39508.6;74.0;1.55;NaN
2023-08-12 10:58:32.600000+00:00;39512.6;74.0;1.55;NaN
2023-08-12 10:58:36.600000+00:00;39516.6;74.0;1.55;NaN
2023-08-12 10:58:40.600000+00:00;39520.6;73.8;1.55;NaN
2023-08-12 10:58:44.600000+00:00;39524.6;73.6;1.55;NaN
2023-08-12 10:58:48.600000+00:00;39528.6;73.9;1.55;NaN
2023-08-12 10:58:52.600000+00:00;39532.6;74.4;1.56;NaN
2023-08-12 10:58:56.600000+00:00;39536.6;74.4;1.56;NaN
2023-08-12 10:59:00.600000+00:00;39540.6;74.3;1.56;NaN
2023-08-12 10:59:04.600000+00:00;39544.6;74.1;1.56;NaN
2023-08-12 10:59:08.600000+00:00;39548.6;73.2;1.54;NaN
2023-08-12 10:59:12.600000+00:00;39552.6;72.0;1.51;NaN
2023-08-12 10:59:16.600000+00:00;39556.6;71.0;1.49;NaN
2023-08-12 10:59:20.600000+00:00;39560.6;70.2;1.47;NaN
2023-08-12 10:59:24.600000+00:00;39564.6;69.4;1.46;NaN
2023-08-12 10:59:28.600000+00:00;39568.6;68.2;1.43;NaN
2023-08-12 10:59:32.600000+00:00;39572.6;67.1;1.41;NaN
2023-08-12 10:59:36.600000+00:00;39576.6;66.2;1.39;NaN
2023-08-12 10:59:40.600000+00:00;39580.6;65.9;1.38;NaN
2023-08-12 10:59:44.600000+00:00;39584.6;65.9;1.38;NaN
2023-08-12 10:59:48.600000+00:00;39588.6;65.8;1.38;NaN
2023-08-12 10:59:52.600000+00:00;39592.6;65.2;1.37;NaN
2023-08-12 10:59:56.600000+00:00;39596.6;65.3;1.37;NaN
2023-08-12 11:00:00.600000+00:00;39600.6;67.1;1.41;NaN
2023-08-12 11:00:04.600000+00:00;39604.6;69.7;1.46;NaN
2023-08-12 11:00:08.600000+00:00;39608.6;72.3;1.52;NaN
2023-08-12 11:00:12.600000+00:00;39612.6;73.8;1.55;NaN
2023-08-12 11:00:16.600000+00:00;39616.6;74.2;1.56;NaN
2023-08-12 11:00:20.600000+00:00;39620.6;75.6;1.59;NaN
2023-08-12 11:00:24.600000+00:00;39624.6;77.1;1.62;NaN
2023-08-12 11:00:28.600000+00:00;39628.6;77.6;1.63;NaN
2023-08-12 11:00:32.600000+00:00;39632.6;77.7;1.63;NaN
2023-08-12 11:00:36.600000+00:00;39636.6;77.2;1.62;NaN
2023-08-12 11:00:40.600000+00:00;39640.6;76.0;1.6;NaN
2023-08-12 11:00:44.600000+00:00;39644.6;74.1;1.56;NaN
2023-08-12 11:00:48.600000+00:00;39648.6;70.8;1.49;NaN
2023-08-12 11:00:52.600000+00:00;39652.6;68.6;1.44;NaN
2023-08-12 11:00:56.600000+00:00;39656.6;67.9;1.42;NaN
2023-08-12 11:01:00.600000+00:00;39660.6;67.7;1.42;NaN
2023-08-12 11:01:04.600000+00:00;39664.6;68.1;1.43;NaN
2023-08-12 11:01:08.600000+00:00;39668.6;68.6;1.44;NaN
2023-08-12 11:01:12.600000+00:00;39672.6;68.9;1.45;NaN
2023-08-12 11:01:16.600000+00:00;39676.6;69.0;1.45;NaN
2023-08-12 11:01:20.600000+00:00;39680.6;69.4;1.46;NaN
2023-08-12 11:01:24.600000+00:00;39684.6;71.0;1.49;NaN
2023-08-12 11:01:28.600000+00:00;39688.6;72.3;1.52;NaN
2023-08-12 11:01:32.600000+00:00;39692.6;73.1;1.54;NaN
2023-08-12 11:01:36.600000+00:00;39696.6;75.2;1.58;NaN
2023-08-12 11:01:40.600000+00:00;39700.6;78.4;1.65;NaN
2023-08-12 11:01:44.600000+00:00;39704.6;81.3;1.71;NaN
2023-08-12 11:01:48.600000+00:00;39708.6;82.1;1.72;NaN
2023-08-12 11:01:52.600000+00:00;39712.6;81.6;1.71;NaN
2023-08-12 11:01:56.600000+00:00;39716.6;81.3;1.71;NaN
2023-08-12 11:02:00.600000+00:00;39720.6;80.0;1.68;NaN
2023-08-12 11:02:04.600000+00:00;39724.6;79.7;1.67;NaN
2023-08-12 11:02:08.600000+00:00;39728.6;81.4;1.71;NaN
2023-08-12 11:02:12.600000+00:00;39732.6;82.3;1.73;NaN
2023-08-12 11:02:16.600000+00:00;39736.6;82.4;1.73;NaN
2023-08-12 11:02:20.600000+00:00;39740.6;82.6;1.73;NaN
2023-08-12 11:02:24.600000+00:00;39744.6;82.3;1.73;NaN
2023-08-12 11:02:28.600000+00:00;39748.6;82.2;1.73;NaN
2023-08-12 11:02:32.600000+00:00;39752.6;83.1;1.74;NaN
2023-08-12 11:02:36.600000+00:00;39756.6;83.0;1.74;NaN
2023-08-12 11:02:40.600000+00:00;39760.6;78.8;1.65;NaN
2023-08-12 11:02:44.600000+00:00;39764.6;73.8;1.55;NaN
2023-08-12 11:02:48.600000+00:00;39768.6;71.9;1.51;NaN
2023-08-12 11:02:52.600000+00:00;39772.6;72.4;1.52;NaN
2023-08-12 11:02:56.600000+00:00;39776.6;73.0;1.53;NaN
2023-08-12 11:03:00.600000+00:00;39780.6;72.9;1.53;NaN
2023-08-12 11:03:04.600000+00:00;39784.6;72.9;1.53;NaN
2023-08-12 11:03:08.600000+00:00;39788.6;73.6;1.55;NaN
2023-08-12 11:03:12.600000+00:00;39792.6;75.4;1.58;NaN
2023-08-12 11:03:16.600000+00:00;39796.6;77.5;1.63;NaN
2023-08-12 11:03:20.600000+00:00;39800.6;78.3;1.64;NaN
2023-08-12 11:03:24.600000+00:00;39804.6;78.9;1.66;NaN
2023-08-12 11:03:28.600000+00:00;39808.6;79.5;1.67;NaN
2023-08-12 11:03:32.600000+00:00;39812.6;79.6;1.67;NaN
2023-08-12 11:03:36.600000+00:00;39816.6;80.0;1.68;NaN
2023-08-12 11:03:40.500000+00:00;39820.5;80.2;1.68;NaN
2023-08-12 11:03:44.600000+00:00;39824.6;79.9;1.68;NaN
2023-08-12 11:03:48.500000+00:00;39828.5;79.1;1.66;NaN
2023-08-12 11:03:52.500000+00:00;39832.5;78.3;1.65;NaN
2023-08-12 11:03:56.600000+00:00;39836.6;77.9;1.64;NaN
2023-08-12 11:04:00.600000+00:00;39840.6;77.7;1.63;NaN
2023-08-12 11:04:04.500000+00:00;39844.5;77.5;1.63;NaN
2023-08-12 11:04:08.600000+00:00;39848.6;77.3;1.62;NaN
2023-08-12 11:04:12.500000+00:00;39852.5;77.4;1.63;NaN
2023-08-12 11:04:16.600000+00:00;39856.6;77.4;1.62;NaN
2023-08-12 11:04:20.600000+00:00;39860.6;77.1;1.62;NaN
2023-08-12 11:04:24.600000+00:00;39864.6;77.0;1.62;NaN
2023-08-12 11:04:28.500000+00:00;39868.5;77.0;1.62;NaN
2023-08-12 11:04:32.600000+00:00;39872.6;77.5;1.63;NaN
2023-08-12 11:04:36.600000+00:00;39876.6;77.9;1.64;NaN
2023-08-12 11:04:40.500000+00:00;39880.5;77.8;1.63;NaN
2023-08-12 11:04:44.500000+00:00;39884.5;77.9;1.64;NaN
2023-08-12 11:04:48.500000+00:00;39888.5;78.5;1.65;NaN
2023-08-12 11:04:52.500000+00:00;39892.5;79.1;1.66;NaN
2023-08-12 11:04:56.500000+00:00;39896.5;79.1;1.66;NaN
2023-08-12 11:05:00.500000+00:00;39900.5;79.1;1.66;NaN
2023-08-12 11:05:04.500000+00:00;39904.5;79.1;1.66;NaN
2023-08-12 11:05:08.500000+00:00;39908.5;79.0;1.66;NaN
2023-08-12 11:05:12.500000+00:00;39912.5;79.1;1.66;NaN
2023-08-12 11:05:16.500000+00:00;39916.5;79.4;1.67;NaN
2023-08-12 11:05:20.500000+00:00;39920.5;79.4;1.67;NaN
2023-08-12 11:05:24.500000+00:00;39924.5;79.5;1.67;NaN
2023-08-12 11:05:28.500000+00:00;39928.5;79.5;1.67;NaN
2023-08-12 11:05:32.500000+00:00;39932.5;79.2;1.66;NaN
2023-08-12 11:05:36.500000+00:00;39936.5;79.4;1.67;NaN
2023-08-12 11:05:40.500000+00:00;39940.5;79.9;1.68;NaN
2023-08-12 11:05:44.500000+00:00;39944.5;80.0;1.68;NaN
2023-08-12 11:05:48.500000+00:00;39948.5;80.0;1.68;NaN
2023-08-12 11:05:52.500000+00:00;39952.5;80.0;1.68;NaN
2023-08-12 11:05:56.500000+00:00;39956.5;80.2;1.68;NaN
2023-08-12 11:06:00.500000+00:00;39960.5;80.1;1.68;NaN
2023-08-12 11:06:04.500000+00:00;39964.5;79.8;1.68;NaN
2023-08-12 11:06:08.500000+00:00;39968.5;79.9;1.68;NaN
2023-08-12 11:06:12.500000+00:00;39972.5;80.2;1.68;NaN
2023-08-12 11:06:16.500000+00:00;39976.5;80.4;1.69;NaN
2023-08-12 11:06:20.500000+00:00;39980.5;80.6;1.69;NaN
2023-08-12 11:06:24.500000+00:00;39984.5;80.7;1.69;NaN
2023-08-12 11:06:28.500000+00:00;39988.5;80.8;1.7;NaN
2023-08-12 11:06:32.500000+00:00;39992.5;80.5;1.69;NaN
2023-08-12 11:06:36.500000+00:00;39996.5;80.3;1.69;NaN
2023-08-12 11:06:40.500000+00:00;40000.5;80.2;1.68;NaN
2023-08-12 11:06:44.500000+00:00;40004.5;80.4;1.69;NaN
2023-08-12 11:06:48.500000+00:00;40008.5;80.5;1.69;NaN
2023-08-12 11:06:52.500000+00:00;40012.5;80.7;1.69;NaN
2023-08-12 11:06:56.500000+00:00;40016.5;80.5;1.69;NaN
2023-08-12 11:07:00.500000+00:00;40020.5;78.5;1.65;NaN
2023-08-12 11:07:04.500000+00:00;40024.5;74.8;1.57;NaN
2023-08-12 11:07:08.500000+00:00;40028.5;73.1;1.53;NaN
2023-08-12 11:07:12.500000+00:00;40032.5;73.3;1.54;NaN
2023-08-12 11:07:16.500000+00:00;40036.5;73.0;1.53;NaN
2023-08-12 11:07:20.500000+00:00;40040.5;72.0;1.51;NaN
2023-08-12 11:07:24.500000+00:00;40044.5;71.5;1.5;NaN
2023-08-12 11:07:28.500000+00:00;40048.5;71.4;1.5;NaN
2023-08-12 11:07:32.500000+00:00;40052.5;71.2;1.5;NaN
2023-08-12 11:07:36.500000+00:00;40056.5;70.5;1.48;NaN
2023-08-12 11:07:40.500000+00:00;40060.5;69.5;1.46;NaN
2023-08-12 11:07:44.500000+00:00;40064.5;69.3;1.46;NaN
2023-08-12 11:07:48.500000+00:00;40068.5;69.4;1.46;NaN
2023-08-12 11:07:52.500000+00:00;40072.5;69.4;1.46;NaN
2023-08-12 11:07:56.500000+00:00;40076.5;69.9;1.47;NaN
2023-08-12 11:08:00.500000+00:00;40080.5;70.8;1.49;NaN
2023-08-12 11:08:04.500000+00:00;40084.5;71.5;1.5;NaN
2023-08-12 11:08:08.500000+00:00;40088.5;71.6;1.5;NaN
2023-08-12 11:08:12.500000+00:00;40092.5;71.7;1.51;NaN
2023-08-12 11:08:16.500000+00:00;40096.5;71.6;1.5;NaN
2023-08-12 11:08:20.500000+00:00;40100.5;71.2;1.49;NaN
2023-08-12 11:08:24.500000+00:00;40104.5;70.6;1.48;NaN
2023-08-12 11:08:28.500000+00:00;40108.5;71.1;1.49;NaN
2023-08-12 11:08:32.500000+00:00;40112.5;72.5;1.52;NaN
2023-08-12 11:08:36.500000+00:00;40116.5;74.3;1.56;NaN
2023-08-12 11:08:40.500000+00:00;40120.5;76.2;1.6;NaN
2023-08-12 11:08:44.500000+00:00;40124.5;78.2;1.64;NaN
2023-08-12 11:08:48.500000+00:00;40128.5;79.5;1.67;NaN
2023-08-12 11:08:52.500000+00:00;40132.5;79.6;1.67;NaN
2023-08-12 11:08:56.500000+00:00;40136.5;79.0;1.66;NaN
2023-08-12 11:09:00.500000+00:00;40140.5;78.2;1.64;NaN
2023-08-12 11:09:04.500000+00:00;40144.5;77.8;1.63;NaN
2023-08-12 11:09:08.500000+00:00;40148.5;77.9;1.63;NaN
2023-08-12 11:09:12.500000+00:00;40152.5;77.3;1.62;NaN
2023-08-12 11:09:16.500000+00:00;40156.5;76.8;1.61;NaN
2023-08-12 11:09:20.500000+00:00;40160.5;77.4;1.63;NaN
2023-08-12 11:09:24.500000+00:00;40164.5;79.2;1.66;NaN
2023-08-12 11:09:28.500000+00:00;40168.5;81.2;1.71;NaN
2023-08-12 11:09:32.500000+00:00;40172.5;82.1;1.72;NaN
2023-08-12 11:09:36.500000+00:00;40176.5;82.4;1.73;NaN
2023-08-12 11:09:40.500000+00:00;40180.5;82.2;1.73;NaN
2023-08-12 11:09:44.500000+00:00;40184.5;81.5;1.71;NaN
2023-08-12 11:09:48.500000+00:00;40188.5;81.5;1.71;NaN
2023-08-12 11:09:52.500000+00:00;40192.5;81.7;1.72;NaN
2023-08-12 11:09:56.500000+00:00;40196.5;81.4;1.71;NaN
2023-08-12 11:10:00.500000+00:00;40200.5;80.8;1.7;NaN
2023-08-12 11:10:04.500000+00:00;40204.5;80.5;1.69;NaN
2023-08-12 11:10:08.500000+00:00;40208.5;80.6;1.69;NaN
2023-08-12 11:10:12.500000+00:00;40212.5;80.9;1.7;NaN
2023-08-12 11:10:16.500000+00:00;40216.5;80.9;1.7;NaN
2023-08-12 11:10:20.500000+00:00;40220.5;80.8;1.7;NaN
2023-08-12 11:10:24.500000+00:00;40224.5;80.8;1.7;NaN
2023-08-12 11:10:28.500000+00:00;40228.5;80.7;1.69;NaN
2023-08-12 11:10:32.500000+00:00;40232.5;80.5;1.69;NaN
2023-08-12 11:10:36.500000+00:00;40236.5;80.6;1.69;NaN
2023-08-12 11:10:40.500000+00:00;40240.5;80.4;1.69;NaN
2023-08-12 11:10:44.500000+00:00;40244.5;80.5;1.69;NaN
2023-08-12 11:10:48.500000+00:00;40248.5;80.6;1.69;NaN
2023-08-12 11:10:52.500000+00:00;40252.5;80.5;1.69;NaN
2023-08-12 11:10:56.500000+00:00;40256.5;79.8;1.68;NaN
2023-08-12 11:11:00.500000+00:00;40260.5;79.4;1.67;NaN
2023-08-12 11:11:04.500000+00:00;40264.5;79.4;1.67;NaN
2023-08-12 11:11:08.500000+00:00;40268.5;78.8;1.65;NaN
2023-08-12 11:11:12.500000+00:00;40272.5;76.7;1.61;NaN
2023-08-12 11:11:16.500000+00:00;40276.5;74.2;1.56;NaN
2023-08-12 11:11:20.500000+00:00;40280.5;73.1;1.54;NaN
2023-08-12 11:11:24.500000+00:00;40284.5;73.2;1.54;NaN
2023-08-12 11:11:28.500000+00:00;40288.5;73.6;1.55;NaN
2023-08-12 11:11:32.500000+00:00;40292.5;74.0;1.55;NaN
2023-08-12 11:11:36.500000+00:00;40296.5;74.2;1.56;NaN
2023-08-12 11:11:40.500000+00:00;40300.5;73.6;1.55;NaN
2023-08-12 11:11:44.500000+00:00;40304.5;71.9;1.51;NaN
2023-08-12 11:11:48.500000+00:00;40308.5;70.5;1.48;NaN
2023-08-12 11:11:52.500000+00:00;40312.5;70.1;1.47;NaN
2023-08-12 11:11:56.500000+00:00;40316.5;70.1;1.47;NaN
2023-08-12 11:12:00.500000+00:00;40320.5;70.1;1.47;NaN
2023-08-12 11:12:04.500000+00:00;40324.5;70.1;1.47;NaN
2023-08-12 11:12:08.500000+00:00;40328.5;70.3;1.48;NaN
2023-08-12 11:12:12.500000+00:00;40332.5;70.6;1.48;NaN
2023-08-12 11:12:16.500000+00:00;40336.5;70.6;1.48;NaN
2023-08-12 11:12:20.500000+00:00;40340.5;70.5;1.48;NaN
2023-08-12 11:12:24.500000+00:00;40344.5;70.4;1.48;NaN
2023-08-12 11:12:28.500000+00:00;40348.5;70.2;1.47;NaN
2023-08-12 11:12:32.500000+00:00;40352.5;70.2;1.47;NaN
2023-08-12 11:12:36.500000+00:00;40356.5;70.4;1.48;NaN
2023-08-12 11:12:40.500000+00:00;40360.5;70.2;1.47;NaN
2023-08-12 11:12:44.500000+00:00;40364.5;70.6;1.48;NaN
2023-08-12 11:12:48.500000+00:00;40368.5;72.0;1.51;NaN
2023-08-12 11:12:52.500000+00:00;40372.5;72.9;1.53;NaN
2023-08-12 11:12:56.500000+00:00;40376.5;73.0;1.53;NaN
2023-08-12 11:13:00.500000+00:00;40380.5;74.2;1.56;NaN
2023-08-12 11:13:04.500000+00:00;40384.5;75.4;1.58;NaN
2023-08-12 11:13:08.500000+00:00;40388.5;74.4;1.56;NaN
2023-08-12 11:13:12.500000+00:00;40392.5;71.8;1.51;NaN
2023-08-12 11:13:16.500000+00:00;40396.5;70.0;1.47;NaN
2023-08-12 11:13:20.500000+00:00;40400.5;69.7;1.46;NaN
2023-08-12 11:13:24.500000+00:00;40404.5;69.7;1.46;NaN
2023-08-12 11:13:28.500000+00:00;40408.5;69.8;1.47;NaN
2023-08-12 11:13:32.500000+00:00;40412.5;70.8;1.49;NaN
2023-08-12 11:13:36.500000+00:00;40416.5;72.4;1.52;NaN
2023-08-12 11:13:40.500000+00:00;40420.5;73.0;1.53;NaN
2023-08-12 11:13:44.500000+00:00;40424.5;71.7;1.51;NaN
2023-08-12 11:13:48.400000+00:00;40428.4;70.4;1.48;NaN
2023-08-12 11:13:52.500000+00:00;40432.5;69.5;1.46;NaN
2023-08-12 11:13:56.400000+00:00;40436.4;69.3;1.46;NaN
2023-08-12 11:14:00.500000+00:00;40440.5;70.6;1.48;NaN
2023-08-12 11:14:04.400000+00:00;40444.4;73.6;1.55;NaN
2023-08-12 11:14:08.500000+00:00;40448.5;75.9;1.59;NaN
2023-08-12 11:14:12.500000+00:00;40452.5;76.0;1.6;NaN
2023-08-12 11:14:16.500000+00:00;40456.5;73.9;1.55;NaN
2023-08-12 11:14:20.500000+00:00;40460.5;70.9;1.49;NaN
2023-08-12 11:14:24.500000+00:00;40464.5;69.2;1.45;NaN
2023-08-12 11:14:28.500000+00:00;40468.5;69.2;1.45;NaN
2023-08-12 11:14:32.500000+00:00;40472.5;69.3;1.46;NaN
2023-08-12 11:14:36.500000+00:00;40476.5;69.4;1.46;NaN
2023-08-12 11:14:40.500000+00:00;40480.5;69.1;1.45;NaN
2023-08-12 11:14:44.500000+00:00;40484.5;69.0;1.45;NaN
2023-08-12 11:14:48.400000+00:00;40488.4;69.2;1.45;NaN
2023-08-12 11:14:52.400000+00:00;40492.4;69.3;1.45;NaN
2023-08-12 11:14:56.400000+00:00;40496.4;68.9;1.45;NaN
2023-08-12 11:15:00.400000+00:00;40500.4;68.9;1.45;NaN
2023-08-12 11:15:04.400000+00:00;40504.4;69.0;1.45;NaN
2023-08-12 11:15:08.400000+00:00;40508.4;69.1;1.45;NaN
2023-08-12 11:15:12.400000+00:00;40512.4;69.0;1.45;NaN
2023-08-12 11:15:16.400000+00:00;40516.4;68.9;1.45;NaN
2023-08-12 11:15:20.400000+00:00;40520.4;68.7;1.44;NaN
2023-08-12 11:15:24.400000+00:00;40524.4;68.6;1.44;NaN
2023-08-12 11:15:28.400000+00:00;40528.4;68.7;1.44;NaN
2023-08-12 11:15:32.400000+00:00;40532.4;68.8;1.45;NaN
2023-08-12 11:15:36.400000+00:00;40536.4;68.8;1.44;NaN
2023-08-12 11:15:40.400000+00:00;40540.4;68.7;1.44;NaN
2023-08-12 11:15:44.400000+00:00;40544.4;68.6;1.44;NaN
2023-08-12 11:15:48.400000+00:00;40548.4;68.5;1.44;NaN
2023-08-12 11:15:52.400000+00:00;40552.4;68.2;1.43;NaN
2023-08-12 11:15:56.400000+00:00;40556.4;68.0;1.43;NaN
2023-08-12 11:16:00.400000+00:00;40560.4;68.2;1.43;NaN
2023-08-12 11:16:04.400000+00:00;40564.4;68.3;1.43;NaN
2023-08-12 11:16:08.400000+00:00;40568.4;68.0;1.43;NaN
2023-08-12 11:16:12.400000+00:00;40572.4;67.8;1.42;NaN
2023-08-12 11:16:16.400000+00:00;40576.4;67.6;1.42;NaN
2023-08-12 11:16:20.400000+00:00;40580.4;67.5;1.42;NaN
2023-08-12 11:16:24.500000+00:00;40584.5;67.5;1.42;NaN
2023-08-12 11:16:28.400000+00:00;40588.4;67.3;1.41;NaN
2023-08-12 11:16:32.400000+00:00;40592.4;67.0;1.41;NaN
2023-08-12 11:16:36.500000+00:00;40596.5;66.9;1.4;NaN
2023-08-12 11:16:40.400000+00:00;40600.4;66.8;1.4;NaN
2023-08-12 11:16:44.400000+00:00;40604.4;66.6;1.4;NaN
2023-08-12 11:16:48.400000+00:00;40608.4;66.2;1.39;NaN
2023-08-12 11:16:52.400000+00:00;40612.4;66.1;1.39;NaN
2023-08-12 11:16:56.400000+00:00;40616.4;66.1;1.39;NaN
2023-08-12 11:17:00.400000+00:00;40620.4;66.0;1.38;NaN
