;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 11:28:45.500000+00:00;41325.5;172.9;3.63;0.40311611117648993
2023-08-21 11:28:49.500000+00:00;41329.5;178.0;3.74;0.44438413961296586
2023-08-21 11:28:53.500000+00:00;41333.5;180.8;3.8;0.4670410964016194
2023-08-21 11:28:57.500000+00:00;41337.5;179.8;3.78;0.4589493261199574
2023-08-21 11:29:01.500000+00:00;41341.5;176.5;3.71;0.4322464841904729
2023-08-21 11:29:05.500000+00:00;41345.5;170.4;3.58;0.382886685472335
2023-08-21 11:29:09.500000+00:00;41349.5;164.5;3.46;0.33514524081052943
2023-08-21 11:29:13.500000+00:00;41353.5;163.2;3.43;0.3246259394443688
2023-08-21 11:29:17.500000+00:00;41357.5;164.6;3.46;0.33595441783869556
2023-08-21 11:29:21.500000+00:00;41361.5;167.5;3.52;0.3594205516555153
2023-08-21 11:29:25.500000+00:00;41365.5;173.6;3.65;0.4087803503736532
2023-08-21 11:29:29.500000+00:00;41369.5;180.4;3.79;0.4638043882889546
2023-08-21 11:29:33.500000+00:00;41373.5;181.8;3.82;0.47513286668328136
2023-08-21 11:29:37.500000+00:00;41377.5;177.8;3.73;0.4427657855566336
2023-08-21 11:29:41.500000+00:00;41381.5;171.0;3.59;0.3877417476413321
2023-08-21 11:29:45.500000+00:00;41385.5;166.1;3.49;0.3480920732611885
2023-08-21 11:29:49.500000+00:00;41389.5;164.7;3.46;0.3367635948668617
2023-08-21 11:29:53.500000+00:00;41393.5;163.1;3.43;0.3238167624162026
2023-08-21 11:29:57.500000+00:00;41397.5;161.8;3.4;0.3132974610500422
2023-08-21 11:30:01.500000+00:00;41401.5;162.6;3.41;0.3197708772753716
2023-08-21 11:30:05.500000+00:00;41405.5;165.3;3.47;0.3416186570358591
2023-08-21 11:30:09.500000+00:00;41409.5;169.2;3.55;0.3731765611343405
2023-08-21 11:30:13.500000+00:00;41413.5;172.4;3.62;0.3990702260356589
2023-08-21 11:30:17.500000+00:00;41417.5;173.6;3.64;0.4087803503736532
2023-08-21 11:30:21.500000+00:00;41421.5;174.3;3.66;0.4144445895708167
2023-08-21 11:30:25.500000+00:00;41425.5;173.8;3.65;0.4103987044299857
2023-08-21 11:30:29.500000+00:00;41429.5;173.2;3.64;0.4055436422609884
2023-08-21 11:30:33.500000+00:00;41433.5;175.1;3.68;0.42091800579614613
2023-08-21 11:30:37.500000+00:00;41437.5;176.6;3.71;0.43305566121863903
2023-08-21 11:30:41.500000+00:00;41441.5;176.1;3.7;0.4290097760778081
2023-08-21 11:30:45.500000+00:00;41445.5;172.9;3.63;0.40311611117648993
2023-08-21 11:30:49.500000+00:00;41449.5;169.8;3.57;0.3780316233033379
2023-08-21 11:30:53.500000+00:00;41453.5;169.3;3.56;0.3739857381625069
2023-08-21 11:30:57.500000+00:00;41457.5;169.8;3.57;0.3780316233033379
2023-08-21 11:31:01.500000+00:00;41461.5;170.7;3.59;0.38531421655683346
2023-08-21 11:31:05.500000+00:00;41465.5;172.2;3.62;0.3974518719793264
2023-08-21 11:31:09.500000+00:00;41469.5;174.4;3.66;0.41525376659898283
2023-08-21 11:31:13.500000+00:00;41473.5;179.5;3.77;0.45652179503545876
2023-08-21 11:31:17.500000+00:00;41477.5;185.4;3.89;0.5042632396972644
2023-08-21 11:31:21.500000+00:00;41481.5;190.7;4.0;0.5471496221900727
2023-08-21 11:31:25.500000+00:00;41485.5;196.4;4.13;0.5932727127955459
2023-08-21 11:31:29.500000+00:00;41489.5;201.8;4.24;0.643826666305288
2023-08-21 11:31:33.500000+00:00;41493.5;203.8;4.28;0.6630125948721993
2023-08-21 11:31:37.500000+00:00;41497.5;207.1;4.35;0.6946693770076028
2023-08-21 11:31:41.500000+00:00;41501.5;214.2;4.5;0.7627794234201379
2023-08-21 11:31:45.500000+00:00;41505.5;213.1;4.47;0.7522271627083368
2023-08-21 11:31:49.500000+00:00;41509.5;204.5;4.29;0.6697276698706182
2023-08-21 11:31:53.500000+00:00;41513.5;203.3;4.27;0.6582161127304714
2023-08-21 11:31:57.500000+00:00;41517.5;209.3;4.4;0.7157738984312054
2023-08-21 11:32:01.500000+00:00;41521.5;217.2;4.56;0.791558316270505
2023-08-21 11:32:05.400000+00:00;41525.4;226.0;4.75;0.8759764019649149
2023-08-21 11:32:09.400000+00:00;41529.4;235.6;4.95;0.9680688590860893
2023-08-21 11:32:13.400000+00:00;41533.4;242.9;5.1;0.9619025016446843
2023-08-21 11:32:17.400000+00:00;41537.4;246.6;5.18;1.1424592214910518
2023-08-21 11:32:21.500000+00:00;41541.5;250.1;5.25;1.2074548253206894
2023-08-21 11:32:25.500000+00:00;41545.5;258.7;5.43;1.3671583090163706
2023-08-21 11:32:29.500000+00:00;41549.5;265.1;5.57;1.4860074131619943
2023-08-21 11:32:33.400000+00:00;41553.4;265.4;5.57;1.4915784649188195
2023-08-21 11:32:37.500000+00:00;41557.5;273.1;5.74;1.6345687933440234
2023-08-21 11:32:41.500000+00:00;41561.5;286.2;6.01;1.8778380533920953
2023-08-21 11:32:45.500000+00:00;41565.5;290.0;6.09;1.9484047089785592
2023-08-21 11:32:49.500000+00:00;41569.5;291.5;6.12;1.9762599677626898
2023-08-21 11:32:53.500000+00:00;41573.5;297.1;6.24;1.9197470661098897
2023-08-21 11:32:57.500000+00:00;41577.5;303.2;6.37;1.806469013721093
2023-08-21 11:33:01.500000+00:00;41581.5;309.4;6.5;2.200773473971182
2023-08-21 11:33:05.500000+00:00;41585.5;318.2;6.68;2.307069265839256
2023-08-21 11:33:09.400000+00:00;41589.4;325.2;6.83;2.3916227366434057
2023-08-21 11:33:13.500000+00:00;41593.5;326.9;6.87;2.4121571509815567
2023-08-21 11:33:17.500000+00:00;41597.5;326.3;6.85;2.4049097106269155
2023-08-21 11:33:21.500000+00:00;41601.5;328.7;6.9;2.4338994720454807
2023-08-21 11:33:25.400000+00:00;41605.4;331.3;6.96;2.465305046915594
2023-08-21 11:33:29.400000+00:00;41609.4;331.8;6.97;2.4713445805444616
2023-08-21 11:33:33.400000+00:00;41613.4;334.3;7.02;2.501542248688801
2023-08-21 11:33:37.400000+00:00;41617.4;337.4;7.09;2.5389873571877812
2023-08-21 11:33:41.400000+00:00;41621.4;338.3;7.1;2.549858517719744
2023-08-21 11:33:45.400000+00:00;41625.4;338.8;7.11;2.5558980513486116
2023-08-21 11:33:49.400000+00:00;41629.4;338.8;7.12;2.5558980513486116
2023-08-21 11:33:53.400000+00:00;41633.4;335.6;7.05;2.5172450361238576
2023-08-21 11:33:57.400000+00:00;41637.4;327.3;6.87;2.4169887778846513
2023-08-21 11:34:01.400000+00:00;41641.4;320.0;6.72;2.3288115869031807
2023-08-21 11:34:05.400000+00:00;41645.4;315.4;6.62;2.273247877517596
2023-08-21 11:34:09.400000+00:00;41649.4;313.7;6.59;2.2527134631794454
2023-08-21 11:34:13.400000+00:00;41653.4;312.6;6.57;2.2394264891959366
2023-08-21 11:34:17.400000+00:00;41657.4;311.5;6.54;2.2261395152124273
2023-08-21 11:34:21.400000+00:00;41661.4;311.9;6.55;2.2309711421155214
2023-08-21 11:34:25.400000+00:00;41665.4;313.3;6.58;2.2478818362763517
2023-08-21 11:34:29.400000+00:00;41669.4;315.2;6.62;2.270832064066049
2023-08-21 11:34:33.400000+00:00;41673.4;318.5;6.69;2.3106929860165772
2023-08-21 11:34:37.400000+00:00;41677.4;321.5;6.75;2.346930187789784
2023-08-21 11:34:41.400000+00:00;41681.4;322.2;6.77;2.355385534870199
2023-08-21 11:34:45.400000+00:00;41685.4;320.6;6.73;2.3360590272578223
2023-08-21 11:34:49.400000+00:00;41689.4;318.5;6.69;2.3106929860165772
2023-08-21 11:34:53.400000+00:00;41693.4;317.2;6.66;2.2949901985815204
2023-08-21 11:34:57.400000+00:00;41697.4;318.0;6.68;2.304653452387709
2023-08-21 11:35:01.400000+00:00;41701.4;319.0;6.7;2.316732519645445
2023-08-21 11:35:05.400000+00:00;41705.4;319.1;6.7;2.317940426371219
2023-08-21 11:35:09.400000+00:00;41709.4;320.6;6.73;2.3360590272578223
2023-08-21 11:35:13.400000+00:00;41713.4;321.2;6.75;2.343306467612463
2023-08-21 11:35:17.400000+00:00;41717.4;320.6;6.73;2.3360590272578223
2023-08-21 11:35:21.400000+00:00;41721.4;326.8;6.86;2.410949244255783
2023-08-21 11:35:25.400000+00:00;41725.4;336.8;7.07;2.53173991683314
2023-08-21 11:35:29.400000+00:00;41729.4;340.9;7.16;2.5812640925898562
2023-08-21 11:35:33.400000+00:00;41733.4;334.3;7.02;2.501542248688801
2023-08-21 11:35:37.400000+00:00;41737.4;328.9;6.91;2.436315285497028
2023-08-21 11:35:41.400000+00:00;41741.4;338.5;7.11;2.552274331171291
2023-08-21 11:35:45.400000+00:00;41745.4;352.8;7.41;2.725004992956911
2023-08-21 11:35:49.400000+00:00;41749.4;359.7;7.55;2.808350557035287
2023-08-21 11:35:53.400000+00:00;41753.4;362.0;7.6;2.8361324117280793
2023-08-21 11:35:57.400000+00:00;41757.4;362.1;7.6;2.8373403184538533
2023-08-21 11:36:01.400000+00:00;41761.4;362.7;7.62;2.8445877588084945
2023-08-21 11:36:05.400000+00:00;41765.4;362.6;7.61;2.843379852082721
2023-08-21 11:36:09.400000+00:00;41769.4;361.6;7.59;2.8313007848249856
2023-08-21 11:36:13.400000+00:00;41773.4;362.3;7.61;2.8397561319054003
2023-08-21 11:36:17.400000+00:00;41777.4;366.9;7.7;2.895319841290984
2023-08-21 11:36:21.400000+00:00;41781.4;372.0;7.81;2.956923084305436
2023-08-21 11:36:25.400000+00:00;41785.4;375.3;7.88;2.996784006255964
2023-08-21 11:36:29.400000+00:00;41789.4;378.8;7.96;2.960939258341961
2023-08-21 11:36:33.400000+00:00;41793.4;381.4;8.01;2.9295336834718486
2023-08-21 11:36:37.400000+00:00;41797.4;378.8;7.96;2.960939258341961
2023-08-21 11:36:41.400000+00:00;41801.4;372.7;7.83;2.9653784313858513
2023-08-21 11:36:45.400000+00:00;41805.4;365.3;7.67;2.875993333678607
2023-08-21 11:36:49.400000+00:00;41809.4;360.5;7.57;2.818013810841476
2023-08-21 11:36:53.400000+00:00;41813.4;360.9;7.58;2.82284543774457
2023-08-21 11:36:57.400000+00:00;41817.4;361.4;7.59;2.8288849713734376
2023-08-21 11:37:01.400000+00:00;41821.4;358.4;7.53;2.7926477696002308
2023-08-21 11:37:05.400000+00:00;41825.4;358.6;7.53;2.7950635830517783
2023-08-21 11:37:09.400000+00:00;41829.4;363.5;7.63;2.854251012614683
2023-08-21 11:37:13.400000+00:00;41833.4;365.8;7.68;2.8820328673074753
2023-08-21 11:37:17.400000+00:00;41837.4;368.7;7.74;2.9170621623549082
2023-08-21 11:37:21.400000+00:00;41841.4;382.2;8.03;2.91987042966566
2023-08-21 11:37:25.400000+00:00;41845.4;399.9;8.4;2.7060709392037383
2023-08-21 11:37:29.400000+00:00;41849.4;409.5;8.6;3.2380012741496205
2023-08-21 11:37:33.400000+00:00;41853.4;412.7;8.67;3.2604451234050456
2023-08-21 11:37:37.400000+00:00;41857.4;411.3;8.64;3.250625939355797
2023-08-21 11:37:41.400000+00:00;41861.4;396.4;8.32;2.7483476746058133
2023-08-21 11:37:45.400000+00:00;41865.4;375.9;7.89;2.9959685533893947
2023-08-21 11:37:49.400000+00:00;41869.4;370.4;7.78;2.9375965766930587
2023-08-21 11:37:53.400000+00:00;41873.4;375.9;7.89;2.9959685533893947
2023-08-21 11:37:57.400000+00:00;41877.4;372.7;7.83;2.9653784313858513
2023-08-21 11:38:01.400000+00:00;41881.4;363.1;7.63;2.849419385711589
2023-08-21 11:38:05.400000+00:00;41885.4;367.2;7.71;2.898943561468305
2023-08-21 11:38:09.400000+00:00;41889.4;390.2;8.19;2.823237891603774
2023-08-21 11:38:13.400000+00:00;41893.4;417.3;8.76;3.2927081567097196
2023-08-21 11:38:17.400000+00:00;41897.4;441.6;9.27;3.4631411369931056
2023-08-21 11:38:21.400000+00:00;41901.4;459.5;9.65;3.588686418765641
2023-08-21 11:38:25.400000+00:00;41905.4;465.3;9.77;3.6293658955410995
2023-08-21 11:38:29.400000+00:00;41909.4;464.6;9.76;3.624456303516475
2023-08-21 11:38:33.400000+00:00;41913.4;464.5;9.76;3.623754933227243
2023-08-21 11:38:37.400000+00:00;41917.4;464.6;9.76;3.624456303516475
2023-08-21 11:38:41.400000+00:00;41921.4;464.8;9.76;3.625859044094939
2023-08-21 11:38:45.400000+00:00;41925.4;464.7;9.76;3.625157673805707
2023-08-21 11:38:49.400000+00:00;41929.4;463.9;9.74;3.6195467114918505
2023-08-21 11:38:53.400000+00:00;41933.4;460.8;9.68;3.5978042325256574
2023-08-21 11:38:57.400000+00:00;41937.4;457.7;9.61;3.576061753559464
2023-08-21 11:39:01.400000+00:00;41941.4;455.0;9.55;3.5571247557501993
2023-08-21 11:39:05.400000+00:00;41945.4;449.7;9.44;3.5199521304209007
2023-08-21 11:39:09.400000+00:00;41949.4;436.0;9.16;3.4238644007961114
2023-08-21 11:39:13.400000+00:00;41953.4;415.6;8.73;3.280784861792775
2023-08-21 11:39:17.400000+00:00;41957.4;401.9;8.44;2.6819128046882668
2023-08-21 11:39:21.400000+00:00;41961.4;397.1;8.34;2.7398923275253977
2023-08-21 11:39:25.400000+00:00;41965.4;393.2;8.26;2.7870006898305673
2023-08-21 11:39:29.400000+00:00;41969.4;391.7;8.23;2.8051192907171707
2023-08-21 11:39:33.400000+00:00;41973.4;392.6;8.25;2.794248130185208
2023-08-21 11:39:37.400000+00:00;41977.4;394.2;8.28;2.7749216225728315
2023-08-21 11:39:41.400000+00:00;41981.4;394.7;8.29;2.768882088943964
2023-08-21 11:39:45.400000+00:00;41985.4;393.0;8.25;2.7894165032821143
2023-08-21 11:39:49.400000+00:00;41989.4;390.8;8.21;2.8159904512491325
2023-08-21 11:39:53.400000+00:00;41993.4;390.3;8.2;2.8220299848780006
2023-08-21 11:39:57.400000+00:00;41997.4;390.5;8.2;2.8196141714264535
2023-08-21 11:40:01.400000+00:00;42001.4;390.2;8.19;2.823237891603774
2023-08-21 11:40:05.400000+00:00;42005.4;389.9;8.19;2.826861611781095
2023-08-21 11:40:09.400000+00:00;42009.4;391.1;8.21;2.812366731071812
2023-08-21 11:40:13.400000+00:00;42013.4;392.0;8.23;2.80149557053985
2023-08-21 11:40:17.400000+00:00;42017.4;392.6;8.24;2.794248130185208
2023-08-21 11:40:21.400000+00:00;42021.4;393.1;8.25;2.7882085965563403
2023-08-21 11:40:25.400000+00:00;42025.4;392.1;8.23;2.800287663814076
2023-08-21 11:40:29.400000+00:00;42029.4;390.8;8.21;2.8159904512491325
2023-08-21 11:40:33.400000+00:00;42033.4;395.4;8.3;2.7604267418635486
2023-08-21 11:40:37.400000+00:00;42037.4;402.9;8.46;2.6698337374305314
2023-08-21 11:40:41.400000+00:00;42041.4;404.7;8.5;2.648091416366607
2023-08-21 11:40:45.400000+00:00;42045.4;403.0;8.46;2.6686258307047575
2023-08-21 11:40:49.400000+00:00;42049.4;403.5;8.47;2.6625862970758893
2023-08-21 11:40:53.400000+00:00;42053.4;400.0;8.4;2.7048630324779643
2023-08-21 11:40:57.400000+00:00;42057.4;389.9;8.19;2.826861611781095
2023-08-21 11:41:01.400000+00:00;42061.4;384.8;8.08;2.8884648547955467
2023-08-21 11:41:05.400000+00:00;42065.4;387.4;8.14;2.8570592799254344
2023-08-21 11:41:09.400000+00:00;42069.4;386.4;8.11;2.86913834718317
2023-08-21 11:41:13.400000+00:00;42073.4;386.4;8.11;2.86913834718317
2023-08-21 11:41:17.300000+00:00;42077.3;391.9;8.23;2.8027034772656236
2023-08-21 11:41:21.400000+00:00;42081.4;394.3;8.28;2.7737137158470575
2023-08-21 11:41:25.400000+00:00;42085.4;392.7;8.25;2.793040223459435
2023-08-21 11:41:29.300000+00:00;42089.3;392.6;8.24;2.794248130185208
2023-08-21 11:41:33.400000+00:00;42093.4;393.5;8.26;2.783376969653246
2023-08-21 11:41:37.400000+00:00;42097.4;392.9;8.25;2.790624410007888
2023-08-21 11:41:41.400000+00:00;42101.4;390.2;8.2;2.823237891603774
2023-08-21 11:41:45.400000+00:00;42105.4;388.5;8.16;2.8437723059419246
2023-08-21 11:41:49.400000+00:00;42109.4;387.6;8.14;2.8546434664738864
2023-08-21 11:41:53.400000+00:00;42113.4;387.6;8.14;2.8546434664738864
2023-08-21 11:41:57.400000+00:00;42117.4;388.2;8.15;2.8473960261192457
2023-08-21 11:42:01.400000+00:00;42121.4;389.6;8.18;2.8304853319584153
2023-08-21 11:42:05.400000+00:00;42125.4;391.3;8.22;2.809950917620265
2023-08-21 11:42:09.300000+00:00;42129.3;391.8;8.23;2.8039113839913967
2023-08-21 11:42:13.400000+00:00;42133.4;390.8;8.21;2.8159904512491325
2023-08-21 11:42:17.400000+00:00;42137.4;389.8;8.19;2.8280695185068683
2023-08-21 11:42:21.400000+00:00;42141.4;389.2;8.17;2.83531695886151
2023-08-21 11:42:25.400000+00:00;42145.4;389.5;8.18;2.8316932386841893
2023-08-21 11:42:29.400000+00:00;42149.4;390.2;8.19;2.823237891603774
2023-08-21 11:42:33.400000+00:00;42153.4;390.8;8.21;2.8159904512491325
2023-08-21 11:42:37.300000+00:00;42157.3;390.8;8.21;2.8159904512491325
2023-08-21 11:42:41.300000+00:00;42161.3;390.7;8.2;2.8171983579749065
2023-08-21 11:42:45.300000+00:00;42165.3;390.5;8.2;2.8196141714264535
2023-08-21 11:42:49.300000+00:00;42169.3;391.2;8.21;2.8111588243460384
2023-08-21 11:42:53.300000+00:00;42173.3;393.1;8.26;2.7882085965563403
2023-08-21 11:42:57.300000+00:00;42177.3;396.2;8.32;2.75076348805736
2023-08-21 11:43:01.300000+00:00;42181.3;398.1;8.36;2.727813260267662
2023-08-21 11:43:05.300000+00:00;42185.3;399.4;8.39;2.712110472832606
2023-08-21 11:43:09.300000+00:00;42189.3;401.2;8.43;2.6903681517686815
2023-08-21 11:43:13.300000+00:00;42193.3;403.2;8.47;2.6662100172532104
2023-08-21 11:43:17.300000+00:00;42197.3;404.3;8.49;2.6529230432697006
2023-08-21 11:43:21.300000+00:00;42201.3;405.7;8.52;3.211349203158803
2023-08-21 11:43:25.300000+00:00;42205.3;406.5;8.54;3.216960165472659
2023-08-21 11:43:29.300000+00:00;42209.3;407.4;8.55;3.2232724980757474
2023-08-21 11:43:33.300000+00:00;42213.3;408.7;8.58;3.232390311835764
2023-08-21 11:43:37.300000+00:00;42217.3;409.9;8.61;3.2408067553065485
2023-08-21 11:43:41.400000+00:00;42221.4;409.7;8.6;3.2394040147280845
2023-08-21 11:43:45.300000+00:00;42225.3;409.4;8.6;3.237299903860388
2023-08-21 11:43:49.400000+00:00;42229.4;409.4;8.6;3.237299903860388
2023-08-21 11:43:53.300000+00:00;42233.3;410.0;8.61;3.2415081255957805
2023-08-21 11:43:57.300000+00:00;42237.3;409.9;8.61;3.2408067553065485
2023-08-21 11:44:01.300000+00:00;42241.3;409.8;8.61;3.2401053850173165
2023-08-21 11:44:05.300000+00:00;42245.3;409.8;8.61;3.2401053850173165
2023-08-21 11:44:09.300000+00:00;42249.3;409.9;8.61;3.2408067553065485
2023-08-21 11:44:13.300000+00:00;42253.3;409.3;8.6;3.2365985335711565
2023-08-21 11:44:17.300000+00:00;42257.3;409.5;8.6;3.2380012741496205
2023-08-21 11:44:21.300000+00:00;42261.3;409.7;8.6;3.2394040147280845
2023-08-21 11:44:25.300000+00:00;42265.3;410.0;8.61;3.2415081255957805
2023-08-21 11:44:29.300000+00:00;42269.3;409.9;8.61;3.2408067553065485
2023-08-21 11:44:33.300000+00:00;42273.3;410.3;8.62;3.243612236463477
2023-08-21 11:44:37.300000+00:00;42277.3;410.2;8.61;3.2429108661742445
2023-08-21 11:44:41.300000+00:00;42281.3;410.5;8.62;3.245014977041941
2023-08-21 11:44:45.300000+00:00;42285.3;411.3;8.64;3.250625939355797
2023-08-21 11:44:49.300000+00:00;42289.3;412.2;8.66;3.2569382719588855
2023-08-21 11:44:53.300000+00:00;42293.3;413.0;8.67;3.2625492342727416
2023-08-21 11:44:57.300000+00:00;42297.3;414.1;8.7;3.2702643074542945
2023-08-21 11:45:01.300000+00:00;42301.3;413.9;8.69;3.26886156687583
2023-08-21 11:45:05.300000+00:00;42305.3;413.7;8.69;3.267458826297366
2023-08-21 11:45:09.300000+00:00;42309.3;413.4;8.68;3.2653547154296696
2023-08-21 11:45:13.300000+00:00;42313.3;413.3;8.68;3.264653345140438
2023-08-21 11:45:17.300000+00:00;42317.3;412.9;8.67;3.2618478639835096
2023-08-21 11:45:21.300000+00:00;42321.3;412.8;8.67;3.261146493694278
2023-08-21 11:45:25.300000+00:00;42325.3;412.5;8.66;3.2590423828265815
2023-08-21 11:45:29.300000+00:00;42329.3;412.1;8.65;3.2562369016696535
2023-08-21 11:45:33.300000+00:00;42333.3;411.3;8.64;3.250625939355797
2023-08-21 11:45:37.300000+00:00;42337.3;411.1;8.63;3.249223198777333
2023-08-21 11:45:41.300000+00:00;42341.3;411.3;8.64;3.250625939355797
2023-08-21 11:45:45.300000+00:00;42345.3;411.8;8.65;3.2541327908019575
2023-08-21 11:45:49.300000+00:00;42349.3;411.4;8.64;3.251327309645029
2023-08-21 11:45:53.300000+00:00;42353.3;411.7;8.65;3.253431420512725
2023-08-21 11:45:57.300000+00:00;42357.3;411.6;8.64;3.2527300502234935
2023-08-21 11:46:01.300000+00:00;42361.3;411.4;8.64;3.251327309645029
2023-08-21 11:46:05.300000+00:00;42365.3;410.8;8.63;3.247119087909637
2023-08-21 11:46:09.300000+00:00;42369.3;410.7;8.63;3.246417717620405
2023-08-21 11:46:13.300000+00:00;42373.3;410.6;8.62;3.245716347331173
2023-08-21 11:46:17.300000+00:00;42377.3;410.7;8.62;3.246417717620405
2023-08-21 11:46:21.300000+00:00;42381.3;410.7;8.63;3.246417717620405
2023-08-21 11:46:25.300000+00:00;42385.3;410.5;8.62;3.245014977041941
2023-08-21 11:46:29.300000+00:00;42389.3;409.7;8.6;3.2394040147280845
2023-08-21 11:46:33.300000+00:00;42393.3;409.1;8.59;3.2351957929926924
2023-08-21 11:46:37.300000+00:00;42397.3;408.0;8.57;3.22748071981114
2023-08-21 11:46:41.300000+00:00;42401.3;407.7;8.56;3.2253766089434435
2023-08-21 11:46:45.300000+00:00;42405.3;407.4;8.56;3.2232724980757474
2023-08-21 11:46:49.300000+00:00;42409.3;407.3;8.55;3.2225711277865154
2023-08-21 11:46:53.300000+00:00;42413.3;407.3;8.55;3.2225711277865154
2023-08-21 11:46:57.300000+00:00;42417.3;407.4;8.56;3.2232724980757474
2023-08-21 11:47:01.300000+00:00;42421.3;407.7;8.56;3.2253766089434435
2023-08-21 11:47:05.300000+00:00;42425.3;407.7;8.56;3.2253766089434435
2023-08-21 11:47:09.300000+00:00;42429.3;407.3;8.55;3.2225711277865154
2023-08-21 11:47:13.300000+00:00;42433.3;407.1;8.55;3.2211683872080514
2023-08-21 11:47:17.300000+00:00;42437.3;406.4;8.53;3.216258795183427
2023-08-21 11:47:21.300000+00:00;42441.3;406.2;8.53;3.214856054604963
2023-08-21 11:47:25.300000+00:00;42445.3;405.5;8.52;3.209946462580339
2023-08-21 11:47:29.300000+00:00;42449.3;404.8;8.5;2.646883509640833
2023-08-21 11:47:33.300000+00:00;42453.3;404.1;8.49;2.6553388567212477
2023-08-21 11:47:37.300000+00:00;42457.3;404.2;8.49;2.6541309499954746
2023-08-21 11:47:41.300000+00:00;42461.3;404.1;8.49;2.6553388567212477
2023-08-21 11:47:45.300000+00:00;42465.3;403.5;8.47;2.6625862970758893
2023-08-21 11:47:49.300000+00:00;42469.3;402.7;8.46;2.672249550882078
2023-08-21 11:47:53.300000+00:00;42473.3;403.0;8.46;2.6686258307047575
2023-08-21 11:47:57.300000+00:00;42477.3;403.0;8.46;2.6686258307047575
2023-08-21 11:48:01.300000+00:00;42481.3;403.0;8.46;2.6686258307047575
2023-08-21 11:48:05.300000+00:00;42485.3;403.0;8.46;2.6686258307047575
2023-08-21 11:48:09.300000+00:00;42489.3;403.1;8.46;2.6674179239789835
2023-08-21 11:48:13.300000+00:00;42493.3;403.4;8.47;2.6637942038016633
2023-08-21 11:48:17.300000+00:00;42497.3;403.8;8.48;2.6589625768985687
2023-08-21 11:48:21.300000+00:00;42501.3;402.6;8.46;2.673457457607851
2023-08-21 11:48:25.300000+00:00;42505.3;400.7;8.41;2.6964076853975496
2023-08-21 11:48:29.300000+00:00;42509.3;399.5;8.39;2.7109025661068324
2023-08-21 11:48:33.300000+00:00;42513.3;400.0;8.4;2.7048630324779643
2023-08-21 11:48:37.300000+00:00;42517.3;400.1;8.4;2.7036551257521904
2023-08-21 11:48:41.300000+00:00;42521.3;399.2;8.38;2.714526286284153
2023-08-21 11:48:45.300000+00:00;42525.3;398.2;8.36;2.726605353541889
2023-08-21 11:48:49.300000+00:00;42529.3;398.5;8.37;2.7229816333645678
2023-08-21 11:48:53.300000+00:00;42533.3;398.9;8.38;2.718150006461474
2023-08-21 11:48:57.300000+00:00;42537.3;398.8;8.38;2.719357913187247
2023-08-21 11:49:01.300000+00:00;42541.3;397.6;8.35;2.7338527938965296
2023-08-21 11:49:05.300000+00:00;42545.3;396.2;8.32;2.75076348805736
2023-08-21 11:49:09.300000+00:00;42549.3;395.6;8.31;2.758010928412001
2023-08-21 11:49:13.300000+00:00;42553.3;395.1;8.3;2.764050462040869
2023-08-21 11:49:17.300000+00:00;42557.3;394.3;8.28;2.7737137158470575
2023-08-21 11:49:21.300000+00:00;42561.3;394.1;8.28;2.7761295292986046
2023-08-21 11:49:25.300000+00:00;42565.3;394.1;8.28;2.7761295292986046
2023-08-21 11:49:29.300000+00:00;42569.3;394.4;8.28;2.7725058091212844
2023-08-21 11:49:33.300000+00:00;42573.3;394.2;8.28;2.7749216225728315
2023-08-21 11:49:37.300000+00:00;42577.3;394.2;8.28;2.7749216225728315
2023-08-21 11:49:41.300000+00:00;42581.3;393.5;8.26;2.783376969653246
2023-08-21 11:49:45.300000+00:00;42585.3;393.0;8.25;2.7894165032821143
2023-08-21 11:49:49.300000+00:00;42589.3;393.2;8.26;2.7870006898305673
2023-08-21 11:49:53.300000+00:00;42593.3;395.5;8.31;2.759218835137775
2023-08-21 11:49:57.300000+00:00;42597.3;396.6;8.33;2.7459318611542654
2023-08-21 11:50:01.300000+00:00;42601.3;396.8;8.33;2.7435160477027183
2023-08-21 11:50:05.300000+00:00;42605.3;396.0;8.32;2.753179301508907
2023-08-21 11:50:09.300000+00:00;42609.3;395.4;8.3;2.7604267418635486
2023-08-21 11:50:13.300000+00:00;42613.3;395.7;8.31;2.756803021686228
2023-08-21 11:50:17.300000+00:00;42617.3;396.5;8.33;2.7471397678800393
2023-08-21 11:50:21.300000+00:00;42621.3;394.5;8.28;2.771297902395511
2023-08-21 11:50:25.300000+00:00;42625.3;391.1;8.21;2.812366731071812
2023-08-21 11:50:29.300000+00:00;42629.3;388.9;8.17;2.838940679038831
2023-08-21 11:50:33.300000+00:00;42633.3;387.6;8.14;2.8546434664738864
2023-08-21 11:50:37.300000+00:00;42637.3;385.6;8.1;2.878801600989358
2023-08-21 11:50:41.300000+00:00;42641.3;385.0;8.09;2.8860490413439996
2023-08-21 11:50:45.300000+00:00;42645.3;384.5;8.08;2.8920885749728678
2023-08-21 11:50:49.300000+00:00;42649.3;384.9;8.08;2.8872569480697736
2023-08-21 11:50:53.300000+00:00;42653.3;385.3;8.09;2.882425321166679
2023-08-21 11:50:57.300000+00:00;42657.3;385.3;8.09;2.882425321166679
2023-08-21 11:51:01.300000+00:00;42661.3;382.7;8.04;2.913830896036792
