;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-10 13:18:37.500000+00:00;47917.5;334.0;7.01;2.306128451093146
2023-08-10 13:18:41.500000+00:00;47921.5;335.4;7.04;2.3244975669369143
2023-08-10 13:18:45.500000+00:00;47925.5;336.1;7.06;2.3336821248587993
2023-08-10 13:18:49.500000+00:00;47929.5;336.2;7.06;2.334994204561925
2023-08-10 13:18:53.500000+00:00;47933.5;336.2;7.06;2.334994204561925
2023-08-10 13:18:57.500000+00:00;47937.5;335.9;7.05;2.331057965452546
2023-08-10 13:19:01.500000+00:00;47941.5;336.1;7.06;2.3336821248587993
2023-08-10 13:19:05.500000+00:00;47945.5;336.8;7.07;2.3428666827806834
2023-08-10 13:19:09.400000+00:00;47949.4;337.8;7.09;2.3559874798119465
2023-08-10 13:19:13.400000+00:00;47953.4;338.4;7.11;2.3638599580307043
2023-08-10 13:19:17.400000+00:00;47957.4;339.1;7.12;2.3730445159525893
2023-08-10 13:19:21.400000+00:00;47961.4;339.5;7.13;2.378292834765094
2023-08-10 13:19:25.400000+00:00;47965.4;339.2;7.12;2.374356595655715
2023-08-10 13:19:29.400000+00:00;47969.4;339.2;7.12;2.374356595655715
2023-08-10 13:19:33.400000+00:00;47973.4;339.5;7.13;2.378292834765094
2023-08-10 13:19:37.400000+00:00;47977.4;339.8;7.14;2.3822290738744734
2023-08-10 13:19:41.400000+00:00;47981.4;340.0;7.14;2.384853233280726
2023-08-10 13:19:45.500000+00:00;47985.5;340.0;7.14;2.384853233280726
2023-08-10 13:19:49.400000+00:00;47989.4;340.6;7.15;2.392725711499484
2023-08-10 13:19:53.400000+00:00;47993.4;341.5;7.17;2.404534428827621
2023-08-10 13:19:57.500000+00:00;47997.5;342.3;7.19;2.4150310664526318
2023-08-10 13:20:01.400000+00:00;48001.4;342.8;7.2;2.4215914649682633
2023-08-10 13:20:05.500000+00:00;48005.5;343.4;7.21;2.4294639431870206
2023-08-10 13:20:09.500000+00:00;48009.5;343.2;7.21;2.426839783780768
2023-08-10 13:20:13.400000+00:00;48013.4;342.9;7.2;2.422903544671389
2023-08-10 13:20:17.400000+00:00;48017.4;343.3;7.21;2.428151863483895
2023-08-10 13:20:21.500000+00:00;48021.5;343.7;7.22;2.4334001822964
2023-08-10 13:20:25.400000+00:00;48025.4;343.4;7.21;2.4294639431870206
2023-08-10 13:20:29.400000+00:00;48029.4;343.0;7.2;2.424215624374516
2023-08-10 13:20:33.400000+00:00;48033.4;342.7;7.2;2.4202793852651365
2023-08-10 13:20:37.400000+00:00;48037.4;342.5;7.19;2.417655225858884
2023-08-10 13:20:41.400000+00:00;48041.4;341.3;7.17;2.4019102694213683
2023-08-10 13:20:45.500000+00:00;48045.5;339.5;7.13;2.378292834765094
2023-08-10 13:20:49.400000+00:00;48049.4;338.2;7.1;2.3612357986244517
2023-08-10 13:20:53.400000+00:00;48053.4;337.9;7.1;2.3572995595150728
2023-08-10 13:20:57.400000+00:00;48057.4;338.0;7.1;2.358611639218199
2023-08-10 13:21:01.400000+00:00;48061.4;338.0;7.1;2.358611639218199
2023-08-10 13:21:05.400000+00:00;48065.4;337.4;7.08;2.350739160999441
2023-08-10 13:21:09.400000+00:00;48069.4;337.2;7.08;2.3481150015931886
2023-08-10 13:21:13.400000+00:00;48073.4;337.4;7.08;2.350739160999441
2023-08-10 13:21:17.400000+00:00;48077.4;337.0;7.08;2.345490842186936
2023-08-10 13:21:21.400000+00:00;48081.4;336.2;7.06;2.334994204561925
2023-08-10 13:21:25.400000+00:00;48085.4;335.2;7.04;2.3218734075306617
2023-08-10 13:21:29.400000+00:00;48089.4;334.2;7.02;2.3087526104993987
2023-08-10 13:21:33.400000+00:00;48093.4;334.2;7.02;2.3087526104993987
2023-08-10 13:21:37.400000+00:00;48097.4;334.5;7.02;2.3126888496087776
2023-08-10 13:21:41.400000+00:00;48101.4;333.7;7.01;2.302192211983767
2023-08-10 13:21:45.400000+00:00;48105.4;329.8;6.93;2.25102110356184
2023-08-10 13:21:49.400000+00:00;48109.4;324.4;6.81;2.180168799593018
2023-08-10 13:21:53.400000+00:00;48113.4;321.3;6.75;1.7986884889902617
2023-08-10 13:21:57.400000+00:00;48117.4;321.4;6.75;1.7967949586232488
2023-08-10 13:22:01.400000+00:00;48121.4;322.9;6.78;2.160487604046123
2023-08-10 13:22:05.400000+00:00;48125.4;324.5;6.81;2.181480879296145
2023-08-10 13:22:09.400000+00:00;48129.4;325.0;6.83;2.1880412778117764
2023-08-10 13:22:13.400000+00:00;48133.4;326.0;6.85;2.2011620748430394
2023-08-10 13:22:17.400000+00:00;48137.4;326.8;6.86;2.2116587124680502
2023-08-10 13:22:21.400000+00:00;48141.4;326.6;6.86;2.209034553061798
2023-08-10 13:22:25.400000+00:00;48145.4;326.2;6.85;2.203786234249292
2023-08-10 13:22:29.400000+00:00;48149.4;328.5;6.9;2.233964067421198
2023-08-10 13:22:33.400000+00:00;48153.4;330.9;6.95;2.2654539802962295
2023-08-10 13:22:37.400000+00:00;48157.4;329.2;6.91;2.243148625343082
2023-08-10 13:22:41.400000+00:00;48161.4;325.0;6.82;2.1880412778117764
2023-08-10 13:22:45.400000+00:00;48165.4;323.0;6.78;2.1617996837492495
2023-08-10 13:22:49.400000+00:00;48169.4;322.6;6.77;2.1565513649367447
2023-08-10 13:22:53.400000+00:00;48173.4;320.7;6.74;1.8100496711923424
2023-08-10 13:22:57.400000+00:00;48177.4;317.5;6.67;1.8706426429367708
2023-08-10 13:23:01.400000+00:00;48181.4;315.6;6.63;1.9066197199100248
2023-08-10 13:23:05.400000+00:00;48185.4;315.4;6.62;1.9104067806440526
2023-08-10 13:23:09.400000+00:00;48189.4;314.6;6.61;1.9255550235801588
2023-08-10 13:23:13.400000+00:00;48193.4;312.2;6.56;1.9709997523884808
2023-08-10 13:23:17.400000+00:00;48197.4;311.4;6.54;1.9861479953245882
2023-08-10 13:23:21.400000+00:00;48201.4;311.9;6.55;1.9766803434895213
2023-08-10 13:23:25.400000+00:00;48205.4;312.5;6.56;1.9653191612874406
2023-08-10 13:23:29.400000+00:00;48209.4;313.8;6.59;1.9407032665162662
2023-08-10 13:23:33.400000+00:00;48213.4;316.1;6.64;1.8971520680749578
2023-08-10 13:23:37.400000+00:00;48217.4;318.2;6.68;1.8573879303676772
2023-08-10 13:23:41.400000+00:00;48221.4;319.7;6.71;1.8289849748624762
2023-08-10 13:23:45.400000+00:00;48225.4;321.2;6.75;1.8005820193572755
2023-08-10 13:23:49.400000+00:00;48229.4;323.1;6.78;2.163111763452376
2023-08-10 13:23:53.400000+00:00;48233.4;323.8;6.8;2.1722963213742603
2023-08-10 13:23:57.400000+00:00;48237.4;323.8;6.8;2.1722963213742603
2023-08-10 13:24:01.400000+00:00;48241.4;323.4;6.79;2.1670480025617547
2023-08-10 13:24:05.400000+00:00;48245.4;323.0;6.78;2.1617996837492495
2023-08-10 13:24:09.400000+00:00;48249.4;322.5;6.77;2.155239285233618
2023-08-10 13:24:13.400000+00:00;48253.4;322.3;6.77;1.7797531853201276
2023-08-10 13:24:17.400000+00:00;48257.4;321.6;6.75;1.7930078978892212
2023-08-10 13:24:21.400000+00:00;48261.4;321.3;6.75;1.7986884889902617
2023-08-10 13:24:25.400000+00:00;48265.4;321.1;6.74;1.8024755497242881
2023-08-10 13:24:29.400000+00:00;48269.4;321.0;6.74;1.804369080091302
2023-08-10 13:24:33.400000+00:00;48273.4;321.0;6.74;1.804369080091302
2023-08-10 13:24:37.400000+00:00;48277.4;321.3;6.75;1.7986884889902617
2023-08-10 13:24:41.400000+00:00;48281.4;321.2;6.74;1.8005820193572755
2023-08-10 13:24:45.400000+00:00;48285.4;321.3;6.75;1.7986884889902617
2023-08-10 13:24:49.400000+00:00;48289.4;321.2;6.74;1.8005820193572755
2023-08-10 13:24:53.400000+00:00;48293.4;320.9;6.74;1.806262610458316
2023-08-10 13:24:57.400000+00:00;48297.4;320.7;6.73;1.8100496711923424
2023-08-10 13:25:01.400000+00:00;48301.4;320.9;6.74;1.806262610458316
2023-08-10 13:25:05.400000+00:00;48305.4;320.9;6.74;1.806262610458316
2023-08-10 13:25:09.400000+00:00;48309.4;320.7;6.73;1.8100496711923424
2023-08-10 13:25:13.400000+00:00;48313.4;320.3;6.73;1.8176237926603955
2023-08-10 13:25:17.400000+00:00;48317.4;319.6;6.71;1.8308785052294891
2023-08-10 13:25:21.400000+00:00;48321.4;318.6;6.69;1.849813808899623
2023-08-10 13:25:25.400000+00:00;48325.4;317.2;6.66;1.876323234037811
2023-08-10 13:25:29.400000+00:00;48329.4;315.3;6.62;1.9123003110110652
2023-08-10 13:25:33.400000+00:00;48333.4;314.7;6.61;1.923661493213146
2023-08-10 13:25:37.400000+00:00;48337.4;315.2;6.62;1.914193841378079
2023-08-10 13:25:41.400000+00:00;48341.4;314.5;6.6;1.9274485539471726
2023-08-10 13:25:45.400000+00:00;48345.4;311.9;6.55;1.9766803434895213
2023-08-10 13:25:49.400000+00:00;48349.4;308.8;6.48;1.964620215133064
2023-08-10 13:25:53.400000+00:00;48353.4;305.0;6.4;1.892666061186555
2023-08-10 13:25:57.400000+00:00;48357.4;301.2;6.32;1.8207119072400457
2023-08-10 13:26:01.400000+00:00;48361.4;298.3;6.26;1.7657995265966577
2023-08-10 13:26:05.400000+00:00;48365.4;297.4;6.24;1.7487577532935366
2023-08-10 13:26:09.400000+00:00;48369.4;297.3;6.24;1.7468642229265239
2023-08-10 13:26:13.400000+00:00;48373.4;297.4;6.25;1.7487577532935366
2023-08-10 13:26:17.400000+00:00;48377.4;297.2;6.24;1.74497069255951
2023-08-10 13:26:21.400000+00:00;48381.4;296.9;6.23;1.7392901014584696
2023-08-10 13:26:25.400000+00:00;48385.4;297.4;6.25;1.7487577532935366
2023-08-10 13:26:29.400000+00:00;48389.4;298.6;6.27;1.7714801176976982
2023-08-10 13:26:33.400000+00:00;48393.4;299.0;6.28;1.7790542391657513
2023-08-10 13:26:37.400000+00:00;48397.4;300.4;6.31;1.8055636643039383
2023-08-10 13:26:41.400000+00:00;48401.4;302.2;6.35;1.8396472109101798
2023-08-10 13:26:45.400000+00:00;48405.4;302.3;6.35;1.8415407412771936
2023-08-10 13:26:49.400000+00:00;48409.4;301.4;6.33;1.8244989679740724
2023-08-10 13:26:53.400000+00:00;48413.4;301.5;6.33;1.8263924983410862
2023-08-10 13:26:57.400000+00:00;48417.4;301.9;6.34;1.8339666198091393
2023-08-10 13:27:01.400000+00:00;48421.4;301.5;6.33;1.8263924983410862
2023-08-10 13:27:05.400000+00:00;48425.4;300.1;6.3;1.7998830732028992
2023-08-10 13:27:09.400000+00:00;48429.4;298.5;6.27;1.7695865873306844
2023-08-10 13:27:13.400000+00:00;48433.4;296.8;6.23;1.737396571091457
2023-08-10 13:27:17.400000+00:00;48437.4;295.9;6.21;1.7203547977883358
2023-08-10 13:27:21.400000+00:00;48441.4;295.6;6.21;1.7146742066872964
2023-08-10 13:27:25.400000+00:00;48445.4;296.0;6.22;1.7222483281553496
2023-08-10 13:27:29.400000+00:00;48449.4;295.8;6.21;1.7184612674213229
2023-08-10 13:27:33.400000+00:00;48453.4;294.8;6.19;1.699525963751189
2023-08-10 13:27:37.400000+00:00;48457.4;294.0;6.17;1.6843777208150816
2023-08-10 13:27:41.400000+00:00;48461.4;294.7;6.19;1.6976324333841752
2023-08-10 13:27:45.400000+00:00;48465.4;295.6;6.21;1.7146742066872964
2023-08-10 13:27:49.300000+00:00;48469.3;296.2;6.22;1.726035388889376
2023-08-10 13:27:53.400000+00:00;48473.4;296.5;6.23;1.7317159799904165
2023-08-10 13:27:57.400000+00:00;48477.4;297.0;6.24;1.7411836318254834
2023-08-10 13:28:01.400000+00:00;48481.4;296.8;6.23;1.737396571091457
2023-08-10 13:28:05.400000+00:00;48485.4;296.2;6.22;1.726035388889376
2023-08-10 13:28:09.400000+00:00;48489.4;296.3;6.22;1.72792891925639
2023-08-10 13:28:13.400000+00:00;48493.4;297.2;6.24;1.74497069255951
2023-08-10 13:28:17.300000+00:00;48497.3;297.8;6.25;1.7563318747615908
2023-08-10 13:28:21.400000+00:00;48501.4;297.9;6.26;1.7582254051286035
2023-08-10 13:28:25.400000+00:00;48505.4;297.4;6.24;1.7487577532935366
2023-08-10 13:28:29.400000+00:00;48509.4;296.5;6.23;1.7317159799904165
2023-08-10 13:28:33.400000+00:00;48513.4;295.7;6.21;1.716567737054309
2023-08-10 13:28:37.400000+00:00;48517.4;295.8;6.21;1.7184612674213229
2023-08-10 13:28:41.400000+00:00;48521.4;296.1;6.22;1.7241418585223633
2023-08-10 13:28:45.400000+00:00;48525.4;295.9;6.21;1.7203547977883358
2023-08-10 13:28:49.400000+00:00;48529.4;294.9;6.19;1.7014194941182017
2023-08-10 13:28:53.400000+00:00;48533.4;294.1;6.18;1.6862712511820954
2023-08-10 13:28:57.400000+00:00;48537.4;293.6;6.16;1.6768035993470285
2023-08-10 13:29:01.400000+00:00;48541.4;293.8;6.17;1.6805906600810552
2023-08-10 13:29:05.400000+00:00;48545.4;293.9;6.17;1.6824841904480679
2023-08-10 13:29:09.400000+00:00;48549.4;293.8;6.17;1.6805906600810552
2023-08-10 13:29:13.400000+00:00;48553.4;293.4;6.16;1.673016538613001
2023-08-10 13:29:17.400000+00:00;48557.4;293.2;6.16;1.6692294778789742
2023-08-10 13:29:21.400000+00:00;48561.4;292.4;6.14;1.6540812349428669
2023-08-10 13:29:25.300000+00:00;48565.3;292.1;6.13;1.6484006438418275
2023-08-10 13:29:29.400000+00:00;48569.4;292.4;6.14;1.6540812349428669
2023-08-10 13:29:33.400000+00:00;48573.4;293.0;6.15;1.6654424171449476
2023-08-10 13:29:37.300000+00:00;48577.3;293.4;6.16;1.673016538613001
2023-08-10 13:29:41.400000+00:00;48581.4;294.3;6.18;1.690058311916122
2023-08-10 13:29:45.400000+00:00;48585.4;295.6;6.21;1.7146742066872964
2023-08-10 13:29:49.400000+00:00;48589.4;296.7;6.23;1.735503040724443
2023-08-10 13:29:53.400000+00:00;48593.4;297.3;6.24;1.7468642229265239
2023-08-10 13:29:57.400000+00:00;48597.4;297.6;6.25;1.7525448140275643
2023-08-10 13:30:01.400000+00:00;48601.4;297.4;6.25;1.7487577532935366
2023-08-10 13:30:05.400000+00:00;48605.4;297.1;6.24;1.7430771621924972
2023-08-10 13:30:09.400000+00:00;48609.4;296.1;6.22;1.7241418585223633
2023-08-10 13:30:13.400000+00:00;48613.4;294.8;6.19;1.699525963751189
2023-08-10 13:30:17.400000+00:00;48617.4;294.0;6.17;1.6843777208150816
2023-08-10 13:30:21.400000+00:00;48621.4;294.8;6.19;1.699525963751189
2023-08-10 13:30:25.400000+00:00;48625.4;295.7;6.21;1.716567737054309
2023-08-10 13:30:29.400000+00:00;48629.4;295.8;6.21;1.7184612674213229
2023-08-10 13:30:33.300000+00:00;48633.3;295.5;6.2;1.7127806763202824
2023-08-10 13:30:37.400000+00:00;48637.4;295.8;6.21;1.7184612674213229
2023-08-10 13:30:41.300000+00:00;48641.3;296.0;6.22;1.7222483281553496
2023-08-10 13:30:45.300000+00:00;48645.3;296.2;6.22;1.726035388889376
2023-08-10 13:30:49.300000+00:00;48649.3;296.4;6.23;1.7298224496234027
2023-08-10 13:30:53.300000+00:00;48653.3;298.5;6.27;1.7695865873306844
2023-08-10 13:30:57.300000+00:00;48657.3;302.1;6.34;1.837753680543167
2023-08-10 13:31:01.400000+00:00;48661.4;305.0;6.4;1.892666061186555
2023-08-10 13:31:05.400000+00:00;48665.4;306.6;6.44;1.9229625470587697
2023-08-10 13:31:09.400000+00:00;48669.4;308.4;6.48;1.95704609366501
2023-08-10 13:31:13.400000+00:00;48673.4;311.0;6.53;1.9937221167926413
2023-08-10 13:31:17.400000+00:00;48677.4;313.5;6.58;1.9463838576173065
2023-08-10 13:31:21.300000+00:00;48681.3;314.6;6.61;1.9255550235801588
2023-08-10 13:31:25.300000+00:00;48685.3;314.0;6.59;1.9369162057822396
2023-08-10 13:31:29.400000+00:00;48689.4;311.2;6.54;1.9899350560586149
2023-08-10 13:31:33.300000+00:00;48693.3;309.2;6.49;1.9721943366011172
2023-08-10 13:31:37.400000+00:00;48697.4;308.7;6.48;1.9627266847660503
2023-08-10 13:31:41.400000+00:00;48701.4;309.4;6.5;1.9759813973351439
2023-08-10 13:31:45.300000+00:00;48705.3;309.5;6.5;1.9778749277021577
2023-08-10 13:31:49.300000+00:00;48709.3;309.6;6.5;1.9797684580691715
2023-08-10 13:31:53.300000+00:00;48713.3;310.7;6.52;1.9994027078936818
2023-08-10 13:31:57.300000+00:00;48717.3;311.5;6.54;1.9842544649575744
2023-08-10 13:32:01.300000+00:00;48721.3;311.3;6.54;1.988041525691601
2023-08-10 13:32:05.400000+00:00;48725.4;310.6;6.52;1.9987037617393055
2023-08-10 13:32:09.400000+00:00;48729.4;309.7;6.5;1.9816619884361844
2023-08-10 13:32:13.300000+00:00;48733.3;308.9;6.49;1.966513745500077
2023-08-10 13:32:17.300000+00:00;48737.3;307.5;6.46;1.9400043203618897
2023-08-10 13:32:21.300000+00:00;48741.3;306.5;6.44;1.921069016691756
2023-08-10 13:32:25.300000+00:00;48745.3;306.1;6.43;1.9134948952237028
2023-08-10 13:32:29.300000+00:00;48749.3;306.0;6.43;1.911601364856689
2023-08-10 13:32:33.300000+00:00;48753.3;305.6;6.42;1.9040272433886358
2023-08-10 13:32:37.400000+00:00;48757.4;305.6;6.42;1.9040272433886358
2023-08-10 13:32:41.300000+00:00;48761.3;306.4;6.43;1.919175486324742
2023-08-10 13:32:45.300000+00:00;48765.3;306.6;6.44;1.9229625470587697
2023-08-10 13:32:49.300000+00:00;48769.3;305.7;6.42;1.9059207737556485
2023-08-10 13:32:53.300000+00:00;48773.3;305.0;6.41;1.892666061186555
2023-08-10 13:32:57.300000+00:00;48777.3;304.2;6.39;1.8775178182504475
2023-08-10 13:33:01.400000+00:00;48781.4;303.6;6.38;1.866156636048368
2023-08-10 13:33:05.400000+00:00;48785.4;302.8;6.36;1.8510083931122605
2023-08-10 13:33:09.400000+00:00;48789.4;302.2;6.35;1.8396472109101798
2023-08-10 13:33:13.300000+00:00;48793.3;301.7;6.34;1.8301795590751126
2023-08-10 13:33:17.300000+00:00;48797.3;302.4;6.35;1.8434342716442063
2023-08-10 13:33:21.300000+00:00;48801.3;304.4;6.39;1.8813048789844742
2023-08-10 13:33:25.300000+00:00;48805.3;307.9;6.47;1.9475784418299429
2023-08-10 13:33:29.300000+00:00;48809.3;311.3;6.54;1.988041525691601
2023-08-10 13:33:33.300000+00:00;48813.3;312.5;6.56;1.9653191612874406
2023-08-10 13:33:37.300000+00:00;48817.3;312.1;6.55;1.9728932827554937
2023-08-10 13:33:41.400000+00:00;48821.4;311.7;6.55;1.980467404223548
2023-08-10 13:33:45.300000+00:00;48825.3;310.8;6.53;1.997509177526668
2023-08-10 13:33:49.300000+00:00;48829.3;309.1;6.49;1.9703008062341045
2023-08-10 13:33:53.400000+00:00;48833.4;307.2;6.45;1.9343237292608495
2023-08-10 13:33:57.300000+00:00;48837.3;306.5;6.44;1.921069016691756
2023-08-10 13:34:01.300000+00:00;48841.3;305.9;6.42;1.9097078344896752
2023-08-10 13:34:05.400000+00:00;48845.4;305.2;6.41;1.8964531219205816
2023-08-10 13:34:09.400000+00:00;48849.4;304.6;6.4;1.8850919397185018
2023-08-10 13:34:13.300000+00:00;48853.3;304.9;6.4;1.890772530819541
2023-08-10 13:34:17.300000+00:00;48857.3;305.2;6.41;1.8964531219205816
2023-08-10 13:34:21.300000+00:00;48861.3;305.1;6.41;1.894559591553569
2023-08-10 13:34:25.300000+00:00;48865.3;304.4;6.39;1.8813048789844742
2023-08-10 13:34:29.300000+00:00;48869.3;303.2;6.37;1.8585825145803136
2023-08-10 13:34:33.300000+00:00;48873.3;301.9;6.34;1.8339666198091393
2023-08-10 13:34:37.400000+00:00;48877.4;301.2;6.32;1.8207119072400457
2023-08-10 13:34:41.400000+00:00;48881.4;300.5;6.31;1.8074571946709521
2023-08-10 13:34:45.300000+00:00;48885.3;300.3;6.31;1.8036701339369257
2023-08-10 13:34:49.400000+00:00;48889.4;300.4;6.31;1.8055636643039383
2023-08-10 13:34:53.300000+00:00;48893.3;300.5;6.31;1.8074571946709521
2023-08-10 13:34:57.300000+00:00;48897.3;300.4;6.31;1.8055636643039383
2023-08-10 13:35:01.300000+00:00;48901.3;300.0;6.3;1.7979895428358852
2023-08-10 13:35:05.400000+00:00;48905.4;299.3;6.29;1.7847348302667918
2023-08-10 13:35:09.400000+00:00;48909.4;298.8;6.28;1.7752671784317247
2023-08-10 13:35:13.300000+00:00;48913.3;298.5;6.27;1.7695865873306844
2023-08-10 13:35:17.400000+00:00;48917.4;298.6;6.27;1.7714801176976982
2023-08-10 13:35:21.300000+00:00;48921.3;298.7;6.27;1.7733736480647109
2023-08-10 13:35:25.300000+00:00;48925.3;298.7;6.27;1.7733736480647109
2023-08-10 13:35:29.300000+00:00;48929.3;298.5;6.27;1.7695865873306844
2023-08-10 13:35:33.300000+00:00;48933.3;298.2;6.26;1.763905996229644
2023-08-10 13:35:37.400000+00:00;48937.4;297.4;6.25;1.7487577532935366
2023-08-10 13:35:41.300000+00:00;48941.3;297.1;6.24;1.7430771621924972
2023-08-10 13:35:45.300000+00:00;48945.3;296.5;6.23;1.7317159799904165
2023-08-10 13:35:49.300000+00:00;48949.3;296.5;6.23;1.7317159799904165
2023-08-10 13:35:53.300000+00:00;48953.3;296.9;6.24;1.7392901014584696
2023-08-10 13:35:57.300000+00:00;48957.3;298.6;6.27;1.7714801176976982
2023-08-10 13:36:01.300000+00:00;48961.3;301.8;6.34;1.8320730894421267
2023-08-10 13:36:05.400000+00:00;48965.4;303.0;6.36;1.854795453846287
2023-08-10 13:36:09.300000+00:00;48969.3;302.2;6.35;1.8396472109101798
2023-08-10 13:36:13.300000+00:00;48973.3;299.8;6.3;1.7942024821018587
2023-08-10 13:36:17.300000+00:00;48977.3;295.7;6.21;1.716567737054309
2023-08-10 13:36:21.300000+00:00;48981.3;293.0;6.15;1.6654424171449476
2023-08-10 13:36:25.300000+00:00;48985.3;291.8;6.13;1.6427200527407873
2023-08-10 13:36:29.300000+00:00;48989.3;291.4;6.12;1.635145931272733
2023-08-10 13:36:33.300000+00:00;48993.3;291.4;6.12;1.635145931272733
2023-08-10 13:36:37.300000+00:00;48997.3;291.5;6.12;1.6370394616397468
2023-08-10 13:36:41.300000+00:00;49001.3;291.3;6.12;1.6332524009057203
2023-08-10 13:36:45.300000+00:00;49005.3;291.3;6.12;1.6332524009057203
2023-08-10 13:36:49.300000+00:00;49009.3;291.9;6.13;1.6446135831078
2023-08-10 13:36:53.300000+00:00;49013.3;292.1;6.13;1.6484006438418275
2023-08-10 13:36:57.300000+00:00;49017.3;291.1;6.11;1.6294653401716936
2023-08-10 13:37:01.300000+00:00;49021.3;289.7;6.08;1.6029559150335055
2023-08-10 13:37:05.300000+00:00;49025.3;288.8;6.07;1.5859141417303855
2023-08-10 13:37:09.300000+00:00;49029.3;288.6;6.06;1.5821270809963588
2023-08-10 13:37:13.300000+00:00;49033.3;288.1;6.05;1.5726594291612919
2023-08-10 13:37:17.300000+00:00;49037.3;288.5;6.06;1.580233550629345
2023-08-10 13:37:21.300000+00:00;49041.3;290.0;6.09;1.608636506134546
2023-08-10 13:37:25.300000+00:00;49045.3;291.6;6.12;1.6389329920067606
2023-08-10 13:37:29.300000+00:00;49049.3;292.8;6.15;1.661655356410921
2023-08-10 13:37:33.300000+00:00;49053.3;293.2;6.16;1.6692294778789742
2023-08-10 13:37:37.300000+00:00;49057.3;292.3;6.14;1.6521877045758542
2023-08-10 13:37:41.300000+00:00;49061.3;291.3;6.12;1.6332524009057203
2023-08-10 13:37:45.300000+00:00;49065.3;290.2;6.1;1.6124235668685725
2023-08-10 13:37:49.300000+00:00;49069.3;288.7;6.06;1.5840206113633715
2023-08-10 13:37:53.300000+00:00;49073.3;287.5;6.04;1.5612982469592112
2023-08-10 13:37:57.300000+00:00;49077.3;286.8;6.02;1.5480435343901175
2023-08-10 13:38:01.300000+00:00;49081.3;286.2;6.01;1.5366823521880366
2023-08-10 13:38:05.300000+00:00;49085.3;286.7;6.02;1.5461500040231035
2023-08-10 13:38:09.300000+00:00;49089.3;287.4;6.03;1.5594047165921971
2023-08-10 13:38:13.300000+00:00;49093.3;287.7;6.04;1.5650853076932376
2023-08-10 13:38:17.300000+00:00;49097.3;287.3;6.03;1.5575111862251845
2023-08-10 13:38:21.300000+00:00;49101.3;287.6;6.04;1.563191777326225
2023-08-10 13:38:25.300000+00:00;49105.3;289.0;6.07;1.589701202464412
2023-08-10 13:38:29.300000+00:00;49109.3;291.3;6.12;1.6332524009057203
2023-08-10 13:38:33.300000+00:00;49113.3;293.0;6.15;1.6654424171449476
2023-08-10 13:38:37.300000+00:00;49117.3;293.4;6.16;1.673016538613001
2023-08-10 13:38:41.300000+00:00;49121.3;292.7;6.15;1.6597618260439073
2023-08-10 13:38:45.300000+00:00;49125.3;292.0;6.13;1.6465071134748137
2023-08-10 13:38:49.300000+00:00;49129.3;291.7;6.13;1.6408265223737732
2023-08-10 13:38:53.300000+00:00;49133.3;290.7;6.1;1.6218912187036394
2023-08-10 13:38:57.300000+00:00;49137.3;286.9;6.03;1.5499370647571302
2023-08-10 13:39:01.300000+00:00;49141.3;281.7;5.91;1.4514734856724338
2023-08-10 13:39:05.200000+00:00;49145.2;277.5;5.83;1.3719452102578718
2023-08-10 13:39:09.300000+00:00;49149.3;276.5;5.81;1.3530099065877377
2023-08-10 13:39:13.300000+00:00;49153.3;280.1;5.88;1.4211769998002204
2023-08-10 13:39:17.300000+00:00;49157.3;284.7;5.98;1.5082793966828358
2023-08-10 13:39:21.300000+00:00;49161.3;285.8;6.0;1.5291082307199835
2023-08-10 13:39:25.300000+00:00;49165.3;285.5;5.99;1.523427639618943
2023-08-10 13:39:29.300000+00:00;49169.3;285.0;5.99;1.5139599877838763
2023-08-10 13:39:33.300000+00:00;49173.3;285.8;6.0;1.5291082307199835
2023-08-10 13:39:37.300000+00:00;49177.3;287.8;6.04;1.5669788380602514
2023-08-10 13:39:41.200000+00:00;49181.2;289.3;6.08;1.5953817935654524
2023-08-10 13:39:45.300000+00:00;49185.3;289.3;6.08;1.5953817935654524
2023-08-10 13:39:49.300000+00:00;49189.3;289.1;6.07;1.5915947328314257
2023-08-10 13:39:53.300000+00:00;49193.3;288.8;6.07;1.5859141417303855
2023-08-10 13:39:57.300000+00:00;49197.3;287.3;6.03;1.5575111862251845
2023-08-10 13:40:01.300000+00:00;49201.3;284.1;5.97;1.496918214480756
2023-08-10 13:40:05.300000+00:00;49205.3;280.7;5.9;1.4325381820023
2023-08-10 13:40:09.300000+00:00;49209.3;275.0;5.78;1.324606951082537
2023-08-10 13:40:13.200000+00:00;49213.2;269.2;5.65;1.2147821897957598
2023-08-10 13:40:17.300000+00:00;49217.3;268.1;5.63;1.193953355758613
2023-08-10 13:40:21.300000+00:00;49221.3;273.9;5.75;1.303778117045389
2023-08-10 13:40:25.300000+00:00;49225.3;282.1;5.92;1.459047607140488
2023-08-10 13:40:29.300000+00:00;49229.3;286.0;6.01;1.5328952914540102
2023-08-10 13:40:33.200000+00:00;49233.2;287.0;6.03;1.551830595124144
2023-08-10 13:40:37.300000+00:00;49237.3;287.2;6.03;1.5556176558581707
2023-08-10 13:40:41.300000+00:00;49241.3;286.6;6.02;1.5442564736560909
2023-08-10 13:40:45.200000+00:00;49245.2;285.9;6.0;1.5310017610869964
2023-08-10 13:40:49.300000+00:00;49249.3;285.2;5.99;1.5177470485179028
2023-08-10 13:40:53.300000+00:00;49253.3;285.1;5.99;1.51585351815089
