;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-23 05:17:37.400000+00:00;105457.4;424.3;8.91;3.3042884340495355
2023-09-23 05:17:41.400000+00:00;105461.4;425.8;8.94;3.312959721781377
2023-09-23 05:17:45.400000+00:00;105465.4;419.9;8.82;3.2788526567028002
2023-09-23 05:17:49.400000+00:00;105469.4;412.5;8.66;3.236074303892382
2023-09-23 05:17:53.400000+00:00;105473.4;404.9;8.5;3.1921397793843846
2023-09-23 05:17:57.400000+00:00;105477.4;398.6;8.37;2.7621026650420824
2023-09-23 05:18:01.400000+00:00;105481.4;392.6;8.25;2.815091910572252
2023-09-23 05:18:05.400000+00:00;105485.4;386.4;8.12;2.869847464286761
2023-09-23 05:18:09.400000+00:00;105489.4;380.8;8.0;2.919304093448252
2023-09-23 05:18:13.400000+00:00;105493.4;379.8;7.98;2.9281356343699474
2023-09-23 05:18:17.400000+00:00;105497.4;382.3;8.03;2.90605678206571
2023-09-23 05:18:21.400000+00:00;105501.4;385.5;8.1;2.877795851116286
2023-09-23 05:18:25.400000+00:00;105505.4;388.0;8.15;2.8557169988120488
2023-09-23 05:18:29.400000+00:00;105509.4;393.2;8.26;2.8097929860192354
2023-09-23 05:18:33.400000+00:00;105513.4;401.5;8.43;2.736491196369167
2023-09-23 05:18:37.400000+00:00;105517.4;410.9;8.63;3.226824930311751
2023-09-23 05:18:41.400000+00:00;105521.4;417.2;8.76;3.2632443387854853
2023-09-23 05:18:45.400000+00:00;105525.4;419.9;8.82;3.2788526567028002
2023-09-23 05:18:49.400000+00:00;105529.4;420.5;8.83;3.282321171795537
2023-09-23 05:18:53.400000+00:00;105533.4;422.8;8.88;3.295617146317694
2023-09-23 05:18:57.400000+00:00;105537.4;425.6;8.94;3.3118035500837983
2023-09-23 05:19:01.400000+00:00;105541.4;426.8;8.96;3.3187405802692713
2023-09-23 05:19:05.400000+00:00;105545.4;425.7;8.94;3.3123816359325877
2023-09-23 05:19:09.400000+00:00;105549.4;426.8;8.96;3.3187405802692713
2023-09-23 05:19:13.400000+00:00;105553.4;428.5;9.0;3.3285680396986916
2023-09-23 05:19:17.400000+00:00;105557.4;429.2;9.01;3.3326146406402177
2023-09-23 05:19:21.400000+00:00;105561.4;428.3;8.99;3.327411868001113
2023-09-23 05:19:25.400000+00:00;105565.4;427.7;8.98;3.323943352908376
2023-09-23 05:19:29.400000+00:00;105569.4;426.3;8.95;3.315850151025324
2023-09-23 05:19:33.400000+00:00;105573.4;424.0;8.9;3.302554176503167
2023-09-23 05:19:37.400000+00:00;105577.4;419.1;8.8;3.2742279699124848
2023-09-23 05:19:41.400000+00:00;105581.4;415.4;8.72;3.2528387935072756
2023-09-23 05:19:45.400000+00:00;105585.4;413.9;8.69;3.244167505775434
2023-09-23 05:19:49.400000+00:00;105589.4;414.0;8.69;3.2447455916242234
2023-09-23 05:19:53.400000+00:00;105593.4;413.4;8.68;3.2412770765314867
2023-09-23 05:19:57.400000+00:00;105597.4;412.7;8.67;3.237230475589961
2023-09-23 05:20:01.400000+00:00;105601.4;411.2;8.63;3.2285591878581195
2023-09-23 05:20:05.400000+00:00;105605.4;410.7;8.62;3.225668758614172
2023-09-23 05:20:09.400000+00:00;105609.4;410.2;8.61;3.222778329370225
2023-09-23 05:20:13.400000+00:00;105613.4;410.0;8.61;3.221622157672646
2023-09-23 05:20:17.400000+00:00;105617.4;409.1;8.59;3.216419385033541
2023-09-23 05:20:21.400000+00:00;105621.4;408.5;8.58;3.2129508699408045
2023-09-23 05:20:25.400000+00:00;105625.4;407.3;8.55;3.2060138397553315
2023-09-23 05:20:29.400000+00:00;105629.4;406.2;8.53;3.1996548954186474
2023-09-23 05:20:33.400000+00:00;105633.4;404.1;8.49;3.1875150925940696
2023-09-23 05:20:37.400000+00:00;105637.4;403.5;8.47;3.184046577501333
2023-09-23 05:20:41.400000+00:00;105641.4;405.1;8.51;3.193295951081964
2023-09-23 05:20:45.400000+00:00;105645.4;407.1;8.55;3.2048576680577527
2023-09-23 05:20:49.400000+00:00;105649.4;407.6;8.56;3.2077480973016996
2023-09-23 05:20:53.400000+00:00;105653.4;408.6;8.58;3.2135289557895943
2023-09-23 05:20:57.400000+00:00;105657.4;410.4;8.62;3.223934501067804
2023-09-23 05:21:01.400000+00:00;105661.4;415.9;8.73;3.255729222751223
2023-09-23 05:21:05.400000+00:00;105665.4;422.3;8.87;3.2927267170737466
2023-09-23 05:21:09.400000+00:00;105669.4;428.7;9.0;3.3297242113962704
2023-09-23 05:21:13.400000+00:00;105673.4;434.5;9.13;3.363253190626058
2023-09-23 05:21:17.400000+00:00;105677.4;440.9;9.26;3.4002506849485816
2023-09-23 05:21:21.400000+00:00;105681.4;443.4;9.31;3.4147028311683174
2023-09-23 05:21:25.400000+00:00;105685.4;443.9;9.32;3.4175932604122647
2023-09-23 05:21:29.400000+00:00;105689.4;442.9;9.3;3.4118124019243705
2023-09-23 05:21:33.400000+00:00;105693.4;441.7;9.28;3.404875371738897
2023-09-23 05:21:37.400000+00:00;105697.4;436.8;9.17;3.376549165148215
2023-09-23 05:21:41.400000+00:00;105701.4;431.9;9.07;3.3482229585575323
2023-09-23 05:21:45.400000+00:00;105705.4;426.0;8.95;3.314115893478956
2023-09-23 05:21:49.400000+00:00;105709.4;421.8;8.86;3.2898362878297998
2023-09-23 05:21:53.400000+00:00;105713.4;417.9;8.78;3.2672909397270113
2023-09-23 05:21:57.400000+00:00;105717.4;414.7;8.71;3.2487921925657495
2023-09-23 05:22:01.400000+00:00;105721.4;412.0;8.65;3.233183874648435
2023-09-23 05:22:05.400000+00:00;105725.4;412.2;8.66;3.2343400463460137
2023-09-23 05:22:09.400000+00:00;105729.4;413.1;8.68;3.239542818985119
2023-09-23 05:22:13.400000+00:00;105733.4;413.6;8.69;3.242433248229066
2023-09-23 05:22:17.400000+00:00;105737.4;412.7;8.67;3.237230475589961
2023-09-23 05:22:21.400000+00:00;105741.4;412.0;8.65;3.233183874648435
2023-09-23 05:22:25.400000+00:00;105745.4;410.1;8.61;3.222200243521436
2023-09-23 05:22:29.400000+00:00;105749.4;409.0;8.59;3.215841299184752
2023-09-23 05:22:33.400000+00:00;105753.4;407.5;8.56;3.2071700114529103
2023-09-23 05:22:37.400000+00:00;105757.4;406.8;8.54;3.203123410511384
2023-09-23 05:22:41.400000+00:00;105761.4;406.7;8.54;3.202545324662595
2023-09-23 05:22:45.400000+00:00;105765.4;408.1;8.57;3.210638526545647
2023-09-23 05:22:49.400000+00:00;105769.4;408.7;8.58;3.2141070416383837
2023-09-23 05:22:53.400000+00:00;105773.4;409.0;8.59;3.215841299184752
2023-09-23 05:22:57.400000+00:00;105777.4;408.1;8.57;3.210638526545647
2023-09-23 05:23:01.400000+00:00;105781.4;408.2;8.57;3.2112166123944363
2023-09-23 05:23:05.400000+00:00;105785.4;408.5;8.58;3.2129508699408045
2023-09-23 05:23:09.400000+00:00;105789.4;407.6;8.56;3.2077480973016996
2023-09-23 05:23:13.400000+00:00;105793.4;398.9;8.38;2.7594532027655743
2023-09-23 05:23:17.400000+00:00;105797.4;386.9;8.13;2.8654316938259132
2023-09-23 05:23:21.400000+00:00;105801.4;380.6;7.99;2.921070401632591
2023-09-23 05:23:25.400000+00:00;105805.4;380.5;7.99;2.9219535557247607
2023-09-23 05:23:29.400000+00:00;105809.4;381.4;8.01;2.9140051688952355
2023-09-23 05:23:33.400000+00:00;105813.4;388.7;8.16;2.8495349201668625
2023-09-23 05:23:37.400000+00:00;105817.4;400.5;8.41;2.745322737290862
2023-09-23 05:23:41.400000+00:00;105821.4;406.8;8.54;3.203123410511384
2023-09-23 05:23:45.400000+00:00;105825.4;406.9;8.55;3.2037014963601735
2023-09-23 05:23:49.400000+00:00;105829.4;406.9;8.54;3.2037014963601735
2023-09-23 05:23:53.400000+00:00;105833.4;406.0;8.53;3.1984987237210687
2023-09-23 05:23:57.400000+00:00;105837.4;405.6;8.52;3.196186380325911
2023-09-23 05:24:01.400000+00:00;105841.4;404.8;8.5;3.1915616935355957
2023-09-23 05:24:05.400000+00:00;105845.4;404.4;8.49;3.1892493501404378
2023-09-23 05:24:09.400000+00:00;105849.4;403.7;8.48;3.1852027491989117
2023-09-23 05:24:13.400000+00:00;105853.4;404.2;8.49;3.188093178442859
2023-09-23 05:24:17.400000+00:00;105857.4;404.5;8.5;3.189827435989227
2023-09-23 05:24:21.400000+00:00;105861.4;405.1;8.51;3.193295951081964
2023-09-23 05:24:25.400000+00:00;105865.4;404.9;8.5;3.1921397793843846
2023-09-23 05:24:29.400000+00:00;105869.4;405.3;8.51;3.1944521227795426
2023-09-23 05:24:33.400000+00:00;105873.4;405.4;8.51;3.195030208628332
2023-09-23 05:24:37.300000+00:00;105877.3;406.1;8.53;3.1990768095698585
2023-09-23 05:24:41.400000+00:00;105881.4;406.4;8.53;3.200811067116226
2023-09-23 05:24:45.400000+00:00;105885.4;407.7;8.56;3.208326183150489
2023-09-23 05:24:49.400000+00:00;105889.4;408.5;8.58;3.2129508699408045
2023-09-23 05:24:53.400000+00:00;105893.4;409.1;8.59;3.216419385033541
2023-09-23 05:24:57.300000+00:00;105897.3;409.3;8.59;3.2175755567311204
2023-09-23 05:25:01.300000+00:00;105901.3;410.7;8.63;3.225668758614172
2023-09-23 05:25:05.300000+00:00;105905.3;412.0;8.65;3.233183874648435
2023-09-23 05:25:09.300000+00:00;105909.3;414.1;8.7;3.245323677473013
2023-09-23 05:25:13.300000+00:00;105913.3;414.8;8.71;3.2493702784145393
2023-09-23 05:25:17.400000+00:00;105917.4;413.7;8.69;3.2430113340778552
2023-09-23 05:25:21.300000+00:00;105921.3;410.9;8.63;3.226824930311751
2023-09-23 05:25:25.300000+00:00;105925.3;409.6;8.6;3.2193098142774885
2023-09-23 05:25:29.300000+00:00;105929.3;409.5;8.6;3.218731728428699
2023-09-23 05:25:33.300000+00:00;105933.3;410.0;8.61;3.221622157672646
2023-09-23 05:25:37.400000+00:00;105937.4;408.7;8.58;3.2141070416383837
2023-09-23 05:25:41.400000+00:00;105941.4;407.7;8.56;3.208326183150489
2023-09-23 05:25:45.400000+00:00;105945.4;406.7;8.54;3.202545324662595
2023-09-23 05:25:49.400000+00:00;105949.4;406.2;8.53;3.1996548954186474
2023-09-23 05:25:53.300000+00:00;105953.3;405.1;8.51;3.193295951081964
2023-09-23 05:25:57.300000+00:00;105957.3;405.1;8.51;3.193295951081964
2023-09-23 05:26:01.300000+00:00;105961.3;404.8;8.5;3.1915616935355957
2023-09-23 05:26:05.300000+00:00;105965.3;404.7;8.5;3.190983607686806
2023-09-23 05:26:09.300000+00:00;105969.3;404.1;8.49;3.1875150925940696
2023-09-23 05:26:13.300000+00:00;105973.3;404.3;8.49;3.1886712642916484
2023-09-23 05:26:17.300000+00:00;105977.3;404.1;8.49;3.1875150925940696
2023-09-23 05:26:21.400000+00:00;105981.4;404.2;8.49;3.188093178442859
2023-09-23 05:26:25.300000+00:00;105985.3;403.4;8.47;3.183468491652543
2023-09-23 05:26:29.300000+00:00;105989.3;402.9;8.46;3.180578062408596
2023-09-23 05:26:33.300000+00:00;105993.3;401.7;8.44;3.1736410322231228
2023-09-23 05:26:37.300000+00:00;105997.3;399.5;8.39;2.754154278212557
2023-09-23 05:26:41.300000+00:00;106001.3;396.0;8.32;2.7850646714384895
2023-09-23 05:26:45.300000+00:00;106005.3;392.4;8.24;2.8168582187565914
2023-09-23 05:26:49.300000+00:00;106009.3;389.8;8.18;2.839820225152998
2023-09-23 05:26:53.300000+00:00;106013.3;391.8;8.23;2.822157143309608
2023-09-23 05:26:57.300000+00:00;106017.3;393.2;8.26;2.8097929860192354
2023-09-23 05:27:01.300000+00:00;106021.3;393.4;8.26;2.8080266778348966
2023-09-23 05:27:05.300000+00:00;106025.3;393.9;8.27;2.8036109073740487
2023-09-23 05:27:09.300000+00:00;106029.3;395.4;8.3;2.7903635959915065
2023-09-23 05:27:13.300000+00:00;106033.3;395.9;8.31;2.785947825530659
2023-09-23 05:27:17.300000+00:00;106037.3;395.2;8.3;2.7921299041758454
2023-09-23 05:27:21.300000+00:00;106041.3;392.4;8.24;2.8168582187565914
2023-09-23 05:27:25.300000+00:00;106045.3;389.8;8.19;2.839820225152998
2023-09-23 05:27:29.300000+00:00;106049.3;388.6;8.16;2.8504180742590317
2023-09-23 05:27:33.300000+00:00;106053.3;389.1;8.17;2.8460023037981843
2023-09-23 05:27:37.300000+00:00;106057.3;389.9;8.19;2.838937071060829
2023-09-23 05:27:41.300000+00:00;106061.3;392.7;8.25;2.814208756480083
2023-09-23 05:27:45.300000+00:00;106065.3;394.6;8.29;2.797428828728862
2023-09-23 05:27:49.300000+00:00;106069.3;398.3;8.36;2.764752127318591
2023-09-23 05:27:53.300000+00:00;106073.3;403.9;8.48;3.1863589208964904
2023-09-23 05:27:57.300000+00:00;106077.3;406.9;8.54;3.2037014963601735
2023-09-23 05:28:01.300000+00:00;106081.3;402.4;8.45;3.177687633164649
2023-09-23 05:28:05.300000+00:00;106085.3;396.8;8.33;2.777999438701133
2023-09-23 05:28:09.300000+00:00;106089.3;393.7;8.27;2.8053772155583876
2023-09-23 05:28:13.300000+00:00;106093.3;393.5;8.26;2.8071435237427265
2023-09-23 05:28:17.300000+00:00;106097.3;392.5;8.24;2.8159750646644217
2023-09-23 05:28:21.300000+00:00;106101.3;389.0;8.17;2.846885457890354
2023-09-23 05:28:25.300000+00:00;106105.3;383.9;8.06;2.891926316590998
2023-09-23 05:28:29.300000+00:00;106109.3;383.1;8.04;2.898991549328354
2023-09-23 05:28:33.300000+00:00;106113.3;384.4;8.07;2.8875105461301507
2023-09-23 05:28:37.300000+00:00;106117.3;384.2;8.07;2.8892768543144896
2023-09-23 05:28:41.300000+00:00;106121.3;381.8;8.02;2.9104725525265573
2023-09-23 05:28:45.300000+00:00;106125.3;380.0;7.98;2.9263693261856085
2023-09-23 05:28:49.300000+00:00;106129.3;379.3;7.96;2.932551404830795
2023-09-23 05:28:53.300000+00:00;106133.3;380.1;7.98;2.9254861720934384
2023-09-23 05:28:57.300000+00:00;106137.3;380.3;7.99;2.9237198639090995
2023-09-23 05:29:01.300000+00:00;106141.3;380.6;7.99;2.921070401632591
2023-09-23 05:29:05.300000+00:00;106145.3;380.3;7.99;2.9237198639090995
2023-09-23 05:29:09.300000+00:00;106149.3;380.2;7.99;2.924603018001269
2023-09-23 05:29:13.300000+00:00;106153.3;379.8;7.98;2.9281356343699474
2023-09-23 05:29:17.300000+00:00;106157.3;379.9;7.98;2.927252480277778
2023-09-23 05:29:21.300000+00:00;106161.3;379.5;7.97;2.930785096646456
2023-09-23 05:29:25.300000+00:00;106165.3;379.7;7.97;2.929018788462117
2023-09-23 05:29:29.300000+00:00;106169.3;379.2;7.96;2.9334345589229645
2023-09-23 05:29:33.300000+00:00;106173.3;379.5;7.97;2.930785096646456
2023-09-23 05:29:37.300000+00:00;106177.3;379.7;7.97;2.929018788462117
2023-09-23 05:29:41.300000+00:00;106181.3;380.1;7.98;2.9254861720934384
2023-09-23 05:29:45.300000+00:00;106185.3;380.0;7.98;2.9263693261856085
2023-09-23 05:29:49.300000+00:00;106189.3;380.1;7.98;2.9254861720934384
2023-09-23 05:29:53.300000+00:00;106193.3;380.4;7.99;2.9228367098169303
2023-09-23 05:29:57.300000+00:00;106197.3;381.3;8.01;2.9148883229874047
2023-09-23 05:30:01.300000+00:00;106201.3;381.6;8.01;2.912238860710896
2023-09-23 05:30:05.300000+00:00;106205.3;382.5;8.03;2.904290473881371
2023-09-23 05:30:09.300000+00:00;106209.3;382.6;8.03;2.9034073197892014
2023-09-23 05:30:13.300000+00:00;106213.3;383.3;8.05;2.8972252411440147
2023-09-23 05:30:17.300000+00:00;106217.3;383.9;8.06;2.891926316590998
2023-09-23 05:30:21.300000+00:00;106221.3;384.8;8.08;2.8839779297614725
2023-09-23 05:30:25.300000+00:00;106225.3;385.2;8.09;2.8804453133927947
2023-09-23 05:30:29.300000+00:00;106229.3;386.0;8.11;2.873380080655439
2023-09-23 05:30:33.300000+00:00;106233.3;386.3;8.11;2.8707306183789303
2023-09-23 05:30:37.300000+00:00;106237.3;387.8;8.14;2.8574833069963876
2023-09-23 05:30:41.300000+00:00;106241.3;389.8;8.19;2.839820225152998
2023-09-23 05:30:45.300000+00:00;106245.3;391.1;8.21;2.8283392219547943
2023-09-23 05:30:49.300000+00:00;106249.3;389.8;8.19;2.839820225152998
2023-09-23 05:30:53.300000+00:00;106253.3;387.5;8.14;2.860132769272896
2023-09-23 05:30:57.300000+00:00;106257.3;386.2;8.11;2.8716137724711
2023-09-23 05:31:01.300000+00:00;106261.3;387.6;8.14;2.8592496151807265
2023-09-23 05:31:05.300000+00:00;106265.3;390.0;8.19;2.8380539169686587
2023-09-23 05:31:09.300000+00:00;106269.3;392.1;8.23;2.8195076810330995
2023-09-23 05:31:13.300000+00:00;106273.3;392.0;8.23;2.820390835125269
2023-09-23 05:31:17.300000+00:00;106277.3;391.8;8.23;2.822157143309608
2023-09-23 05:31:21.300000+00:00;106281.3;391.3;8.22;2.8265729137704554
2023-09-23 05:31:25.300000+00:00;106285.3;391.0;8.21;2.829222376046964
2023-09-23 05:31:29.300000+00:00;106289.3;389.8;8.19;2.839820225152998
2023-09-23 05:31:33.300000+00:00;106293.3;388.7;8.16;2.8495349201668625
2023-09-23 05:31:37.300000+00:00;106297.3;387.1;8.13;2.863665385641574
2023-09-23 05:31:41.300000+00:00;106301.3;386.8;8.12;2.8663148479180824
2023-09-23 05:31:45.300000+00:00;106305.3;388.7;8.16;2.8495349201668625
2023-09-23 05:31:49.300000+00:00;106309.3;391.1;8.21;2.8283392219547943
2023-09-23 05:31:53.300000+00:00;106313.3;391.7;8.23;2.8230402974017776
2023-09-23 05:31:57.300000+00:00;106317.3;392.5;8.24;2.8159750646644217
2023-09-23 05:32:01.300000+00:00;106321.3;393.4;8.26;2.8080266778348966
2023-09-23 05:32:05.300000+00:00;106325.3;392.8;8.25;2.813325602387913
2023-09-23 05:32:09.300000+00:00;106329.3;390.0;8.19;2.8380539169686587
2023-09-23 05:32:13.300000+00:00;106333.3;389.6;8.18;2.841586533337337
2023-09-23 05:32:17.300000+00:00;106337.3;390.1;8.19;2.837170762876489
2023-09-23 05:32:21.300000+00:00;106341.3;391.3;8.22;2.8265729137704554
2023-09-23 05:32:25.300000+00:00;106345.3;392.5;8.24;2.8159750646644217
2023-09-23 05:32:29.300000+00:00;106349.3;392.5;8.24;2.8159750646644217
2023-09-23 05:32:33.300000+00:00;106353.3;391.6;8.22;2.823923451493947
2023-09-23 05:32:37.300000+00:00;106357.3;392.7;8.25;2.814208756480083
2023-09-23 05:32:41.300000+00:00;106361.3;393.3;8.26;2.808909831927066
2023-09-23 05:32:45.300000+00:00;106365.3;392.7;8.25;2.814208756480083
2023-09-23 05:32:49.300000+00:00;106369.3;391.2;8.22;2.827456067862625
2023-09-23 05:32:53.300000+00:00;106373.3;391.3;8.22;2.8265729137704554
2023-09-23 05:32:57.300000+00:00;106377.3;391.8;8.23;2.822157143309608
2023-09-23 05:33:01.300000+00:00;106381.3;391.5;8.22;2.8248066055861165
2023-09-23 05:33:05.300000+00:00;106385.3;390.0;8.19;2.8380539169686587
2023-09-23 05:33:09.300000+00:00;106389.3;389.8;8.19;2.839820225152998
2023-09-23 05:33:13.300000+00:00;106393.3;390.2;8.19;2.83628760878432
2023-09-23 05:33:17.300000+00:00;106397.3;391.5;8.22;2.8248066055861165
2023-09-23 05:33:21.300000+00:00;106401.3;392.8;8.25;2.813325602387913
2023-09-23 05:33:25.300000+00:00;106405.3;396.7;8.33;2.7788825927933027
2023-09-23 05:33:29.300000+00:00;106409.3;402.9;8.46;3.180578062408596
2023-09-23 05:33:33.300000+00:00;106413.3;410.0;8.61;3.221622157672646
2023-09-23 05:33:37.300000+00:00;106417.3;413.1;8.68;3.239542818985119
2023-09-23 05:33:41.300000+00:00;106421.3;419.5;8.81;3.2765403133076427
2023-09-23 05:33:45.300000+00:00;106425.3;431.8;9.07;3.3476448727087433
2023-09-23 05:33:49.300000+00:00;106429.3;447.9;9.41;3.440716694363842
2023-09-23 05:33:53.300000+00:00;106433.3;463.9;9.74;3.533210430170152
2023-09-23 05:33:57.300000+00:00;106437.3;471.8;9.91;3.578879212224517
2023-09-23 05:34:01.300000+00:00;106441.3;470.5;9.88;3.571364096190255
2023-09-23 05:34:05.300000+00:00;106445.3;465.4;9.77;3.5418817179019935
2023-09-23 05:34:09.300000+00:00;106449.3;457.3;9.6;3.4950567641500494
2023-09-23 05:34:13.300000+00:00;106453.3;453.8;9.53;3.474823759442419
2023-09-23 05:34:17.300000+00:00;106457.3;454.4;9.54;3.478292274535155
2023-09-23 05:34:21.300000+00:00;106461.3;453.7;9.53;3.4742456735936296
2023-09-23 05:34:25.300000+00:00;106465.3;451.7;9.48;3.4626839566178407
2023-09-23 05:34:29.300000+00:00;106469.3;462.8;9.72;3.5268514858334683
2023-09-23 05:34:33.300000+00:00;106473.3;478.3;10.04;3.616454792395831
2023-09-23 05:34:37.300000+00:00;106477.3;482.6;10.13;3.6413124838937763
2023-09-23 05:34:41.300000+00:00;106481.3;484.0;10.16;3.6494056857768284
2023-09-23 05:34:45.300000+00:00;106485.3;486.4;10.21;3.663279746147775
2023-09-23 05:34:49.300000+00:00;106489.3;483.1;10.14;3.6442029131377236
2023-09-23 05:34:53.300000+00:00;106493.3;475.6;9.99;3.600846474478516
2023-09-23 05:34:57.300000+00:00;106497.3;464.4;9.75;3.536100859414099
2023-09-23 05:35:01.300000+00:00;106501.3;457.6;9.61;3.4967910216964175
2023-09-23 05:35:05.300000+00:00;106505.3;456.1;9.58;3.488119733964576
2023-09-23 05:35:09.200000+00:00;106509.2;452.2;9.5;3.465574385861788
2023-09-23 05:35:13.200000+00:00;106513.2;443.4;9.31;3.4147028311683174
2023-09-23 05:35:17.300000+00:00;106517.3;438.8;9.22;3.388110882124004
2023-09-23 05:35:21.300000+00:00;106521.3;437.9;9.19;3.3829081094848985
2023-09-23 05:35:25.300000+00:00;106525.3;436.7;9.17;3.3759710792994255
2023-09-23 05:35:29.300000+00:00;106529.3;432.9;9.09;3.354003817045427
2023-09-23 05:35:33.300000+00:00;106533.3;427.9;8.99;3.325099524605955
2023-09-23 05:35:37.300000+00:00;106537.3;423.9;8.9;3.3019760906543776
2023-09-23 05:35:41.200000+00:00;106541.2;422.4;8.87;3.293304802922536
2023-09-23 05:35:45.300000+00:00;106545.3;420.0;8.82;3.2794307425515896
2023-09-23 05:35:49.200000+00:00;106549.2;417.7;8.77;3.2661347680294326
2023-09-23 05:35:53.200000+00:00;106553.2;415.6;8.73;3.2539949652048548
2023-09-23 05:35:57.300000+00:00;106557.3;414.6;8.71;3.2482141067169605
2023-09-23 05:36:01.200000+00:00;106561.2;413.1;8.67;3.239542818985119
2023-09-23 05:36:05.300000+00:00;106565.3;412.6;8.67;3.2366523897411716
2023-09-23 05:36:09.200000+00:00;106569.2;412.6;8.66;3.2366523897411716
2023-09-23 05:36:13.200000+00:00;106573.2;412.9;8.67;3.2383866472875398
2023-09-23 05:36:17.300000+00:00;106577.3;412.5;8.66;3.236074303892382
2023-09-23 05:36:21.200000+00:00;106581.2;413.9;8.69;3.244167505775434
2023-09-23 05:36:25.200000+00:00;106585.2;413.6;8.69;3.242433248229066
2023-09-23 05:36:29.300000+00:00;106589.3;410.8;8.63;3.2262468444629615
2023-09-23 05:36:33.200000+00:00;106593.2;413.4;8.68;3.2412770765314867
2023-09-23 05:36:37.200000+00:00;106597.2;426.8;8.96;3.3187405802692713
2023-09-23 05:36:41.200000+00:00;106601.2;439.7;9.23;3.3933136547631086
2023-09-23 05:36:45.300000+00:00;106605.3;445.8;9.36;3.4285768915392643
2023-09-23 05:36:49.200000+00:00;106609.2;447.3;9.39;3.437248179271106
2023-09-23 05:36:53.200000+00:00;106613.2;448.4;9.42;3.4436071236077894
2023-09-23 05:36:57.300000+00:00;106617.3;447.1;9.39;3.436092007573527
2023-09-23 05:37:01.200000+00:00;106621.2;441.6;9.27;3.4042972858901077
2023-09-23 05:37:05.200000+00:00;106625.2;434.0;9.11;3.3603627613821105
2023-09-23 05:37:09.200000+00:00;106629.2;431.0;9.05;3.3430201859184274
2023-09-23 05:37:13.200000+00:00;106633.2;424.4;8.91;3.304866519898325
2023-09-23 05:37:17.200000+00:00;106637.2;411.2;8.64;3.2285591878581195
2023-09-23 05:37:21.200000+00:00;106641.2;403.2;8.47;3.1823123199549643
2023-09-23 05:37:25.200000+00:00;106645.2;402.0;8.44;3.1753752897694913
2023-09-23 05:37:29.200000+00:00;106649.2;400.0;8.4;2.74973850775171
2023-09-23 05:37:33.200000+00:00;106653.2;399.1;8.38;2.757686894581235
2023-09-23 05:37:37.200000+00:00;106657.2;399.0;8.38;2.7585700486734046
2023-09-23 05:37:41.200000+00:00;106661.2;406.6;8.54;3.2019672388138054
2023-09-23 05:37:45.200000+00:00;106665.2;417.3;8.76;3.263822424634275
2023-09-23 05:37:49.200000+00:00;106669.2;414.4;8.7;3.2470579350193813
2023-09-23 05:37:53.300000+00:00;106673.3;403.6;8.48;3.1846246633501223
2023-09-23 05:37:57.200000+00:00;106677.2;405.9;8.52;3.1979206378722793
2023-09-23 05:38:01.200000+00:00;106681.2;414.8;8.71;3.2493702784145393
2023-09-23 05:38:05.200000+00:00;106685.2;422.4;8.87;3.293304802922536
2023-09-23 05:38:09.200000+00:00;106689.2;428.3;8.99;3.327411868001113
2023-09-23 05:38:13.200000+00:00;106693.2;432.1;9.07;3.3493791302551115
2023-09-23 05:38:17.200000+00:00;106697.2;433.6;9.11;3.358050417986953
2023-09-23 05:38:21.200000+00:00;106701.2;435.2;9.14;3.367299791567584
2023-09-23 05:38:25.200000+00:00;106705.2;435.7;9.15;3.370190220811531
2023-09-23 05:38:29.200000+00:00;106709.2;437.1;9.18;3.3782834226945835
2023-09-23 05:38:33.200000+00:00;106713.2;438.1;9.2;3.3840642811824777
2023-09-23 05:38:37.200000+00:00;106717.2;439.9;9.24;3.3944698264606874
2023-09-23 05:38:41.200000+00:00;106721.2;440.5;9.25;3.397938341553424
2023-09-23 05:38:45.200000+00:00;106725.2;441.3;9.27;3.4025630283437396
2023-09-23 05:38:49.200000+00:00;106729.2;443.8;9.32;3.4170151745634754
2023-09-23 05:38:53.200000+00:00;106733.2;445.3;9.35;3.425686462295317
2023-09-23 05:38:57.200000+00:00;106737.2;442.6;9.3;3.4100781443780024
2023-09-23 05:39:01.200000+00:00;106741.2;443.1;9.31;3.4129685736219493
2023-09-23 05:39:05.200000+00:00;106745.2;446.4;9.37;3.4320454066320005
2023-09-23 05:39:09.200000+00:00;106749.2;448.1;9.41;3.4418728660614213
2023-09-23 05:39:13.300000+00:00;106753.3;446.9;9.39;3.434935835875948
2023-09-23 05:39:17.300000+00:00;106757.3;445.5;9.36;3.4268426339928957
2023-09-23 05:39:21.300000+00:00;106761.3;444.3;9.33;3.4199056038074227
2023-09-23 05:39:25.200000+00:00;106765.2;445.8;9.36;3.4285768915392643
2023-09-23 05:39:29.200000+00:00;106769.2;447.8;9.4;3.4401386085150527
2023-09-23 05:39:33.300000+00:00;106773.3;449.6;9.44;3.450544153793263
2023-09-23 05:39:37.300000+00:00;106777.3;450.6;9.46;3.456325012281157
2023-09-23 05:39:41.300000+00:00;106781.3;451.5;9.48;3.461527784920262
2023-09-23 05:39:45.300000+00:00;106785.3;451.1;9.47;3.4592154415251044
2023-09-23 05:39:49.300000+00:00;106789.3;452.8;9.51;3.4690429009545247
2023-09-23 05:39:53.300000+00:00;106793.3;453.3;9.52;3.4719333301984716
2023-09-23 05:39:57.300000+00:00;106797.3;449.3;9.44;3.4488098962468943
