;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-11 04:14:05+00:00;101645.0;246.6;5.18;1.7154047250490696
2023-09-11 04:14:09+00:00;101649.0;245.0;5.14;1.68529208857766
2023-09-11 04:14:13+00:00;101653.0;245.2;5.15;1.689056168136586
2023-09-11 04:14:17+00:00;101657.0;250.2;5.26;1.7831581571097408
2023-09-11 04:14:21+00:00;101661.0;258.5;5.43;1.939367458805178
2023-09-11 04:14:25+00:00;101665.0;262.3;5.51;1.9891150295752242
2023-09-11 04:14:29+00:00;101669.0;258.3;5.42;1.935603379246252
2023-09-11 04:14:33+00:00;101673.0;252.8;5.31;1.8320911913757816
2023-09-11 04:14:37+00:00;101677.0;249.6;5.24;1.7718659184329624
2023-09-11 04:14:41+00:00;101681.0;248.6;5.22;1.7530455206383313
2023-09-11 04:14:45+00:00;101685.0;247.3;5.19;1.7285790035053115
2023-09-11 04:14:49+00:00;101689.0;243.5;5.11;1.6570614918857136
2023-09-11 04:14:53+00:00;101693.0;236.0;4.96;1.5159085084259816
2023-09-11 04:14:57+00:00;101697.0;229.2;4.81;1.387929803422491
2023-09-11 04:15:01+00:00;101701.0;227.0;4.77;1.346524928274303
2023-09-11 04:15:05+00:00;101705.0;230.6;4.84;1.4142783603349742
2023-09-11 04:15:09+00:00;101709.0;239.3;5.03;1.5780158211482638
2023-09-11 04:15:13+00:00;101713.0;251.1;5.27;1.8000965151249089
2023-09-11 04:15:17+00:00;101717.0;258.5;5.43;1.939367458805178
2023-09-11 04:15:21+00:00;101721.0;260.0;5.46;1.9675980554971242
2023-09-11 04:15:25+00:00;101725.0;260.0;5.46;1.9675980554971242
2023-09-11 04:15:29+00:00;101729.0;260.1;5.46;1.9694800952765878
2023-09-11 04:15:32.900000+00:00;101732.9;258.8;5.43;1.9450135781435673
2023-09-11 04:15:37+00:00;101737.0;257.8;5.41;1.9261931803489365
2023-09-11 04:15:40.900000+00:00;101740.9;257.1;5.4;1.9130189018926949
2023-09-11 04:15:45+00:00;101745.0;258.2;5.42;1.9337213394667883
2023-09-11 04:15:49+00:00;101749.0;260.0;5.46;1.9675980554971242
2023-09-11 04:15:52.900000+00:00;101752.9;261.7;5.49;1.9995927317479967
2023-09-11 04:15:56.900000+00:00;101756.9;261.8;5.5;1.9985252284725399
2023-09-11 04:16:01+00:00;101761.0;262.0;5.5;1.994761148913614
2023-09-11 04:16:05+00:00;101765.0;261.7;5.5;1.9995927317479967
2023-09-11 04:16:08.900000+00:00;101768.9;261.9;5.5;1.9966431886930773
2023-09-11 04:16:13+00:00;101773.0;261.9;5.5;1.9966431886930773
2023-09-11 04:16:16.900000+00:00;101776.9;261.7;5.49;1.9995927317479967
2023-09-11 04:16:20.900000+00:00;101780.9;261.1;5.48;1.9883004930712187
2023-09-11 04:16:25+00:00;101785.0;261.9;5.5;1.9966431886930773
2023-09-11 04:16:29+00:00;101789.0;261.8;5.5;1.9985252284725399
2023-09-11 04:16:32.900000+00:00;101792.9;261.6;5.49;1.9977106919685341
2023-09-11 04:16:37+00:00;101797.0;261.8;5.5;1.9985252284725399
2023-09-11 04:16:40.900000+00:00;101800.9;261.7;5.5;1.9995927317479967
2023-09-11 04:16:44.900000+00:00;101804.9;259.2;5.44;1.9525417372614193
2023-09-11 04:16:48.900000+00:00;101808.9;255.8;5.37;1.8885523847596746
2023-09-11 04:16:52.900000+00:00;101812.9;253.3;5.32;1.8415013902730972
2023-09-11 04:16:57+00:00;101817.0;253.2;5.32;1.8396193504936336
2023-09-11 04:17:00.900000+00:00;101820.9;252.5;5.3;1.8264450720373921
2023-09-11 04:17:04.900000+00:00;101824.9;250.1;5.25;1.7812761173302778
2023-09-11 04:17:08.900000+00:00;101828.9;247.6;5.2;1.7342251228437005
2023-09-11 04:17:12.900000+00:00;101832.9;247.6;5.2;1.7342251228437005
2023-09-11 04:17:16.900000+00:00;101836.9;249.1;5.23;1.762455719535647
2023-09-11 04:17:20.900000+00:00;101840.9;251.2;5.28;1.8019785549043716
2023-09-11 04:17:24.900000+00:00;101844.9;252.1;5.29;1.8189169129195397
2023-09-11 04:17:29+00:00;101849.0;251.5;5.28;1.8076246742427613
2023-09-11 04:17:32.900000+00:00;101852.9;249.8;5.25;1.7756299979918888
2023-09-11 04:17:36.900000+00:00;101856.9;249.3;5.24;1.7662197990945734
2023-09-11 04:17:40.900000+00:00;101860.9;249.8;5.25;1.7756299979918888
2023-09-11 04:17:44.900000+00:00;101864.9;253.2;5.32;1.8396193504936336
2023-09-11 04:17:48.900000+00:00;101868.9;257.9;5.42;1.9280752201283988
2023-09-11 04:17:52.900000+00:00;101872.9;260.4;5.47;1.9751262146149762
2023-09-11 04:17:56.900000+00:00;101876.9;260.5;5.47;1.9770082543944398
2023-09-11 04:18:01+00:00;101881.0;261.1;5.48;1.9883004930712187
2023-09-11 04:18:04.900000+00:00;101884.9;261.0;5.48;1.9864184532917553
2023-09-11 04:18:08.900000+00:00;101888.9;260.7;5.48;1.9807723339533658
2023-09-11 04:18:12.900000+00:00;101892.9;260.3;5.47;1.9732441748355138
2023-09-11 04:18:16.900000+00:00;101896.9;260.4;5.47;1.9751262146149762
2023-09-11 04:18:20.900000+00:00;101900.9;260.4;5.47;1.9751262146149762
2023-09-11 04:18:24.900000+00:00;101904.9;260.6;5.47;1.9788902941739033
2023-09-11 04:18:28.900000+00:00;101908.9;260.4;5.47;1.9751262146149762
2023-09-11 04:18:32.900000+00:00;101912.9;260.4;5.47;1.9751262146149762
2023-09-11 04:18:36.900000+00:00;101916.9;260.1;5.46;1.9694800952765878
2023-09-11 04:18:40.900000+00:00;101920.9;260.2;5.46;1.9713621350560502
2023-09-11 04:18:45+00:00;101925.0;259.9;5.46;1.9657160157176607
2023-09-11 04:18:48.900000+00:00;101928.9;260.0;5.46;1.9675980554971242
2023-09-11 04:18:52.900000+00:00;101932.9;260.4;5.47;1.9751262146149762
2023-09-11 04:18:56.900000+00:00;101936.9;260.8;5.48;1.9826543737328293
2023-09-11 04:19:00.900000+00:00;101940.9;260.5;5.47;1.9770082543944398
2023-09-11 04:19:04.900000+00:00;101944.9;260.6;5.47;1.9788902941739033
2023-09-11 04:19:08.900000+00:00;101948.9;260.3;5.47;1.9732441748355138
2023-09-11 04:19:12.900000+00:00;101952.9;260.3;5.47;1.9732441748355138
2023-09-11 04:19:16.900000+00:00;101956.9;260.6;5.47;1.9788902941739033
2023-09-11 04:19:20.900000+00:00;101960.9;261.0;5.48;1.9864184532917553
2023-09-11 04:19:24.900000+00:00;101964.9;260.2;5.46;1.9713621350560502
2023-09-11 04:19:28.900000+00:00;101968.9;259.4;5.45;1.9563058168203453
2023-09-11 04:19:32.900000+00:00;101972.9;258.5;5.43;1.939367458805178
2023-09-11 04:19:36.900000+00:00;101976.9;258.6;5.43;1.9412494985846414
2023-09-11 04:19:40.900000+00:00;101980.9;260.2;5.46;1.9713621350560502
2023-09-11 04:19:44.900000+00:00;101984.9;262.3;5.51;1.9891150295752242
2023-09-11 04:19:48.900000+00:00;101988.9;262.9;5.52;1.9778227908984465
2023-09-11 04:19:52.900000+00:00;101992.9;263.1;5.52;1.9740587113395194
2023-09-11 04:19:56.900000+00:00;101996.9;262.4;5.51;1.987232989795762
2023-09-11 04:20:00.900000+00:00;102000.9;262.0;5.5;1.994761148913614
2023-09-11 04:20:04.900000+00:00;102004.9;262.3;5.51;1.9891150295752242
2023-09-11 04:20:08.900000+00:00;102008.9;263.5;5.53;1.9665305522216674
2023-09-11 04:20:12.900000+00:00;102012.9;264.1;5.55;1.9552383135448885
2023-09-11 04:20:16.900000+00:00;102016.9;264.9;5.56;1.9401819953091846
2023-09-11 04:20:20.900000+00:00;102020.9;265.1;5.57;1.9364179157502575
2023-09-11 04:20:24.900000+00:00;102024.9;265.7;5.58;1.9251256770734795
2023-09-11 04:20:28.900000+00:00;102028.9;268.7;5.64;1.8686644836895867
2023-09-11 04:20:32.900000+00:00;102032.9;275.7;5.79;1.73692169912717
2023-09-11 04:20:36.900000+00:00;102036.9;278.0;5.84;1.6936347841995187
2023-09-11 04:20:40.900000+00:00;102040.9;272.5;5.72;1.7971469720699889
2023-09-11 04:20:44.900000+00:00;102044.9;266.7;5.6;1.9063052792788486
2023-09-11 04:20:48.900000+00:00;102048.9;265.1;5.57;1.9364179157502575
2023-09-11 04:20:52.900000+00:00;102052.9;265.0;5.56;1.938299955529721
2023-09-11 04:20:56.900000+00:00;102056.9;265.2;5.57;1.9345358759707951
2023-09-11 04:21:00.900000+00:00;102060.9;264.8;5.56;1.942064035088647
2023-09-11 04:21:04.900000+00:00;102064.9;264.9;5.56;1.9401819953091846
2023-09-11 04:21:08.900000+00:00;102068.9;264.9;5.56;1.9401819953091846
2023-09-11 04:21:12.900000+00:00;102072.9;265.2;5.57;1.9345358759707951
2023-09-11 04:21:16.900000+00:00;102076.9;264.8;5.56;1.942064035088647
2023-09-11 04:21:20.900000+00:00;102080.9;264.6;5.56;1.9458281146475729
2023-09-11 04:21:24.900000+00:00;102084.9;264.8;5.56;1.942064035088647
2023-09-11 04:21:28.900000+00:00;102088.9;267.1;5.61;1.8987771201609955
2023-09-11 04:21:32.900000+00:00;102092.9;269.7;5.66;1.8498440858949559
2023-09-11 04:21:36.900000+00:00;102096.9;272.4;5.72;1.7990290118494525
2023-09-11 04:21:40.900000+00:00;102100.9;272.6;5.73;1.7952649322905254
2023-09-11 04:21:44.900000+00:00;102104.9;271.2;5.69;1.8216134892030094
2023-09-11 04:21:48.900000+00:00;102108.9;269.6;5.66;1.8517261256744182
2023-09-11 04:21:52.900000+00:00;102112.9;270.4;5.68;1.8366698074387142
2023-09-11 04:21:56.900000+00:00;102116.9;272.1;5.71;1.8046751311878408
2023-09-11 04:22:00.900000+00:00;102120.9;273.9;5.75;1.770798415157506
2023-09-11 04:22:05+00:00;102125.0;273.8;5.75;1.7726804549369684
2023-09-11 04:22:08.900000+00:00;102128.9;272.3;5.72;1.8009110516289148
2023-09-11 04:22:12.900000+00:00;102132.9;270.2;5.67;1.8404338869976402
2023-09-11 04:22:16.900000+00:00;102136.9;268.7;5.64;1.8686644836895867
2023-09-11 04:22:20.900000+00:00;102140.9;267.7;5.62;1.8874848814842178
2023-09-11 04:22:24.900000+00:00;102144.9;268.1;5.63;1.8799567223663647
2023-09-11 04:22:28.900000+00:00;102148.9;268.7;5.64;1.8686644836895867
2023-09-11 04:22:32.900000+00:00;102152.9;269.1;5.65;1.8611363245717336
2023-09-11 04:22:36.900000+00:00;102156.9;268.4;5.64;1.8743106030279761
2023-09-11 04:22:40.900000+00:00;102160.9;268.5;5.64;1.8724285632485127
2023-09-11 04:22:44.900000+00:00;102164.9;268.6;5.64;1.8705465234690493
2023-09-11 04:22:48.900000+00:00;102168.9;269.1;5.65;1.8611363245717336
2023-09-11 04:22:52.900000+00:00;102172.9;269.7;5.66;1.8498440858949559
2023-09-11 04:22:56.900000+00:00;102176.9;270.0;5.67;1.8441979665565662
2023-09-11 04:23:00.900000+00:00;102180.9;268.6;5.64;1.8705465234690493
2023-09-11 04:23:04.900000+00:00;102184.9;267.5;5.62;1.8912489610431436
2023-09-11 04:23:08.900000+00:00;102188.9;266.5;5.6;1.9100693588377746
2023-09-11 04:23:12.900000+00:00;102192.9;266.5;5.6;1.9100693588377746
2023-09-11 04:23:16.900000+00:00;102196.9;267.4;5.61;1.8931310008226072
2023-09-11 04:23:20.900000+00:00;102200.9;269.9;5.67;1.8460800063360299
2023-09-11 04:23:24.900000+00:00;102204.9;272.3;5.72;1.8009110516289148
2023-09-11 04:23:28.900000+00:00;102208.9;273.1;5.73;1.78585473339321
2023-09-11 04:23:32.900000+00:00;102212.9;272.4;5.72;1.7990290118494525
2023-09-11 04:23:36.900000+00:00;102216.9;272.4;5.72;1.7990290118494525
2023-09-11 04:23:40.900000+00:00;102220.9;273.8;5.75;1.7726804549369684
2023-09-11 04:23:44.900000+00:00;102224.9;276.8;5.81;1.7162192615530756
2023-09-11 04:23:48.900000+00:00;102228.9;278.9;5.86;1.6766964261843513
2023-09-11 04:23:52.900000+00:00;102232.9;279.3;5.87;1.6691682670664982
2023-09-11 04:23:56.900000+00:00;102236.9;278.3;5.84;1.687988664861129
2023-09-11 04:24:00.900000+00:00;102240.9;279.3;5.87;1.6691682670664982
2023-09-11 04:24:04.900000+00:00;102244.9;282.0;5.92;1.618353193020995
2023-09-11 04:24:08.900000+00:00;102248.9;284.5;5.97;1.5713021985344175
2023-09-11 04:24:12.900000+00:00;102252.9;285.6;6.0;1.550599760960323
2023-09-11 04:24:16.900000+00:00;102256.9;285.4;5.99;1.5543638405192501
2023-09-11 04:24:20.900000+00:00;102260.9;281.6;5.91;1.6258813521388469
2023-09-11 04:24:24.900000+00:00;102264.9;277.4;5.83;1.7049270228762978
2023-09-11 04:24:28.900000+00:00;102268.9;274.0;5.75;1.7689163753780426
2023-09-11 04:24:32.900000+00:00;102272.9;271.6;5.7;1.8140853300851563
2023-09-11 04:24:36.900000+00:00;102276.9;269.0;5.65;1.8630183643511973
2023-09-11 04:24:40.900000+00:00;102280.9;267.1;5.61;1.8987771201609955
2023-09-11 04:24:44.900000+00:00;102284.9;265.8;5.58;1.923243637294016
2023-09-11 04:24:48.900000+00:00;102288.9;265.6;5.58;1.927007716852942
2023-09-11 04:24:52.900000+00:00;102292.9;264.8;5.56;1.942064035088647
2023-09-11 04:24:56.900000+00:00;102296.9;263.5;5.53;1.9665305522216674
2023-09-11 04:25:00.900000+00:00;102300.9;262.1;5.5;1.9928791091341502
2023-09-11 04:25:04.900000+00:00;102304.9;262.4;5.51;1.987232989795762
2023-09-11 04:25:08.900000+00:00;102308.9;263.0;5.52;1.9759407511189828
2023-09-11 04:25:12.900000+00:00;102312.9;264.1;5.55;1.9552383135448885
2023-09-11 04:25:16.900000+00:00;102316.9;264.6;5.56;1.9458281146475729
2023-09-11 04:25:20.900000+00:00;102320.9;264.8;5.56;1.942064035088647
2023-09-11 04:25:24.900000+00:00;102324.9;264.5;5.55;1.9477101544270365
2023-09-11 04:25:28.900000+00:00;102328.9;264.4;5.55;1.9495921942065
2023-09-11 04:25:32.900000+00:00;102332.9;264.0;5.54;1.957120353324352
2023-09-11 04:25:36.900000+00:00;102336.9;263.9;5.54;1.9590023931038154
2023-09-11 04:25:40.900000+00:00;102340.9;263.3;5.53;1.9702946317805934
2023-09-11 04:25:44.900000+00:00;102344.9;263.4;5.53;1.968412592001131
2023-09-11 04:25:48.900000+00:00;102348.9;262.5;5.51;1.9853509500162985
2023-09-11 04:25:52.900000+00:00;102352.9;262.1;5.51;1.9928791091341502
2023-09-11 04:25:56.900000+00:00;102356.9;262.8;5.52;1.9797048306779088
2023-09-11 04:26:00.900000+00:00;102360.9;263.4;5.53;1.968412592001131
2023-09-11 04:26:04.900000+00:00;102364.9;263.7;5.54;1.9627664726627414
2023-09-11 04:26:08.900000+00:00;102368.9;264.5;5.55;1.9477101544270365
2023-09-11 04:26:12.900000+00:00;102372.9;264.6;5.56;1.9458281146475729
2023-09-11 04:26:16.900000+00:00;102376.9;265.2;5.57;1.9345358759707951
2023-09-11 04:26:20.900000+00:00;102380.9;265.8;5.58;1.923243637294016
2023-09-11 04:26:24.800000+00:00;102384.8;266.2;5.59;1.915715478176164
2023-09-11 04:26:28.900000+00:00;102388.9;265.7;5.58;1.9251256770734795
2023-09-11 04:26:32.900000+00:00;102392.9;266.0;5.59;1.91947955773509
2023-09-11 04:26:36.900000+00:00;102396.9;265.8;5.58;1.923243637294016
2023-09-11 04:26:40.900000+00:00;102400.9;265.6;5.58;1.927007716852942
2023-09-11 04:26:44.800000+00:00;102404.8;265.6;5.58;1.927007716852942
2023-09-11 04:26:48.800000+00:00;102408.8;266.2;5.59;1.915715478176164
2023-09-11 04:26:52.900000+00:00;102412.9;265.9;5.58;1.9213615975145535
2023-09-11 04:26:56.900000+00:00;102416.9;265.7;5.58;1.9251256770734795
2023-09-11 04:27:00.800000+00:00;102420.8;265.4;5.57;1.9307717964118691
2023-09-11 04:27:04.900000+00:00;102424.9;265.3;5.57;1.9326538361913315
2023-09-11 04:27:08.900000+00:00;102428.9;265.1;5.57;1.9364179157502575
2023-09-11 04:27:12.800000+00:00;102432.8;265.3;5.57;1.9326538361913315
2023-09-11 04:27:16.800000+00:00;102436.8;265.1;5.57;1.9364179157502575
2023-09-11 04:27:20.900000+00:00;102440.9;266.0;5.59;1.91947955773509
2023-09-11 04:27:24.900000+00:00;102444.9;266.9;5.6;1.9025411997199226
2023-09-11 04:27:28.800000+00:00;102448.8;268.1;5.63;1.8799567223663647
2023-09-11 04:27:32.800000+00:00;102452.8;269.6;5.66;1.8517261256744182
2023-09-11 04:27:36.900000+00:00;102456.9;273.2;5.74;1.7839726936137474
2023-09-11 04:27:40.900000+00:00;102460.9;276.7;5.81;1.7181013013325392
2023-09-11 04:27:44.800000+00:00;102464.8;277.6;5.83;1.7011629433173707
2023-09-11 04:27:48.800000+00:00;102468.8;276.4;5.8;1.7237474206709287
2023-09-11 04:27:52.800000+00:00;102472.8;276.2;5.8;1.7275115002298547
2023-09-11 04:27:56.800000+00:00;102476.8;276.2;5.8;1.7275115002298547
2023-09-11 04:28:00.800000+00:00;102480.8;276.9;5.81;1.7143372217736133
2023-09-11 04:28:04.900000+00:00;102484.9;276.0;5.8;1.7312755797887807
2023-09-11 04:28:08.800000+00:00;102488.8;273.6;5.75;1.7764445344958943
2023-09-11 04:28:12.800000+00:00;102492.8;271.0;5.69;1.8253775687619354
2023-09-11 04:28:16.800000+00:00;102496.8;269.6;5.66;1.8517261256744182
2023-09-11 04:28:20.800000+00:00;102500.8;268.2;5.63;1.8780746825869021
2023-09-11 04:28:24.800000+00:00;102504.8;267.6;5.62;1.88936692126368
2023-09-11 04:28:28.800000+00:00;102508.8;267.1;5.61;1.8987771201609955
2023-09-11 04:28:32.800000+00:00;102512.8;267.0;5.61;1.9006591599404592
2023-09-11 04:28:36.900000+00:00;102516.9;266.6;5.6;1.9081873190583112
2023-09-11 04:28:40.800000+00:00;102520.8;266.7;5.6;1.9063052792788486
2023-09-11 04:28:44.800000+00:00;102524.8;266.7;5.6;1.9063052792788486
2023-09-11 04:28:48.900000+00:00;102528.9;267.3;5.61;1.8950130406020695
2023-09-11 04:28:52.900000+00:00;102532.9;267.7;5.62;1.8874848814842178
2023-09-11 04:28:56.800000+00:00;102536.8;268.1;5.63;1.8799567223663647
2023-09-11 04:29:00.800000+00:00;102540.8;267.2;5.61;1.8968950803815332
2023-09-11 04:29:04.800000+00:00;102544.8;267.2;5.61;1.8968950803815332
2023-09-11 04:29:08.800000+00:00;102548.8;268.1;5.63;1.8799567223663647
2023-09-11 04:29:12.900000+00:00;102552.9;269.3;5.66;1.8573722450128076
2023-09-11 04:29:16.800000+00:00;102556.8;270.1;5.67;1.8423159267771028
2023-09-11 04:29:20.800000+00:00;102560.8;271.3;5.7;1.819731449423546
2023-09-11 04:29:24.800000+00:00;102564.8;272.2;5.72;1.8027930914083785
2023-09-11 04:29:28.800000+00:00;102568.8;273.4;5.74;1.7802086140548214
2023-09-11 04:29:32.800000+00:00;102572.8;274.3;5.76;1.763270256039653
2023-09-11 04:29:36.800000+00:00;102576.8;275.3;5.78;1.744449858245022
2023-09-11 04:29:40.800000+00:00;102580.8;275.6;5.79;1.7388037389066326
2023-09-11 04:29:44.800000+00:00;102584.8;276.5;5.81;1.7218653808914652
2023-09-11 04:29:48.800000+00:00;102588.8;277.1;5.82;1.7105731422146861
2023-09-11 04:29:52.800000+00:00;102592.8;277.2;5.82;1.7086911024352238
2023-09-11 04:29:56.800000+00:00;102596.8;276.4;5.81;1.7237474206709287
2023-09-11 04:30:00.800000+00:00;102600.8;275.9;5.79;1.733157619568244
2023-09-11 04:30:04.800000+00:00;102604.8;274.8;5.77;1.7538600571423375
2023-09-11 04:30:08.800000+00:00;102608.8;273.8;5.75;1.7726804549369684
2023-09-11 04:30:12.800000+00:00;102612.8;271.6;5.7;1.8140853300851563
2023-09-11 04:30:16.800000+00:00;102616.8;269.1;5.65;1.8611363245717336
2023-09-11 04:30:20.800000+00:00;102620.8;267.6;5.62;1.88936692126368
2023-09-11 04:30:24.800000+00:00;102624.8;267.3;5.61;1.8950130406020695
2023-09-11 04:30:28.800000+00:00;102628.8;266.7;5.6;1.9063052792788486
2023-09-11 04:30:32.800000+00:00;102632.8;267.0;5.61;1.9006591599404592
2023-09-11 04:30:36.800000+00:00;102636.8;267.0;5.61;1.9006591599404592
2023-09-11 04:30:40.800000+00:00;102640.8;266.6;5.6;1.9081873190583112
2023-09-11 04:30:44.800000+00:00;102644.8;265.6;5.58;1.927007716852942
2023-09-11 04:30:48.800000+00:00;102648.8;264.7;5.56;1.9439460748681106
2023-09-11 04:30:52.800000+00:00;102652.8;263.6;5.54;1.964648512442204
2023-09-11 04:30:56.800000+00:00;102656.8;263.0;5.52;1.9759407511189828
2023-09-11 04:31:00.800000+00:00;102660.8;262.0;5.5;1.994761148913614
2023-09-11 04:31:04.800000+00:00;102664.8;261.7;5.5;1.9995927317479967
2023-09-11 04:31:08.800000+00:00;102668.8;261.4;5.49;1.9939466124096072
2023-09-11 04:31:12.800000+00:00;102672.8;261.2;5.48;1.9901825328506813
2023-09-11 04:31:16.800000+00:00;102676.8;261.2;5.49;1.9901825328506813
2023-09-11 04:31:20.800000+00:00;102680.8;262.1;5.5;1.9928791091341502
2023-09-11 04:31:24.800000+00:00;102684.8;260.8;5.48;1.9826543737328293
2023-09-11 04:31:28.800000+00:00;102688.8;258.3;5.42;1.935603379246252
2023-09-11 04:31:32.800000+00:00;102692.8;254.2;5.34;1.8584397482882646
2023-09-11 04:31:36.800000+00:00;102696.8;248.3;5.21;1.7473994012999423
2023-09-11 04:31:40.800000+00:00;102700.8;238.6;5.01;1.564841542692022
2023-09-11 04:31:44.800000+00:00;102704.8;226.4;4.75;1.3352326895975246
2023-09-11 04:31:48.800000+00:00;102708.8;215.7;4.53;0.9214529797670066
2023-09-11 04:31:52.800000+00:00;102712.8;210.2;4.41;0.9821948896235161
2023-09-11 04:31:56.800000+00:00;102716.8;206.4;4.33;0.9758379726574411
2023-09-11 04:32:00.800000+00:00;102720.8;200.8;4.22;0.9139916644399042
2023-09-11 04:32:04.800000+00:00;102724.8;194.0;4.07;0.8388925758900379
2023-09-11 04:32:08.800000+00:00;102728.8;188.3;3.95;0.7759418693114736
2023-09-11 04:32:12.800000+00:00;102732.8;182.2;3.83;0.7085735692887991
2023-09-11 04:32:16.800000+00:00;102736.8;177.1;3.72;0.6522492528763995
2023-09-11 04:32:20.900000+00:00;102740.9;172.0;3.61;0.5961527351898582
2023-09-11 04:32:24.800000+00:00;102744.8;166.8;3.5;0.5419343232589511
2023-09-11 04:32:28.800000+00:00;102748.8;162.2;3.41;0.49397188193545605
2023-09-11 04:32:32.800000+00:00;102752.8;157.2;3.3;0.44183879354035294
2023-09-11 04:32:36.800000+00:00;102756.8;151.5;3.18;0.3824070727699356
2023-09-11 04:32:40.800000+00:00;102760.8;147.7;3.1;0.3427859255896571
2023-09-11 04:32:44.800000+00:00;102764.8;144.3;3.03;0.30733542548098725
2023-09-11 04:32:48.800000+00:00;102768.8;138.1;2.9;0.24219187216014426
2023-09-11 04:32:52.800000+00:00;102772.8;129.6;2.72;0.15279468152268832
2023-09-11 04:32:56.800000+00:00;102776.8;123.2;2.59;0.08548385563095685
2023-09-11 04:33:00.800000+00:00;102780.8;119.9;2.52;-0.08947625194290834
2023-09-11 04:33:04.800000+00:00;102784.8;118.1;2.48;-0.05611666478937879
2023-09-11 04:33:08.800000+00:00;102788.8;116.6;2.45;-0.02831700882810433
2023-09-11 04:33:12.800000+00:00;102792.8;115.5;2.42;-0.007930594456503166
2023-09-11 04:33:16.800000+00:00;102796.8;114.6;2.41;-0.008749199120261614
2023-09-11 04:33:20.800000+00:00;102800.8;114.0;2.39;-0.01986906150477129
2023-09-11 04:33:24.800000+00:00;102804.8;112.5;2.36;-0.04766871746604575
2023-09-11 04:33:28.800000+00:00;102808.8;111.4;2.34;-0.06805513183764691
2023-09-11 04:33:32.800000+00:00;102812.8;110.7;2.33;-0.08102830461957505
2023-09-11 04:33:36.800000+00:00;102816.8;110.3;2.32;-0.08844154620924834
2023-09-11 04:33:40.800000+00:00;102820.8;110.3;2.32;-0.08844154620924834
2023-09-11 04:33:44.800000+00:00;102824.8;110.5;2.32;-0.08473492541441169
2023-09-11 04:33:48.800000+00:00;102828.8;110.0;2.31;-0.09400147740150318
2023-09-11 04:33:52.800000+00:00;102832.8;108.6;2.28;-0.11994782296535944
2023-09-11 04:33:56.800000+00:00;102836.8;107.0;2.25;-0.1496007893240521
2023-09-11 04:34:00.800000+00:00;102840.8;106.8;2.24;-0.15330741011888874
2023-09-11 04:34:04.800000+00:00;102844.8;106.6;2.24;-0.1570140309137254
2023-09-11 04:34:08.800000+00:00;102848.8;106.5;2.24;-0.15886734131114358
2023-09-11 04:34:12.800000+00:00;102852.8;105.9;2.22;-0.16998720369565326
2023-09-11 04:34:16.800000+00:00;102856.8;105.0;2.2;-0.18666699727241803
2023-09-11 04:34:20.800000+00:00;102860.8;104.3;2.19;-0.19964017005434617
2023-09-11 04:34:24.800000+00:00;102864.8;103.3;2.17;-0.21817327402852915
2023-09-11 04:34:28.800000+00:00;102868.8;101.4;2.13;-0.373087002771347
2023-09-11 04:34:32.800000+00:00;102872.8;100.0;2.1;-0.3324050700833861
2023-09-11 04:34:36.800000+00:00;102876.8;98.8;2.08;-0.302465157934866
2023-09-11 04:34:40.800000+00:00;102880.8;98.3;2.06;-0.3169944196091377
2023-09-11 04:34:44.800000+00:00;102884.8;98.2;2.06;-0.3199002719439919
2023-09-11 04:34:48.800000+00:00;102888.8;98.1;2.06;-0.3228061242788465
2023-09-11 04:34:52.800000+00:00;102892.8;97.9;2.06;-0.3286178289485548
2023-09-11 04:34:56.800000+00:00;102896.8;98.1;2.06;-0.3228061242788465
2023-09-11 04:35:00.800000+00:00;102900.8;98.5;2.07;-0.31118271493942895
2023-09-11 04:35:04.800000+00:00;102904.8;99.1;2.08;-0.30625239906969687
2023-09-11 04:35:08.800000+00:00;102908.8;100.2;2.1;-0.33821677475309486
2023-09-11 04:35:12.800000+00:00;102912.8;101.4;2.13;-0.373087002771347
2023-09-11 04:35:16.800000+00:00;102916.8;101.5;2.13;-0.3759928551062012
2023-09-11 04:35:20.800000+00:00;102920.8;101.3;2.13;-0.3701811504364924
2023-09-11 04:35:24.800000+00:00;102924.8;101.1;2.12;-0.36436944576678365
2023-09-11 04:35:28.800000+00:00;102928.8;102.0;2.14;-0.24226630919496694
2023-09-11 04:35:32.800000+00:00;102932.8;104.1;2.19;-0.2033467908491828
2023-09-11 04:35:36.800000+00:00;102936.8;106.8;2.24;-0.15330741011888874
2023-09-11 04:35:40.800000+00:00;102940.8;109.6;2.3;-0.10141471899117648
2023-09-11 04:35:44.800000+00:00;102944.8;113.6;2.39;-0.027282303094444585
2023-09-11 04:35:48.800000+00:00;102948.8;117.5;2.47;-0.04499680240486911
2023-09-11 04:35:52.800000+00:00;102952.8;122.5;2.57;0.0781217340490487
2023-09-11 04:35:56.800000+00:00;102956.8;130.8;2.75;0.16541546137738816
2023-09-11 04:36:00.800000+00:00;102960.8;141.4;2.97;0.2768990167605685
2023-09-11 04:36:04.800000+00:00;102964.8;151.3;3.18;0.38032174923413153
2023-09-11 04:36:08.800000+00:00;102968.8;158.8;3.34;0.4585213818267862
2023-09-11 04:36:12.800000+00:00;102972.8;164.2;3.45;0.5148251172934972
2023-09-11 04:36:16.800000+00:00;102976.8;168.1;3.53;0.5554889262416778
2023-09-11 04:36:20.800000+00:00;102980.8;169.4;3.56;0.5690435292244047
