;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-15 22:25:28.400000+00:00;80728.4;129.1;2.71;0.17497704073235298
2023-09-15 22:25:32.400000+00:00;80732.4;129.3;2.72;0.1771816136205158
2023-09-15 22:25:36.500000+00:00;80736.5;129.3;2.71;0.1771816136205158
2023-09-15 22:25:40.400000+00:00;80740.4;129.4;2.72;0.17828390006459705
2023-09-15 22:25:44.400000+00:00;80744.4;129.4;2.72;0.17828390006459705
2023-09-15 22:25:48.400000+00:00;80748.4;129.5;2.72;0.17938618650867827
2023-09-15 22:25:52.400000+00:00;80752.4;129.4;2.72;0.17828390006459705
2023-09-15 22:25:56.400000+00:00;80756.4;129.5;2.72;0.17938618650867827
2023-09-15 22:26:00.400000+00:00;80760.4;129.4;2.72;0.17828390006459705
2023-09-15 22:26:04.400000+00:00;80764.4;129.0;2.71;0.17387475428827173
2023-09-15 22:26:08.400000+00:00;80768.4;128.8;2.71;0.17167018140010923
2023-09-15 22:26:12.400000+00:00;80772.4;128.6;2.7;0.16946560851194642
2023-09-15 22:26:16.400000+00:00;80776.4;128.1;2.69;0.16395417629153985
2023-09-15 22:26:20.400000+00:00;80780.4;128.6;2.7;0.16946560851194642
2023-09-15 22:26:24.400000+00:00;80784.4;128.8;2.71;0.17167018140010923
2023-09-15 22:26:28.400000+00:00;80788.4;128.9;2.71;0.17277246784419048
2023-09-15 22:26:32.400000+00:00;80792.4;128.5;2.7;0.16836332206786517
2023-09-15 22:26:36.400000+00:00;80796.4;128.1;2.69;0.16395417629153985
2023-09-15 22:26:40.400000+00:00;80800.4;128.8;2.7;0.17167018140010923
2023-09-15 22:26:44.400000+00:00;80804.4;130.4;2.74;0.18930676450541015
2023-09-15 22:26:48.400000+00:00;80808.4;130.9;2.75;0.19481819672581668
2023-09-15 22:26:52.400000+00:00;80812.4;131.1;2.75;0.1970227696139792
2023-09-15 22:26:56.400000+00:00;80816.4;132.2;2.78;0.20914792049887354
2023-09-15 22:27:00.400000+00:00;80820.4;133.3;2.8;0.22127307138376823
2023-09-15 22:27:04.400000+00:00;80824.4;133.2;2.8;0.22017078493968667
2023-09-15 22:27:08.400000+00:00;80828.4;132.9;2.79;0.21686392560744291
2023-09-15 22:27:12.400000+00:00;80832.4;133.0;2.79;0.21796621205152417
2023-09-15 22:27:16.400000+00:00;80836.4;133.8;2.81;0.2267845036041748
2023-09-15 22:27:20.400000+00:00;80840.4;134.6;2.83;0.23560279515682508
2023-09-15 22:27:24.400000+00:00;80844.4;135.1;2.84;0.24111422737723165
2023-09-15 22:27:28.400000+00:00;80848.4;134.7;2.83;0.23670508160090634
2023-09-15 22:27:32.400000+00:00;80852.4;134.9;2.83;0.23890965448906915
2023-09-15 22:27:36.400000+00:00;80856.4;135.6;2.85;0.2466256595976382
2023-09-15 22:27:40.400000+00:00;80860.4;136.6;2.87;0.2576485240384513
2023-09-15 22:27:44.400000+00:00;80864.4;136.8;2.87;0.2598530969266141
2023-09-15 22:27:48.400000+00:00;80868.4;135.7;2.85;0.24772794604171944
2023-09-15 22:27:52.400000+00:00;80872.4;133.8;2.81;0.2267845036041748
2023-09-15 22:27:56.400000+00:00;80876.4;132.9;2.79;0.21686392560744291
2023-09-15 22:28:00.400000+00:00;80880.4;131.6;2.76;0.20253420183438575
2023-09-15 22:28:04.400000+00:00;80884.4;130.8;2.75;0.19371591028173546
2023-09-15 22:28:08.400000+00:00;80888.4;131.8;2.77;0.20473877472254856
2023-09-15 22:28:12.400000+00:00;80892.4;133.0;2.79;0.21796621205152417
2023-09-15 22:28:16.400000+00:00;80896.4;132.5;2.78;0.2124547798311176
2023-09-15 22:28:20.400000+00:00;80900.4;132.1;2.77;0.20804563405479232
2023-09-15 22:28:24.400000+00:00;80904.4;132.3;2.78;0.21025020694295513
2023-09-15 22:28:28.400000+00:00;80908.4;133.1;2.79;0.21906849849560545
2023-09-15 22:28:32.400000+00:00;80912.4;134.5;2.82;0.23450050871274386
2023-09-15 22:28:36.400000+00:00;80916.4;136.0;2.86;0.2510348053739635
2023-09-15 22:28:40.400000+00:00;80920.4;137.4;2.89;0.2664668155911019
2023-09-15 22:28:44.400000+00:00;80924.4;141.1;2.96;0.3072580843833369
2023-09-15 22:28:48.400000+00:00;80928.4;145.5;3.06;0.35580330219322515
2023-09-15 22:28:52.400000+00:00;80932.4;147.5;3.1;0.3778693102886289
2023-09-15 22:28:56.400000+00:00;80936.4;147.4;3.1;0.3767660098838588
2023-09-15 22:29:00.400000+00:00;80940.4;147.7;3.1;0.38007591109816913
2023-09-15 22:29:04.400000+00:00;80944.4;147.6;3.1;0.378972610693399
2023-09-15 22:29:08.400000+00:00;80948.4;147.4;3.09;0.3767660098838588
2023-09-15 22:29:12.400000+00:00;80952.4;147.0;3.09;0.37235280826477796
2023-09-15 22:29:16.400000+00:00;80956.4;146.1;3.07;0.36242310462184624
2023-09-15 22:29:20.400000+00:00;80960.4;145.5;3.05;0.35580330219322515
2023-09-15 22:29:24.400000+00:00;80964.4;146.7;3.08;0.3690429070504673
2023-09-15 22:29:28.400000+00:00;80968.4;147.1;3.09;0.3734561086695481
2023-09-15 22:29:32.400000+00:00;80972.4;147.6;3.1;0.378972610693399
2023-09-15 22:29:36.400000+00:00;80976.4;149.7;3.14;0.40214191919357284
2023-09-15 22:29:40.400000+00:00;80980.4;152.1;3.19;0.42862112890805737
2023-09-15 22:29:44.400000+00:00;80984.4;152.5;3.2;0.43303433052713824
2023-09-15 22:29:48.400000+00:00;80988.4;152.1;3.19;0.42862112890805737
2023-09-15 22:29:52.400000+00:00;80992.4;152.4;3.2;0.4319310301223681
2023-09-15 22:29:56.400000+00:00;80996.4;153.7;3.23;0.4462739353843803
2023-09-15 22:30:00.400000+00:00;81000.4;155.0;3.25;0.46061684064639286
2023-09-15 22:30:04.400000+00:00;81004.4;156.1;3.28;0.4727531450988649
2023-09-15 22:30:08.400000+00:00;81008.4;156.2;3.28;0.473856445503635
2023-09-15 22:30:12.400000+00:00;81012.4;156.3;3.28;0.4749597459084054
2023-09-15 22:30:16.400000+00:00;81016.4;156.0;3.28;0.47164984469409477
2023-09-15 22:30:20.400000+00:00;81020.4;154.6;3.25;0.4562036390273121
2023-09-15 22:30:24.400000+00:00;81024.4;152.9;3.21;0.437447532146219
2023-09-15 22:30:28.400000+00:00;81028.4;152.0;3.19;0.4275178285032873
2023-09-15 22:30:32.400000+00:00;81032.4;151.2;3.18;0.41869142526512565
2023-09-15 22:30:36.400000+00:00;81036.4;150.2;3.15;0.4076584212174238
2023-09-15 22:30:40.400000+00:00;81040.4;148.4;3.12;0.38779901393156063
2023-09-15 22:30:44.400000+00:00;81044.4;145.3;3.05;0.35359670138368493
2023-09-15 22:30:48.400000+00:00;81048.4;141.2;2.97;0.30836138478810704
2023-09-15 22:30:52.400000+00:00;81052.4;138.7;2.91;0.28079653936415877
2023-09-15 22:30:56.400000+00:00;81056.4;137.5;2.89;0.2675691020351832
2023-09-15 22:31:00.400000+00:00;81060.4;138.4;2.91;0.27748968003191504
2023-09-15 22:31:04.400000+00:00;81064.4;141.9;2.98;0.3160844876214985
2023-09-15 22:31:08.400000+00:00;81068.4;149.0;3.13;0.39441881636018167
2023-09-15 22:31:12.400000+00:00;81072.4;156.8;3.29;0.48047624793225635
2023-09-15 22:31:16.400000+00:00;81076.4;159.6;3.35;0.5113686592658214
2023-09-15 22:31:20.400000+00:00;81080.4;158.3;3.32;0.49702575400380916
2023-09-15 22:31:24.400000+00:00;81084.4;157.3;3.3;0.4859927499561073
2023-09-15 22:31:28.400000+00:00;81088.4;156.6;3.29;0.4782696471227158
2023-09-15 22:31:32.400000+00:00;81092.4;156.5;3.29;0.47716634671794567
2023-09-15 22:31:36.400000+00:00;81096.4;155.8;3.27;0.4694432438845545
2023-09-15 22:31:40.400000+00:00;81100.4;152.8;3.21;0.4363442317414489
2023-09-15 22:31:44.400000+00:00;81104.4;149.0;3.13;0.39441881636018167
2023-09-15 22:31:48.400000+00:00;81108.4;147.2;3.09;0.3745594090743182
2023-09-15 22:31:52.400000+00:00;81112.4;145.8;3.06;0.35911320340753583
2023-09-15 22:31:56.400000+00:00;81116.4;145.0;3.04;0.35028680016937425
2023-09-15 22:32:00.400000+00:00;81120.4;145.4;3.05;0.354700001788455
2023-09-15 22:32:04.400000+00:00;81124.4;145.9;3.06;0.36021650381230597
2023-09-15 22:32:08.400000+00:00;81128.4;146.1;3.07;0.36242310462184624
2023-09-15 22:32:12.400000+00:00;81132.4;146.9;3.08;0.3712495078600078
2023-09-15 22:32:16.400000+00:00;81136.4;146.8;3.08;0.37014620745523774
2023-09-15 22:32:20.400000+00:00;81140.4;146.7;3.08;0.3690429070504673
2023-09-15 22:32:24.400000+00:00;81144.4;146.1;3.07;0.36242310462184624
2023-09-15 22:32:28.400000+00:00;81148.4;146.9;3.08;0.3712495078600078
2023-09-15 22:32:32.400000+00:00;81152.4;150.5;3.16;0.4109683224317345
2023-09-15 22:32:36.400000+00:00;81156.4;154.4;3.24;0.4539970382177718
2023-09-15 22:32:40.400000+00:00;81160.4;155.3;3.26;0.4639267418607036
2023-09-15 22:32:44.400000+00:00;81164.4;156.2;3.28;0.473856445503635
2023-09-15 22:32:48.400000+00:00;81168.4;159.1;3.34;0.5058521572419704
2023-09-15 22:32:52.400000+00:00;81172.4;161.5;3.39;0.532331366956455
2023-09-15 22:32:56.400000+00:00;81176.4;160.6;3.37;0.5224016633135232
2023-09-15 22:33:00.400000+00:00;81180.4;159.2;3.34;0.5069554576467405
2023-09-15 22:33:04.400000+00:00;81184.4;158.4;3.33;0.4981290544085793
2023-09-15 22:33:08.400000+00:00;81188.4;157.3;3.3;0.4859927499561073
2023-09-15 22:33:12.400000+00:00;81192.4;155.5;3.27;0.4661333426702438
2023-09-15 22:33:16.400000+00:00;81196.4;154.4;3.24;0.4539970382177718
2023-09-15 22:33:20.400000+00:00;81200.4;154.1;3.24;0.45068713700346114
2023-09-15 22:33:24.400000+00:00;81204.4;154.1;3.24;0.45068713700346114
2023-09-15 22:33:28.400000+00:00;81208.4;153.4;3.22;0.4429640341700699
2023-09-15 22:33:32.400000+00:00;81212.4;152.9;3.21;0.437447532146219
2023-09-15 22:33:36.400000+00:00;81216.4;152.4;3.2;0.4319310301223681
2023-09-15 22:33:40.400000+00:00;81220.4;152.4;3.2;0.4319310301223681
2023-09-15 22:33:44.400000+00:00;81224.4;152.8;3.21;0.4363442317414489
2023-09-15 22:33:48.400000+00:00;81228.4;153.3;3.22;0.44186073376529983
2023-09-15 22:33:52.400000+00:00;81232.4;154.1;3.24;0.45068713700346114
2023-09-15 22:33:56.300000+00:00;81236.3;157.5;3.31;0.4881993507656475
2023-09-15 22:34:00.300000+00:00;81240.3;162.7;3.42;0.5455709718136971
2023-09-15 22:34:04.400000+00:00;81244.4;166.2;3.49;0.5841864859806536
2023-09-15 22:34:08.400000+00:00;81248.4;166.8;3.5;0.590806288409275
2023-09-15 22:34:12.300000+00:00;81252.3;167.0;3.51;0.5930128892188152
2023-09-15 22:34:16.300000+00:00;81256.3;167.0;3.51;0.5930128892188152
2023-09-15 22:34:20.300000+00:00;81260.3;167.4;3.52;0.5974260908378961
2023-09-15 22:34:24.400000+00:00;81264.4;167.5;3.52;0.5985293912426661
2023-09-15 22:34:28.400000+00:00;81268.4;167.4;3.51;0.5974260908378961
2023-09-15 22:34:32.400000+00:00;81272.4;167.0;3.51;0.5930128892188152
2023-09-15 22:34:36.400000+00:00;81276.4;166.9;3.51;0.5919095888140451
2023-09-15 22:34:40.400000+00:00;81280.4;166.8;3.5;0.590806288409275
2023-09-15 22:34:44.400000+00:00;81284.4;167.2;3.51;0.5952194900283555
2023-09-15 22:34:48.400000+00:00;81288.4;167.8;3.52;0.5981607075430231
2023-09-15 22:34:52.400000+00:00;81292.4;169.0;3.55;0.584921102685781
2023-09-15 22:34:56.400000+00:00;81296.4;170.0;3.57;0.5738880986380791
2023-09-15 22:35:00.400000+00:00;81300.4;170.4;3.58;0.5694748970189983
2023-09-15 22:35:04.300000+00:00;81304.3;169.7;3.56;0.5771979998523898
2023-09-15 22:35:08.300000+00:00;81308.3;169.5;3.56;0.57940460066193
2023-09-15 22:35:12.400000+00:00;81312.4;169.3;3.56;0.5816112014714703
2023-09-15 22:35:16.400000+00:00;81316.4;168.7;3.54;0.5882310039000916
2023-09-15 22:35:20.400000+00:00;81320.4;167.6;3.52;0.5996326916474363
2023-09-15 22:35:24.300000+00:00;81324.3;167.1;3.51;0.5941161896235854
2023-09-15 22:35:28.300000+00:00;81328.3;167.7;3.52;0.5992640079477936
2023-09-15 22:35:32.400000+00:00;81332.4;169.3;3.56;0.5816112014714703
2023-09-15 22:35:36.400000+00:00;81336.4;170.4;3.58;0.5694748970189983
2023-09-15 22:35:40.400000+00:00;81340.4;171.2;3.59;0.560648493780837
2023-09-15 22:35:44.400000+00:00;81344.4;171.6;3.6;0.5562352921617562
2023-09-15 22:35:48.400000+00:00;81348.4;172.0;3.61;0.6496565169177084
2023-09-15 22:35:52.400000+00:00;81352.4;172.5;3.62;0.6553423235282375
2023-09-15 22:35:56.400000+00:00;81356.4;173.4;3.64;0.6655767754271898
2023-09-15 22:36:00.400000+00:00;81360.4;173.9;3.65;0.6712625820377189
2023-09-15 22:36:04.300000+00:00;81364.3;175.0;3.67;0.6837713565808827
2023-09-15 22:36:08.300000+00:00;81368.3;176.9;3.72;0.7053774217008932
2023-09-15 22:36:12.400000+00:00;81372.4;183.1;3.84;0.7758814236714535
2023-09-15 22:36:16.300000+00:00;81376.3;185.8;3.9;0.8065847793683105
2023-09-15 22:36:20.400000+00:00;81380.4;178.3;3.74;0.7212976802103747
2023-09-15 22:36:24.300000+00:00;81384.3;170.9;3.59;0.5639583949951473
2023-09-15 22:36:28.400000+00:00;81388.4;168.4;3.54;0.591540905114402
2023-09-15 22:36:32.400000+00:00;81392.4;167.1;3.51;0.5941161896235854
2023-09-15 22:36:36.300000+00:00;81396.3;166.0;3.49;0.5819798851711134
2023-09-15 22:36:40.400000+00:00;81400.4;165.5;3.48;0.5764633831472624
2023-09-15 22:36:44.400000+00:00;81404.4;167.5;3.52;0.5985293912426661
2023-09-15 22:36:48.300000+00:00;81408.3;171.0;3.59;0.5628550945903772
2023-09-15 22:36:52.400000+00:00;81412.4;174.3;3.66;0.6758112273261422
2023-09-15 22:36:56.300000+00:00;81416.3;174.7;3.67;0.6803598726145652
2023-09-15 22:37:00.300000+00:00;81420.3;174.1;3.66;0.6735369046819304
2023-09-15 22:37:04.300000+00:00;81424.3;173.9;3.65;0.6712625820377189
2023-09-15 22:37:08.300000+00:00;81428.3;174.2;3.66;0.6746740660040361
2023-09-15 22:37:12.300000+00:00;81432.3;173.8;3.65;0.6701254207156131
2023-09-15 22:37:16.300000+00:00;81436.3;173.1;3.64;0.6621652914608722
2023-09-15 22:37:20.300000+00:00;81440.3;172.7;3.63;0.657616646172449
2023-09-15 22:37:24.300000+00:00;81444.3;172.2;3.62;0.6519308395619199
2023-09-15 22:37:28.300000+00:00;81448.3;171.1;3.59;0.5617517941856072
2023-09-15 22:37:32.300000+00:00;81452.3;170.4;3.58;0.5694748970189983
2023-09-15 22:37:36.300000+00:00;81456.3;170.8;3.59;0.5650616953999175
2023-09-15 22:37:40.300000+00:00;81460.3;171.3;3.6;0.5595451933760666
2023-09-15 22:37:44.300000+00:00;81464.3;171.2;3.6;0.560648493780837
2023-09-15 22:37:48.300000+00:00;81468.3;171.6;3.6;0.5562352921617562
2023-09-15 22:37:52.300000+00:00;81472.3;171.1;3.59;0.5617517941856072
2023-09-15 22:37:56.300000+00:00;81476.3;170.9;3.59;0.5639583949951473
2023-09-15 22:38:00.300000+00:00;81480.3;171.0;3.59;0.5628550945903772
2023-09-15 22:38:04.300000+00:00;81484.3;171.2;3.59;0.560648493780837
2023-09-15 22:38:08.300000+00:00;81488.3;170.4;3.58;0.5694748970189983
2023-09-15 22:38:12.300000+00:00;81492.3;171.4;3.6;0.5584418929712964
2023-09-15 22:38:16.300000+00:00;81496.3;174.5;3.66;0.6780855499703538
2023-09-15 22:38:20.300000+00:00;81500.3;176.1;3.7;0.6962801311240466
2023-09-15 22:38:24.300000+00:00;81504.3;176.4;3.7;0.6996916150903641
2023-09-15 22:38:28.300000+00:00;81508.3;178.6;3.75;0.724709164176692
2023-09-15 22:38:32.300000+00:00;81512.3;180.3;3.79;0.7440409066524909
2023-09-15 22:38:36.300000+00:00;81516.3;179.7;3.77;0.7372179387198557
2023-09-15 22:38:40.300000+00:00;81520.3;177.2;3.72;0.7087889056672105
2023-09-15 22:38:44.300000+00:00;81524.3;175.6;3.69;0.6905943245135175
2023-09-15 22:38:48.300000+00:00;81528.3;176.1;3.7;0.6962801311240466
2023-09-15 22:38:52.300000+00:00;81532.3;177.1;3.72;0.7076517443451047
2023-09-15 22:38:56.300000+00:00;81536.3;178.6;3.75;0.724709164176692
2023-09-15 22:39:00.300000+00:00;81540.3;183.3;3.85;0.7781557463156653
2023-09-15 22:39:04.300000+00:00;81544.3;192.0;4.03;0.8770887813388708
2023-09-15 22:39:08.300000+00:00;81548.3;202.5;4.25;0.996490720159981
2023-09-15 22:39:12.300000+00:00;81552.3;208.2;4.37;0.9386910844799878
2023-09-15 22:39:16.300000+00:00;81556.3;209.0;4.39;0.9295937939031412
2023-09-15 22:39:20.300000+00:00;81560.3;208.7;4.38;0.9330052778694589
2023-09-15 22:39:24.300000+00:00;81564.3;214.2;4.5;1.2149423475937107
2023-09-15 22:39:28.300000+00:00;81568.3;224.6;4.72;1.4111781408214616
2023-09-15 22:39:32.300000+00:00;81572.3;233.3;4.9;1.5753369293869846
2023-09-15 22:39:36.300000+00:00;81576.3;238.8;5.01;1.6791154738824297
2023-09-15 22:39:40.300000+00:00;81580.3;242.5;5.09;1.7489301310884562
2023-09-15 22:39:44.300000+00:00;81584.3;243.7;5.12;1.771572722614735
2023-09-15 22:39:48.300000+00:00;81588.3;243.7;5.12;1.771572722614735
2023-09-15 22:39:52.300000+00:00;81592.3;244.0;5.12;1.777233370496305
2023-09-15 22:39:56.300000+00:00;81596.3;246.4;5.18;1.822518553548863
2023-09-15 22:40:00.300000+00:00;81600.3;249.1;5.23;1.8734643844829904
2023-09-15 22:40:04.200000+00:00;81604.2;254.3;5.34;1.9715822810968662
2023-09-15 22:40:08.300000+00:00;81608.3;262.8;5.52;1.8680326955919913
2023-09-15 22:40:12.300000+00:00;81612.3;270.7;5.69;1.7189689680439886
2023-09-15 22:40:16.300000+00:00;81616.3;275.2;5.78;1.6340592498204425
2023-09-15 22:40:20.300000+00:00;81620.3;277.4;5.82;1.5925478320222646
2023-09-15 22:40:24.200000+00:00;81624.2;279.8;5.88;1.5472626489697061
2023-09-15 22:40:28.200000+00:00;81628.2;284.9;5.98;1.4510316349830212
2023-09-15 22:40:32.200000+00:00;81632.2;289.7;6.08;2.3017197948469805
2023-09-15 22:40:36.300000+00:00;81636.3;294.2;6.18;2.3417782643598026
2023-09-15 22:40:40.300000+00:00;81640.3;298.8;6.27;2.382726922084021
2023-09-15 22:40:44.200000+00:00;81644.2;301.6;6.33;2.40765219200311
2023-09-15 22:40:48.200000+00:00;81648.2;302.2;6.35;2.412993321271486
2023-09-15 22:40:52.300000+00:00;81652.3;301.5;6.33;2.406762003791714
2023-09-15 22:40:56.200000+00:00;81656.2;298.5;6.27;2.3800563574498326
2023-09-15 22:41:00.300000+00:00;81660.3;297.3;6.24;2.36937409891308
2023-09-15 22:41:04.200000+00:00;81664.2;298.4;6.27;2.3791661692384363
2023-09-15 22:41:08.200000+00:00;81668.2;299.2;6.28;2.386287674929605
2023-09-15 22:41:12.200000+00:00;81672.2;298.9;6.28;2.3836171102954165
2023-09-15 22:41:16.200000+00:00;81676.2;299.3;6.28;2.387177863141001
2023-09-15 22:41:20.200000+00:00;81680.2;299.9;6.3;2.392518992409377
2023-09-15 22:41:24.300000+00:00;81684.3;300.9;6.32;2.4014208745233376
2023-09-15 22:41:28.200000+00:00;81688.2;301.6;6.33;2.40765219200311
2023-09-15 22:41:32.200000+00:00;81692.2;301.3;6.33;2.404981627368922
2023-09-15 22:41:36.200000+00:00;81696.2;299.7;6.29;2.390738615986585
2023-09-15 22:41:40.200000+00:00;81700.2;299.5;6.29;2.388958239563793
2023-09-15 22:41:44.300000+00:00;81704.3;299.9;6.3;2.392518992409377
2023-09-15 22:41:48.300000+00:00;81708.3;300.8;6.32;2.4005306863119418
2023-09-15 22:41:52.200000+00:00;81712.2;301.6;6.33;2.40765219200311
2023-09-15 22:41:56.200000+00:00;81716.2;301.4;6.33;2.405871815580318
2023-09-15 22:42:00.200000+00:00;81720.2;299.2;6.28;2.386287674929605
2023-09-15 22:42:04.200000+00:00;81724.2;297.9;6.26;2.374715228181456
2023-09-15 22:42:08.300000+00:00;81728.3;297.4;6.25;2.370264287124476
2023-09-15 22:42:12.300000+00:00;81732.3;297.9;6.26;2.374715228181456
2023-09-15 22:42:16.200000+00:00;81736.2;299.9;6.3;2.392518992409377
2023-09-15 22:42:20.200000+00:00;81740.2;306.2;6.43;2.448600849727328
2023-09-15 22:42:24.300000+00:00;81744.3;318.0;6.68;2.553643058672061
2023-09-15 22:42:28.200000+00:00;81748.2;330.6;6.94;2.6658067733079625
2023-09-15 22:42:32.300000+00:00;81752.3;336.1;7.06;2.714767124934745
2023-09-15 22:42:36.200000+00:00;81756.2;336.3;7.06;2.716547501357537
2023-09-15 22:42:40.200000+00:00;81760.2;336.9;7.08;2.721888630625913
2023-09-15 22:42:44.200000+00:00;81764.2;340.0;7.14;2.7494844651791905
2023-09-15 22:42:48.200000+00:00;81768.2;342.0;7.18;2.7672882294071113
2023-09-15 22:42:52.200000+00:00;81772.2;342.8;7.2;2.77440973509828
2023-09-15 22:42:56.300000+00:00;81776.3;342.6;7.2;2.7726293586754878
2023-09-15 22:43:00.300000+00:00;81780.3;342.2;7.19;2.7690686058299034
2023-09-15 22:43:04.200000+00:00;81784.2;340.6;7.15;2.754825594447567
2023-09-15 22:43:08.200000+00:00;81788.2;339.1;7.12;2.7414727712766265
2023-09-15 22:43:12.300000+00:00;81792.3;337.5;7.09;2.7272297598942896
2023-09-15 22:43:16.200000+00:00;81796.2;336.4;7.06;2.717437689568933
2023-09-15 22:43:20.300000+00:00;81800.3;335.9;7.05;2.7129867485119528
2023-09-15 22:43:24.200000+00:00;81804.2;337.8;7.09;2.7299003245284776
2023-09-15 22:43:28.200000+00:00;81808.2;340.4;7.15;2.7530452180247744
2023-09-15 22:43:32.200000+00:00;81812.2;341.9;7.18;2.766398041195715
2023-09-15 22:43:36.300000+00:00;81816.3;341.9;7.18;2.766398041195715
2023-09-15 22:43:40.200000+00:00;81820.2;341.7;7.18;2.7646176647729233
2023-09-15 22:43:44.200000+00:00;81824.2;340.2;7.14;2.7512648416019827
2023-09-15 22:43:48.200000+00:00;81828.2;339.5;7.13;2.7450335241222104
2023-09-15 22:43:52.200000+00:00;81832.2;339.9;7.14;2.7485942769677942
2023-09-15 22:43:56.200000+00:00;81836.2;340.9;7.16;2.7574961590817546
2023-09-15 22:44:00.300000+00:00;81840.3;340.9;7.16;2.7574961590817546
2023-09-15 22:44:04.300000+00:00;81844.3;340.8;7.16;2.756605970870359
2023-09-15 22:44:08.200000+00:00;81848.2;339.6;7.13;2.7459237123336067
2023-09-15 22:44:12.200000+00:00;81852.2;338.6;7.11;2.7370218302196463
2023-09-15 22:44:16.200000+00:00;81856.2;338.1;7.1;2.732570889162666
2023-09-15 22:44:20.200000+00:00;81860.2;337.5;7.09;2.7272297598942896
2023-09-15 22:44:24.200000+00:00;81864.2;336.9;7.07;2.721888630625913
2023-09-15 22:44:28.200000+00:00;81868.2;336.4;7.06;2.717437689568933
2023-09-15 22:44:32.200000+00:00;81872.2;334.7;7.03;2.7023044899752002
2023-09-15 22:44:36.200000+00:00;81876.2;333.4;7.0;2.6907320432270514
2023-09-15 22:44:40.200000+00:00;81880.2;332.2;6.98;2.680049784690299
2023-09-15 22:44:44.200000+00:00;81884.2;332.6;6.98;2.6836105375358836
2023-09-15 22:44:48.200000+00:00;81888.2;334.9;7.03;2.7040848663979924
2023-09-15 22:44:52.300000+00:00;81892.3;337.1;7.08;2.7236690070487057
2023-09-15 22:44:56.200000+00:00;81896.2;337.6;7.09;2.728119948105686
2023-09-15 22:45:00.200000+00:00;81900.2;337.9;7.1;2.7307905127398735
2023-09-15 22:45:04.200000+00:00;81904.2;337.8;7.09;2.7299003245284776
2023-09-15 22:45:08.200000+00:00;81908.2;337.9;7.1;2.7307905127398735
2023-09-15 22:45:12.200000+00:00;81912.2;337.5;7.09;2.7272297598942896
2023-09-15 22:45:16.200000+00:00;81916.2;337.6;7.09;2.728119948105686
2023-09-15 22:45:20.200000+00:00;81920.2;338.0;7.1;2.73168070095127
2023-09-15 22:45:24.200000+00:00;81924.2;338.8;7.11;2.738802206642438
2023-09-15 22:45:28.200000+00:00;81928.2;337.8;7.09;2.7299003245284776
2023-09-15 22:45:32.200000+00:00;81932.2;335.1;7.04;2.7058652428207846
2023-09-15 22:45:36.200000+00:00;81936.2;331.3;6.96;2.672038090787735
2023-09-15 22:45:40.200000+00:00;81940.2;324.3;6.81;2.6097249159900118
2023-09-15 22:45:44.200000+00:00;81944.2;316.5;6.65;2.5402902355011205
2023-09-15 22:45:48.200000+00:00;81948.2;315.1;6.62;2.527827600541576
2023-09-15 22:45:52.200000+00:00;81952.2;314.7;6.61;2.5242668476959915
2023-09-15 22:45:56.200000+00:00;81956.2;311.4;6.54;2.494890636719922
2023-09-15 22:46:00.200000+00:00;81960.2;306.4;6.44;2.45038122615012
2023-09-15 22:46:04.200000+00:00;81964.2;303.5;6.37;2.424565768019635
2023-09-15 22:46:08.200000+00:00;81968.2;297.1;6.24;2.3675937224902883
2023-09-15 22:46:12.200000+00:00;81972.2;283.6;5.96;1.475561109136489
2023-09-15 22:46:16.200000+00:00;81976.2;273.3;5.74;1.6699100197370504
2023-09-15 22:46:20.200000+00:00;81980.2;271.1;5.69;1.7114214375352281
2023-09-15 22:46:24.200000+00:00;81984.2;270.9;5.69;1.715195202789609
2023-09-15 22:46:28.200000+00:00;81988.2;271.3;5.7;1.7076476722808487
2023-09-15 22:46:32.200000+00:00;81992.2;271.7;5.71;1.7001001417720896
2023-09-15 22:46:36.200000+00:00;81996.2;272.6;5.72;1.6831181981273795
2023-09-15 22:46:40.200000+00:00;82000.2;275.0;5.77;1.6378330150748222
2023-09-15 22:46:44.200000+00:00;82004.2;278.1;5.84;1.5793396536319344
2023-09-15 22:46:48.200000+00:00;82008.2;280.8;5.9;1.5283938226978069
